time,10H,12H,14H,16H,max
2011-12-12,0.00269810402215,0.00337952985386,0.00227158710393,0.00066281953741,0.00337952985386
2011-12-13,0.00257738785084,0.00332765742697,0.00239378630769,0.000655623066957,0.00332765742697
2011-12-14,0.00220543212457,0.00248727694029,0.00202324858366,0.000639808803084,0.00283352317743
2011-12-15,0.00251364528046,0.00317685875055,0.00190838373235,0.000514767522907,0.00317685875055
2011-12-16,0.00216808130092,0.00323520490036,0.00190450575909,0.000616763482806,0.00323520490036
2011-12-17,0.00162527282675,0.00249850198917,0.00204993505669,0.000603613613965,0.00254909162144
2011-12-18,0.00220314323477,0.00307256290193,0.00226383998703,0.000687792127289,0.00307256290193
2011-12-19,0.00249869259637,0.0031839181498,0.00235070339975,0.000680858602988,0.0031839181498
2011-12-20,0.00233760613411,0.00239090521681,0.00113949027144,0.000312399730988,0.00268883147072
2011-12-21,0.00153376704155,0.00305048929113,0.00225262527198,0.000705280113282,0.00305048929113
2011-12-22,0.00221020598643,0.00291611183782,0.00219950103614,0.000684996420248,0.00291611183782
2011-12-23,0.00225283484874,0.00293727648913,0.0021451146199,0.000654687809208,0.00293727648913
2011-12-24,0.0022085824584,0.00292542351385,0.00214713172869,0.000704921046979,0.00292542351385
2011-12-25,0.00253342567322,0.00335351183679,0.00248261563944,0.000744154918524,0.00335351183679
2011-12-26,0.00178913270368,0.00316183224692,0.00240276410346,0.000712042209613,0.00316183224692
2011-12-27,0.00226923220204,0.00291119912441,0.00193300568208,0.000640559746155,0.00291119912441
2011-12-28,0.00175945170256,0.00273684577834,0.00220498773338,0.000751851806733,0.00273684577834
2011-12-29,0.00215635039301,0.00247031053372,0.00196998237824,0.00058339660487,0.00252767331767
2011-12-30,0.00109848715163,0.00156304907136,0.00167705038592,0.000531666229431,0.00189616653532
2011-12-31,0.00146128815835,0.00174815414316,0.00252659886514,0.000771243816556,0.00252659886514
2012-01-01,0.00222018059452,0.00325346143302,0.00236951030533,0.000771702160343,0.00325346143302
2012-01-01,0.00222018059452,0.00325346143302,0.00236951030533,0.000771702160343,0.00325346143302
2012-01-02,0.000840467504335,0.00226976726384,0.00216514575039,0.000720528384832,0.00226976726384
2012-01-03,0.00136506295577,0.00169224576475,0.00156183477274,0.00055217268185,0.00186006270955
2012-01-04,0.00104138685891,0.00115824786911,0.000862961550338,0.00039828895928,0.00115824786911
2012-01-05,0.00040888700834,0.000479842073076,0.00050697755575,4.88878711826e-05,0.000560523697486
2012-01-06,0.00087000212409,0.00127545265882,0.00111105789712,0.000357856991143,0.00132074931718
2012-01-07,0.000895028744423,0.00111867332355,0.00122484637323,0.000723450974487,0.00142001464721
2012-01-08,0.00212434745104,0.0033767499952,0.00211675030122,0.000616189426513,0.0033767499952
2012-01-09,0.0027438495621,0.00330746886216,0.00267460151555,0.000865489527823,0.00335010965107
2012-01-10,0.00247125440365,0.00314038549393,0.00252399727604,0.000858992920099,0.00314038549393
2012-01-11,0.00158593531256,0.0021496279418,0.00173465393631,0.000455622801057,0.0021496279418
2012-01-12,0.00102675739121,0.00151485057885,0.000830894652247,0.000254282907239,0.00151485057885
2012-01-13,0.00118124263478,0.00152958709082,0.00107011704083,0.000434690928677,0.00199875164047
2012-01-14,0.000909964253992,0.00173230676816,0.000734812396607,0.000498401943334,0.00173230676816
2012-01-15,0.000190484635183,0.000349578993983,0.000286789512419,9.12638865526e-05,0.000486162160749
2012-01-16,0.00156894090961,0.00241153196864,0.00291048008613,0.00113378630258,0.00291048008613
2012-01-17,0.000999174048087,0.00323657319915,0.00245353755888,0.00103125032832,0.00323657319915
2012-01-18,0.00258753358719,0.00349957994009,0.00268506699896,0.000420773656949,0.00349957994009
2012-01-19,0.000791853534265,0.00137020323429,0.000552728375444,0.000297450182557,0.00148993513244
2012-01-20,0.000581882050508,0.000573630645565,0.00043099693216,0.000245130085304,0.00060731228396
2012-01-21,0.00020206695998,0.000366737879626,0.000343199886008,5.41621489214e-05,0.00037191239429
2012-01-22,0.00050995404919,0.000625925061324,0.0004084952312,0.000136255299171,0.000625925061324
2012-01-23,0.000664506709013,0.000925329814194,0.00116037118024,0.000361622796406,0.00125379158473
2012-01-24,0.000466749715536,0.000438563404823,0.000260129738658,0.00018648977183,0.000466749715536
2012-01-25,0.00121153460635,0.00119151280484,0.000784812392829,0.00027926668481,0.00172344059972
2012-01-26,0.000527241950045,0.000770984276449,0.000646730893376,0.000162753270736,0.000906278802011
2012-01-27,0.000486660053664,0.000674673659343,0.000598387727828,0.000220973339066,0.000816019172256
2012-01-28,0.00118093274258,0.00159418593342,0.00141528125551,0.000415096551127,0.0019729508058
2012-01-29,0.000897527195826,0.00148933226802,0.00192562036507,0.0005320480314,0.00192562036507
2012-01-30,0.00171088756747,0.00365995834118,0.00301588988138,0.000859960158394,0.00365995834118
2012-01-31,0.00222854692002,0.00370939373924,0.00300607230859,0.00113447686472,0.00370939373924
2012-02-01,0.00181272135199,0.00285934815645,0.00157641358061,0.00064202792726,0.00285934815645
2012-02-02,0.000785251136797,0.00188003254305,0.00177183912901,0.000720960111074,0.00231783164499
2012-02-03,0.00111144856923,0.00246105751603,0.00161859351796,0.00057526325834,0.00246105751603
2012-02-04,0.00159224827583,0.00147890692753,0.00121607793786,0.000840137182725,0.00164322812178
2012-02-05,0.00102762062372,0.00187839528607,0.000943160304737,0.000622447887871,0.00187839528607
2012-02-06,0.00152538749115,0.00150866640767,0.000512565926747,0.00101349367321,0.00219241054952
2012-02-07,0.00246042585227,0.00247929903705,0.00164800631047,0.0003481949301,0.00304025329738
2012-02-08,0.000736958020163,0.00138978045149,0.000900428942937,0.000235960825048,0.00138978045149
2012-02-09,0.00115597134035,0.00189341173223,0.00136117065146,0.00041054454067,0.00189341173223
2012-02-10,0.00040111789727,0.000530895963757,0.000334689711918,0.000126723887207,0.000530895963757
2012-02-11,0.00116792870924,0.00138121578021,0.00170638115119,0.000603793768294,0.00170638115119
2012-02-12,0.00118900377954,0.00152266043382,0.0016097685867,0.000542448082236,0.00169980236704
2012-02-13,0.00299711161605,0.0039281850563,0.00304928914121,0.0011265392685,0.0039281850563
2012-02-14,0.00285501624724,0.00297854451931,0.00228255782079,,0.0035708580269
2012-02-15,,0.00156589391525,0.00204385499778,0.00111245280425,0.00250738771812
2012-02-16,0.000717458765081,0.00106214536899,0.000869256011627,0.000533437310689,0.00123849260824
2012-02-17,0.00173359782156,0.00299456297139,0.00340221670745,0.0012879423,0.003796306371
2012-02-18,0.00190493300866,0.00387710101204,0.00283242819828,0.00107943409655,0.00387710101204
2012-02-19,0.00253961052893,0.00375264789889,0.00294816566685,0.00122240515062,0.00375264789889
2012-02-20,0.00119765563736,0.00140283524146,0.00112195750712,0.000357033930816,0.00140283524146
2012-02-21,0.00144897638144,0.00201631269025,0.00117296070313,0.000523386482739,0.00201647993586
2012-02-22,0.00166791727068,0.00198835438136,0.00104624661426,0.000255206528184,0.00260668963628
2012-02-23,0.000943454519366,0.00182206893524,0.0028404607231,0.00141318385852,0.0028404607231
2012-02-24,0.000475333651005,0.000996813485041,0.000694703101044,0.000256794819686,0.000996813485041
2012-02-25,0.000322792259486,0.000536997370539,0.000287682976758,7.28199810943e-05,0.000536997370539
2012-02-26,0.000752796584556,0.000783734703574,0.000981280055301,0.000263025976871,0.00110883504431
2012-02-27,8.10706487317e-05,8.80920656662e-05,0.000213807060521,3.89435555314e-05,0.000333780225602
2012-02-28,0.0023332480125,0.00227908884914,0.000858196038487,0.00025245554196,0.0023332480125
2012-02-29,0.000467998039924,0.000413787347942,8.96338992328e-05,6.51516588001e-05,0.000469507102625
2012-03-01,0.000566083429015,0.000673892408443,0.000631001947703,0.000292862342793,0.000730237539256
2012-03-02,0.00180470351039,0.00221354384099,0.00145484809082,0.00103314638834,0.00257303780359
2012-03-03,0.00095858825958,0.0016017514635,0.00155556342675,0.000431744955994,0.0016017514635
2012-03-04,0.0010395032353,0.000779329415876,0.000924824324544,0.000512525820737,0.00111550202868
2012-03-05,0.00174814916508,0.000844059076159,0.00105163272141,0.00051053407401,0.00214191846631
2012-03-06,0.00142986105638,0.000423522353471,0.000368976812175,0.000315646783753,0.00142986105638
2012-03-07,0.000597202975959,0.000514277064351,0.000421943550438,0.00014971526958,0.000597202975959
2012-03-08,0.000258868217635,0.00039448832945,0.000151469007225,0.000190412409779,0.00039448832945
2012-03-09,0.000576768433614,0.000762987002406,0.000646680820905,0.000149695697686,0.000762987002406
2012-03-10,0.00131041514499,0.000917406756365,0.000463241085809,0.000473082376494,0.00131041514499
2012-03-11,0.000210520844096,0.000614645358366,0.000387289642514,0.000202482809928,0.000614645358366
2012-03-12,0.000656350764675,0.00071412117567,0.000952593934579,0.000472438911761,0.0010097541145
2012-03-13,0.000645244998747,0.000886203180747,0.000952787681266,0.000386123980043,0.000952787681266
2012-03-14,0.000786085216446,0.00139773667885,0.00153775134256,0.00048348675292,0.00153775134256
2012-03-15,0.000797090108727,0.000755837537819,0.00115021694893,0.000468520045903,0.00115021694893
2012-03-16,0.00121655729683,0.00116042965972,0.00169348367021,0.00043137410894,0.00195909817573
2012-03-17,0.000810934155182,0.00164501860576,0.00322537864616,0.00108035680977,0.00322537864616
2012-03-18,0.00172543973389,0.00261587312034,0.00293328894448,0.00110086662456,0.00293328894448
2012-03-19,0.00122209862766,0.00266544280784,0.00283637446415,0.00149882953685,0.00368842088242
2012-03-20,0.00139341332497,0.00168620480954,0.000685758972612,0.000356532059499,0.00168620480954
2012-03-21,0.000746168356106,0.00177613050156,0.00237946029458,0.000771654590458,0.00237946029458
2012-03-22,0.00124617701299,0.00130948963383,0.00138441470939,0.000726194650618,0.00141594303538
2012-03-23,0.000822868343929,0.00160814790514,0.000475696725896,0.000261462176324,0.00160814790514
2012-03-24,0.00259067650744,0.00344438157861,0.00272914896455,0.00115226529205,0.00344438157861
2012-03-25,0.0025531936829,0.00328427224764,0.0025575654554,0.00112807856894,0.00328427224764
2012-03-26,0.00217430568846,0.00277267315582,0.002337141619,0.000995772618036,0.00277267315582
2012-03-27,0.00252942470214,0.00329702118119,0.0026056863612,0.000927261708748,0.00329702118119
2012-03-28,0.00207506772099,0.00303024634148,0.00238892508095,0.000890685894375,0.00303024634148
2012-03-29,0.00248146798146,0.00352589328254,0.00327353118608,0.00144131546835,0.00384327587864
2012-03-30,0.000943007781553,0.00185973219251,0.00208785929588,0.00107951391494,0.00208785929588
2012-03-31,0.00349666775142,0.00494619063712,0.00331008453398,0.00178239073476,0.00494619063712
2012-04-01,0.00274065574926,0.00293456564395,0.00218428871946,0.00123075390588,0.00302921733651
2012-04-02,0.00134258557524,0.00275873522058,0.00152420679213,0.00104750152719,0.00333285987157
2012-04-03,0.0024977607913,0.00226053802303,0.0015681301132,0.000732698581716,0.00265362652831
2012-04-04,0.00284744890496,0.0025507736837,0.00135852141494,0.000312813913095,0.00284744890496
2012-04-05,5.42097608287e-05,0.000539218956815,0.000366610592826,0.000418631756357,0.000539218956815
2012-04-06,0.000649764529058,0.000725183571201,0.000543143128347,0.000125767903717,0.000725183571201
2012-04-07,0.00154751682841,0.0015311493794,0.00103251708705,0.000508990838268,0.00154751682841
2012-04-08,0.00106620165286,0.000599317001842,0.000521157558617,0.000101846126529,0.00106620165286
2012-04-09,0.0024112788029,0.00303054588603,0.00222647579071,0.00157890666286,0.00303054588603
2012-04-10,0.00322625579703,0.00297236984969,0.00340710796662,0.00154192975287,0.00422347871427
2012-04-11,0.00303393094769,0.00385702692789,0.00298464010991,0.000726511517905,0.00471744633398
2012-04-12,0.00255076214393,0.0035468197592,0.00267915451905,0.00147906790961,0.0035468197592
2012-04-13,0.00226375700612,0.00338421243045,0.00050220123875,3.47944904992e-05,0.00338421243045
2012-04-14,0.00202982266626,0.00296612361694,0.00184750302017,0.00118426845575,0.00296612361694
2012-04-15,0.00212102428306,0.00397257342141,0.00383195567851,0.00125412040417,0.00397257342141
2012-04-16,0.00163838866332,0.00222395066492,0.00123041097039,0.000140440562253,0.00222395066492
2012-04-17,0.000641794977168,0.000476474414308,0.000624540157793,0.00025708643204,0.00101622453184
2012-04-18,0.000354501613338,0.00118054074141,0.000277420265123,0.000258174904008,0.00118054074141
2012-04-19,0.000180752469582,0.000209642871781,0.000971892956722,0.000689444691414,0.000971892956722
2012-04-20,0.000106292391202,0.000378644918702,0.000718946726264,0.000228041963091,0.000881973025947
2012-04-21,0.00413811736121,0.00542921898963,0.00371862076636,0.00171842115478,0.00542921898963
2012-04-22,0.00432947166537,0.00522646421753,0.00351522989384,0.00166866249673,0.00522646421753
2012-04-23,0.000736931427454,0.00157683094541,0.00202983834479,0.00136794993076,0.00202983834479
2012-04-24,0.00302720311551,0.00366914878201,0.0028250812522,0.000638017624724,0.00366914878201
2012-04-25,0.00143443494528,0.00263350160795,0.00260630042018,0.000169218892133,0.0039306680235
2012-04-26,0.00308899595434,0.00490330247641,0.00401243004005,0.00102135487574,0.00490330247641
2012-04-27,0.000780743749005,0.000827241379414,0.000169098859233,0.00108641431323,0.00115047184725
2012-04-28,0.00222791583269,0.00267736331836,0.00196747069731,0.000813215034052,0.00267736331836
2012-04-29,0.00428066209924,0.00234880910439,0.00333344558146,0.00166430997748,0.00439081992973
2012-04-30,0.00314986949402,0.00418839552726,0.00386544224372,0.00150750929486,0.0049551908595
2012-05-01,0.00333374003861,0.00343034602119,0.0037453317163,0.00170046901371,0.00482717549452
2012-05-02,0.00343323978021,0.00337045422502,0.00358670083674,0.00109574145139,0.00444574849825
2012-05-03,0.00293456490274,0.00441909480162,0.00362733130659,0.000271714178335,0.00441909480162
2012-05-04,0.00339727486699,0.00325775211027,0.00172484734801,0.000903867866173,0.00361037308388
2012-05-05,0.00229622670232,0.00516933712028,0.0024868022291,0.000682379836977,0.00516933712028
2012-05-06,0.00152242004011,0.00331430651658,0.00173392194378,8.97470614058e-05,0.00331430651658
2012-05-07,0.00262948309533,0.00309005069299,0.00370164208371,0.00166605021689,0.00414408005458
2012-05-08,0.00425005794922,0.00399885384933,0.00378403076668,0.00225947982358,0.00463586283221
2012-05-09,0.00464360838681,0.00503724986178,0.0044782515606,0.00210423796071,0.00503724986178
2012-05-10,0.00470570449356,0.00394475416644,0.0043332859402,0.00131512024218,0.00470570449356
2012-05-11,0.00201756583292,0.00136387260524,0.00125526595598,0.00024040358402,0.00227396358374
2012-05-12,0.00178054019295,0.00313419252809,0.0038759762613,0.00189898885433,0.0038759762613
2012-05-13,0.00112275493224,0.0014670715583,0.00057453906987,0.00141578780585,0.00285143550701
2012-05-14,0.00362468275791,0.00499351294909,0.00358338728423,0.00194438692361,0.00499351294909
2012-05-15,0.0029426097714,0.00429627680418,0.00358574119325,0.0013978352138,0.00496260423787
2012-05-16,0.00286181311439,0.00413822310851,0.00163765571384,0.000378450829912,0.00413822310851
2012-05-17,0.00225184869957,0.00309594664857,0.00297639607158,0.00130432505592,0.0031345407107
2012-05-18,0.000369967226525,0.000281541637855,0.000499416159898,0.000433313649306,0.000651219276607
2012-05-19,0.00302195235486,0.00309627458345,0.0003773508804,4.55449070906e-05,0.00321756537187
2012-05-20,0.00321962038323,0.00497900835486,0.00355357495923,0.00113069476028,0.00497900835486
2012-05-21,0.00317283012675,0.00125121777846,0.00169861082445,0.00115716912333,0.00317283012675
2012-05-22,0.00374241010475,0.00221290345038,0.0034542895233,0.00196545802253,0.00374241010475
2012-05-23,0.00452002618882,0.0048690204764,0.00222324290618,0.00156841729234,0.00516746782762
2012-05-24,0.00417591214449,0.00464952266979,0.00349333135717,0.00192059043421,0.00464952266979
2012-05-25,0.00322398239014,0.00300751467823,0.00110420269721,0.00156450409383,0.00322398239014
2012-05-26,0.00145236818408,0.00131880872401,0.00113196922914,0.00145077373085,0.00316359181373
2012-05-27,0.00294810803774,0.00276573530232,0.000386052895401,5.71221726122e-05,0.00356555631446
2012-05-28,0.00091555537018,0.00159260605916,0.00156211344797,0.000703808434657,0.00159260605916
2012-05-29,0.00196256615776,0.00273845382641,0.00172707436995,0.00119304008266,0.00368140712555
2012-05-30,0.00433735426597,0.00191710292521,0.00309017721397,0.00123809747319,0.00433735426597
2012-05-31,0.00181342815582,0.00341521901409,0.0019063617785,0.00101221345151,0.00341521901409
2012-06-01,0.00244397358542,0.00393246307016,0.00214140226871,0.00106791344397,0.00393246307016
2012-06-02,0.00207188253156,0.0024089220215,0.00166463518113,0.00118000773175,0.00274568534375
2012-06-03,0.00165226714657,0.00275000695919,0.000918863311728,0.000877539787104,0.00276265189186
2012-06-04,0.00304538834673,0.00158334237085,0.00472638975368,0.00100423834563,0.00472638975368
2012-06-05,0.00431771217751,0.00429591023749,0.00249729066226,0.00137950663071,0.00463349319805
2012-06-06,0.0022041667655,0.00387413096636,0.00387599275229,0.00218478031978,0.00429829325656
2012-06-07,0.00263361969011,0.00329376824251,0.00324976264228,0.00233797878999,0.00404573816641
2012-06-08,0.00230288497443,0.00177462828849,0.000993819235506,0.00142343529919,0.00385460138827
2012-06-09,0.00381828781696,0.0051075206639,0.00361584995707,0.0018304564105,0.00522346459478
2012-06-10,0.00375387607712,0.00442150122054,0.0017340153637,0.000740016839634,0.00467355058084
2012-06-11,0.00253529718628,0.00210455614826,0.00141082959748,0.000951301904695,0.00253529718628
2012-06-12,0.00150232142984,0.00350946587758,0.00279802650642,0.00152981375396,0.00386005976126
2012-06-13,0.00235568549671,0.00265073320883,0.00257856242697,0.000691144592337,0.00265073320883
2012-06-14,0.00135911171115,0.00333903832147,0.00268996611326,0.00160488025519,0.00351915796252
2012-06-15,0.00275699436473,0.00408308296696,0.00251591783928,0.000467371352617,0.00408308296696
2012-06-16,0.00292389963679,0.00209737910846,0.00193391941443,0.00190744327373,0.00292389963679
2012-06-17,0.00227690521658,0.00322042047856,0.00486856513066,0.00134504086985,0.00486856513066
2012-06-18,0.00317811212675,0.00485148041442,0.00265932906159,0.00232086395957,0.00485148041442
2012-06-19,0.00439505292089,0.00443103024772,0.00511948960693,0.00254847326139,0.00511948960693
2012-06-20,0.0045263742787,0.00509226063131,0.0033694317814,0.00150172059112,0.00509226063131
2012-06-21,0.00250349929682,0.000234455797277,0.000172158647493,0.000302388813683,0.00250349929682
2012-06-22,0.00186522238733,0.000143587785148,,,0.00186522238733
2012-06-23,,,,,
2012-06-24,,,,,
2012-06-25,,,,,
2012-06-26,,,,,
2012-06-27,,,,,
2012-06-28,,,,,
2012-06-29,,,,,
2012-06-30,,,,,
2012-07-01,,,,,
2012-07-02,,,,,
2012-07-03,,,,,
2012-07-04,0.00376930967291,0.00359029569717,0.00428794413656,0.00261766337848,0.00542408995475
2012-07-05,0.00315885448567,0.00176733618154,0.00128550794481,0.00125811943255,0.00315885448567
2012-07-06,0.00337678619173,0.0044436310992,0.00170388461269,0.00288704293807,0.00547783230276
2012-07-07,0.00333376078622,0.00131710475055,0.00501288776795,0.0017675760332,0.00501288776795
2012-07-08,0.00437393532433,0.001684972363,0.00445373304167,0.00237019551277,0.00485371138378
2012-07-09,0.00375321946994,0.00186331596536,0.00451088630169,0.00272572462385,0.00559069577129
2012-07-10,0.00433292878567,0.00313955120402,0.00380561942002,0.00249517618755,0.00433292878567
2012-07-11,0.00403737302224,0.00461021673874,0.00453984720864,0.00203536639856,0.00540915119379
2012-07-12,0.00367622434633,0.00536306792373,0.00480177743563,0.00122949302747,0.00536306792373
2012-07-13,0.00464784137535,0.00378817503538,0.00468760917286,0.00260434965578,0.00468760917286
2012-07-14,0.00414077234873,0.00467829693947,0.00451280681128,0.000921440936791,0.0059004517744
2012-07-15,0.00394601865487,0.0057182606051,0.00267493387072,0.000897624147635,0.0057182606051
2012-07-16,0.00307496850786,0.00426156119924,0.000701301662322,0.00157309079706,0.00469722156516
2012-07-17,0.00251692585994,0.00361221411262,0.00230351362032,0.00106357259037,0.00412853085657
2012-07-18,0.00292685519936,0.00325826790849,0.00274124234148,0.00125927756118,0.00498646650181
2012-07-19,0.00466088484846,0.0038692353106,0.00326582170909,0.00174454312817,0.00466088484846
2012-07-20,0.00077394834226,0.00467688605439,0.003161603272,0.00155133899806,0.00467688605439
2012-07-21,0.0040039066882,0.00496669674419,0.00429224420545,0.00179057376813,0.00496669674419
2012-07-22,0.00352406959425,0.00397411488018,0.00393316453096,0.000896341617211,0.00431505363584
2012-07-23,0.00231693453927,0.0029343807947,0.000975035060658,0.000583507991662,0.0029343807947
2012-07-24,0.000496928346727,0.000721565757253,0.00105569213345,0.000190873008385,0.00120001343474
2012-07-25,0.000320371551853,0.000452165900908,0.000407971205913,0.000910309461066,0.00132471344303
2012-07-26,0.000808783293285,0.000568007707725,0.000304255168233,0.000264636574449,0.000808783293285
2012-07-27,0.0012892207196,0.00260860867713,0.000893993220938,0.000576288726128,0.00260860867713
2012-07-28,0.00101189198875,0.00403596167545,0.00360343770122,0.00105067636731,0.00403596167545
2012-07-29,0.00247333097302,0.00250691369111,0.00350623952913,0.00131714414739,0.00404545955158
2012-07-30,0.00382113407024,0.00463105337737,0.0032196272445,0.00154555264138,0.00475117641172
2012-07-31,0.00326367785682,0.00422695550264,0.00402054594774,0.00150415362573,0.0047597022831
2012-08-01,0.00335126702971,0.0051606348502,0.00433145263791,0.00212293681304,0.00538791594819
2012-08-02,0.00425574345062,0.00549257634964,0.0042473205331,0.00174814954622,0.00549257634964
2012-08-03,0.00145360714246,0.00308974547172,0.00140249815473,0.00106246847177,0.00308974547172
2012-08-04,0.00218200734017,0.00209888831667,0.00178629837603,0.0006121272393,0.00252885134337
2012-08-05,0.00197295403843,0.0029667411361,0.00225825931324,0.00102829187951,0.00358087672459
2012-08-06,0.00326075836347,0.00135328870692,0.0021144428948,0.00129179390261,0.00326075836347
2012-08-07,0.00359783374632,0.00447298403681,0.00298006386984,0.00140713321721,0.00447298403681
2012-08-08,0.00403412992129,0.00536354153875,0.00458069075732,0.00180390080669,0.00536354153875
2012-08-09,0.0036755859587,0.00258507139312,0.00378815619579,0.0015676815651,0.00408110816038
2012-08-10,0.00285563039044,0.00312249709216,0.00257285673912,0.000786522630589,0.00403007449321
2012-08-11,0.00167107138233,0.00309798947818,0.00192528165379,0.000938325730617,0.00309798947818
2012-08-12,0.00192849532033,0.003548843171,0.00101107875495,0.00181553414317,0.003548843171
2012-08-13,0.0029541043255,0.00183642573188,0.000334596368111,0.000701909180491,0.00404851545748
2012-08-14,0.0039174424229,0.00200716431605,0.00409644780171,0.00174495813619,0.00409644780171
2012-08-15,0.00324377365953,0.00352875088652,0.00400593622277,0.00192949806811,0.00431642522307
