time,10H,12H,14H,16H,max
2012-08-09,0.000628880458535,0.000444329649653,0.000647353297452,0.000264101495559,0.000697075882144
2012-08-10,0.000493128125798,0.000534130215119,0.000438064873893,0.000135260212089,0.000685849346782
2012-08-11,0.000292086179445,0.000531114645177,0.000332865892429,0.000163077121782,0.000531114645177
2012-08-12,0.000336394388344,0.000611667562334,0.000174652436241,0.000311008422551,0.000611667562334
2012-08-13,0.00051156189147,0.000314866057369,5.80006156363e-05,0.000121661216873,0.000693223547043
2012-08-14,0.000672181238807,0.00034601969547,0.000698579500968,0.000294971068877,0.000698579500968
2012-08-15,0.00055377294985,0.000607880091722,0.000683099531585,0.00032993256268,0.000741696420837
2012-08-16,0.000176325305444,0.000596422557287,0.000486714402868,0.000196209254175,0.000701000769654
2012-08-17,0.000515289146343,0.000276365818024,0.000429465189588,0.000204498721475,0.000515289146343
2012-08-18,0.00032671573187,0.000561555223392,0.000202258605343,0.000179078991975,0.000561555223392
2012-08-19,0.00043024523031,0.000352053619037,0.000587504831877,0.000186474806461,0.000669455099299
2012-08-20,0.000712872129493,0.000748392742574,0.000668882482649,0.000228429702627,0.000825405629571
2012-08-21,0.000557347323787,0.000740365376888,0.000610783071183,0.000227353707569,0.000794658955038
2012-08-22,0.000244562780733,0.000230603939736,4.6727524624e-05,0.000105307883462,0.00044506407323
2012-08-23,0.000594947403776,0.000786860109738,0.00054119631893,0.000321138826332,0.000798702290062
2012-08-24,0.000736005999464,0.00088692999252,0.000682274015799,0.000329951216697,0.00088692999252
2012-08-25,0.000730930698942,0.000964887013736,0.000774532795206,0.000361392414967,0.000964887013736
2012-08-26,0.000693368211661,0.000694539633968,0.000426996125,0.000240350269861,0.000880276577646
2012-08-27,0.000727280396531,0.000793506233684,0.000597144992237,0.000319560268537,0.000809367837994
2012-08-28,0.000643743966731,0.000630769060183,0.000431427123131,0.000183321990603,0.000742316807986
2012-08-29,0.000547120559616,0.000605751157646,0.000274474275138,0.000246074045895,0.00060943599227
2012-08-30,0.000589696262016,0.000323260880433,0.00055739741727,0.00023371856393,0.000589696262016
2012-08-31,0.000599249833611,0.000431236880084,0.000604182242193,0.000220541433866,0.000717339273806
2012-09-01,0.000585652356668,0.000738097693507,0.000331454038123,0.000264925954678,0.000738097693507
2012-09-02,0.000608538056644,0.000636083055385,0.000577814202123,0.000279897692379,0.000745222709829
2012-09-03,0.000519548132134,0.000773796886793,0.000482298549038,0.000128835879002,0.00078684977684
2012-09-04,0.000289658849091,0.00066746600292,0.000612549741523,5.53927567962e-05,0.000737384475494
2012-09-05,0.000654366205986,0.000498698495008,0.000374316899223,0.000106788341961,0.000762898081148
2012-09-06,0.00063347739542,0.000459847716064,0.00043642258303,0.000169740999283,0.00063347739542
2012-09-07,0.000347561926777,3.52783997934e-05,5.43044696236e-05,6.84281347805e-05,0.000433469959552
2012-09-08,0.000542863932672,0.000494596233771,0.000559905161695,0.000200290452006,0.000617479781227
2012-09-09,0.000387141370737,0.000378794330799,0.000510350729462,0.000220992116544,0.000510350729462
2012-09-10,0.000461988917546,0.000485034199763,0.000455339413818,0.000236322801251,0.000665245266219
2012-09-11,0.000580940903213,0.000648080145205,0.00051165857489,0.000250764127387,0.000648080145205
2012-09-12,0.000592368157168,0.00053773546886,0.00071225098966,0.00029142405605,0.000754621197229
2012-09-13,0.000449180394443,0.000487394246964,0.000416675620108,0.000288240052562,0.00064905605276
2012-09-14,0.000635422342529,0.000828478402856,0.000561224656161,0.000103247950422,0.000828478402856
2012-09-15,0.000468157853712,0.000842760513493,0.00064973670221,0.000264660498195,0.000842760513493
2012-09-16,0.000693435644758,0.00085749040345,0.000676047806131,0.000268149307641,0.00085749040345
2012-09-17,0.000682382784625,0.000834397975703,0.000616696757792,0.000231667781856,0.000834397975703
2012-09-18,0.000580503815819,0.000600878029139,0.000516073425623,0.000167238867832,0.000672743351325
2012-09-19,0.000385689806891,0.000259508781404,0.000186760279924,2.74477682808e-05,0.000409476246077
2012-09-20,0.000503450838391,0.000227915082799,0.000139973488062,3.10688942927e-05,0.000551510996056
2012-09-21,0.000545021113481,0.000689198729556,0.000557690858766,0.000132682733301,0.000689198729556
2012-09-22,0.000505066744953,0.000559305771594,0.000396915437632,0.000155708387113,0.000559305771594
2012-09-23,0.000304613481384,0.000274052115177,0.000415391319153,0.000128631057538,0.000463307687592
2012-09-24,0.000596706753589,0.000526731072848,0.000125057783448,3.28704507959e-05,0.000616907526446
2012-09-25,0.000424710821395,0.000413228911621,0.000264443183392,0.000129081949123,0.000653466262128
2012-09-26,0.000371388844963,0.000554834769245,0.000291280001109,0.000142676207565,0.000554834769245
2012-09-27,0.000653261115872,0.00077951962259,0.000573525354692,0.000224594784961,0.00077951962259
2012-09-28,0.000598910890437,0.000743718918423,0.000498046241119,0.00018496329304,0.000743718918423
2012-09-29,0.000592159700173,0.000712133571339,0.000530439185158,0.000185428464137,0.000712133571339
2012-09-30,0.000623601379468,0.0007789125588,0.000607487740586,0.000230925636512,0.0007789125588
2012-10-01,0.000538602728396,0.000659063383459,0.000572328863484,0.000195816891592,0.000664000217718
2012-10-02,0.000588012652674,0.00071610740321,0.000551617943694,0.00019466945444,0.00071610740321
2012-10-03,0.000431949470187,0.000569606601859,0.000363592459937,0.000103547022406,0.000569606601859
2012-10-04,0.000309661637768,0.000470596530124,0.00044190674065,0.000173281513,0.000520927154589
2012-10-05,0.000441567582599,0.000564360129648,0.000413831621732,0.000153715031724,0.000564360129648
2012-10-06,0.00036635481564,0.000578011944085,0.000418788894282,0.000141730847669,0.000578011944085
2012-10-07,0.000482782715653,0.000557817725693,0.000419875056984,0.000135280169565,0.000557817725693
2012-10-08,0.000439603815936,0.000503453365525,0.000463577793925,0.00013951340672,0.000569751803124
2012-10-09,0.000499168143041,0.000612152916213,0.000426305773344,0.000127370763308,0.000612152916213
2012-10-10,0.000539249029152,0.00064135589537,0.000475877979574,0.000156725259768,0.00064135589537
2012-10-11,0.000495323791515,0.000604306162938,0.000430619052258,0.000148085987527,0.000604306162938
2012-10-12,0.00029219616396,0.000432120121589,0.000194477547072,8.50630825765e-05,0.000432120121589
2012-10-13,0.000406389534921,0.000498247370993,0.000361114717475,0.000102004242363,0.000498383231122
2012-10-14,0.000404410051979,0.000495530456062,0.000360835188051,0.000126033406472,0.000495530456062
2012-10-15,0.000312312071095,0.000393734543291,0.000363338041886,0.00012303293555,0.000393734543291
2012-10-16,0.000388666044207,0.00034818623194,0.000353194374775,0.000128390786162,0.000489140473635
2012-10-17,0.000430047597041,0.000551043273492,0.000467102718427,0.000154029579173,0.000604367559954
2012-10-18,0.000454862331109,0.000491970245148,0.000328360191632,8.06704179227e-05,0.000491970245148
2012-10-19,0.000492644040279,0.000576281088842,0.00039002296242,0.000127190829052,0.000576281088842
2012-10-20,0.000465753206575,0.000470835427827,0.000307697949799,0.000129715949344,0.000561704966959
2012-10-21,0.00052535202588,0.000635076646038,0.000444272555332,0.000141010593498,0.000635076646038
2012-10-22,0.000452849702061,0.000601087505753,0.000325452511937,0.000100304593405,0.000601087505753
2012-10-23,0.000432281674367,0.000535621958167,0.000358439665124,0.000102616449769,0.000535621958167
2012-10-24,0.000455565730667,0.000498729664392,0.000330714056356,0.00010324560627,0.00052563849287
2012-10-25,0.000377421760884,0.000564478690064,0.000364121332838,0.000109005908092,0.000564478690064
2012-10-26,0.000454373384603,0.000324345661003,0.000173846602882,8.70591159852e-05,0.000456336402807
2012-10-27,0.000326170553669,0.000335467963232,0.000252682015199,6.53372144454e-05,0.000335467963232
2012-10-28,0.000439440722915,0.000477366356649,0.000389762523883,8.26390035343e-05,0.000546696276264
2012-10-29,0.000155528152855,0.000242891687609,0.000159387430742,6.0497975539e-05,0.000242891687609
2012-10-30,8.2843240243e-05,0.000220364075878,0.000101523033014,2.35401758219e-05,0.000220364075878
2012-10-31,0.000565961147841,0.000687372943965,0.000465495084896,0.000118295271069,0.000687372943965
2012-11-01,0.000546880232077,0.000653902147699,0.000347713466829,0.000136318849581,0.000653902147699
2012-11-02,0.000493848645386,0.000590247245382,0.000398102434629,0.000119633910593,0.000590247245382
2012-11-03,0.000512194752131,0.000573034169307,0.000319461897149,0.000102687888093,0.000573034169307
2012-11-04,0.000457055424376,0.000506197793567,0.000361297024157,8.65982410579e-05,0.000586282343559
2012-11-05,0.000416693895788,0.000395864955963,0.00037077756147,9.14007821392e-05,0.000494292626945
2012-11-06,0.000485597605137,0.000590273312463,0.000463056417977,0.000109784531852,0.000590273312463
2012-11-07,0.000419401000259,0.00027953179709,0.000199169757623,8.81629254805e-05,0.000419401000259
2012-11-08,0.000250632679272,0.000430468586273,0.000307899205509,6.32514372843e-05,0.000505436174043
2012-11-09,0.000314695799427,0.000373225886884,0.000243914552,0.000100913422622,0.000393770031961
2012-11-10,0.000463342834417,0.000581429104887,0.000281246766085,0.000107837316353,0.000581429104887
2012-11-11,0.000238997991026,0.000417127939269,0.000386488084753,0.000114545665931,0.000417127939269
2012-11-12,0.00030862893101,0.000397548251945,0.000175394874044,5.03310561207e-05,0.000429849398361
2012-11-13,0.000415965829208,0.000580636035078,0.000369661231291,0.000111785480741,0.000580636035078
2012-11-14,0.00028669967407,0.000336792365524,0.000289218916315,8.27881267279e-05,0.000392380260705
2012-11-15,0.000382027986603,0.000493799425271,0.000244145727729,4.30654740666e-05,0.000493799425271
2012-11-16,0.000242173394683,0.000164537245287,0.000213880525674,2.74147791021e-05,0.000326480802655
2012-11-17,0.000482692442564,0.000469657965256,0.000267582202748,7.97461357374e-05,0.000501318399331
2012-11-18,0.000201238350663,0.000190896476372,0.000160674502993,8.48776562098e-05,0.000251504447854
2012-11-19,0.000453134249418,0.000506115957288,0.000358975113597,9.72012806148e-05,0.000506115957288
2012-11-20,0.000128343564018,0.000236972862839,0.000204954543477,6.37755852243e-05,0.000240417937103
2012-11-21,0.00017589086542,0.000129942114179,7.3782596706e-05,2.3984042216e-05,0.000207689688211
2012-11-22,0.0004121978456,0.000566019271091,0.000244613182856,4.28708626146e-05,0.000566019271091
2012-11-23,0.000239597668641,0.000548270594536,0.000328128452859,0.000117885818012,0.000548270594536
2012-11-24,0.000123325560721,0.000159985240249,2.0364509494e-05,3.13702274856e-06,0.000171054650725
2012-11-25,0.000189596638068,0.000114115610101,6.04117811513e-05,2.66835150897e-05,0.000189596638068
2012-11-26,6.37900375649e-05,6.65435693497e-05,0.000108456904657,7.79117044484e-06,0.000108456904657
2012-11-27,8.69402138246e-05,0.000141191544881,6.21833034164e-05,3.50414984904e-06,0.000141191544881
2012-11-28,2.04132829819e-05,2.06193269759e-05,2.26511561663e-05,8.66792773754e-06,6.73984211129e-05
2012-11-29,0.000250425255793,0.000250294309226,0.00030644369411,3.79925536058e-05,0.00030644369411
2012-11-30,4.43002637596e-05,4.99035854686e-05,4.17057210894e-05,1.72296901487e-05,5.18724242497e-05
2012-12-01,7.28773269274e-05,7.9157501224e-05,7.63153698016e-05,8.97243884196e-06,7.9157501224e-05
2012-12-02,0.000236216569715,0.000262469642075,0.000369257800871,3.27582504695e-05,0.000369257800871
2012-12-03,7.71610128827e-05,0.00027572234242,0.000184137205289,4.99536084175e-05,0.000301453126063
2012-12-04,0.0001489974647,0.0001431504318,5.81988503001e-05,5.2893570896e-06,0.0001489974647
2012-12-05,0.00013294525512,0.00014472772453,0.000154738254756,5.14306235721e-05,0.000234257415457
2012-12-06,0.000390141206358,0.00043168605667,0.000245217842146,3.22510086833e-05,0.00043168605667
2012-12-07,0.000398201925703,0.00043189688087,0.000318524697368,9.97087338475e-05,0.000482052424128
2012-12-08,0.000282063537325,0.000413141013713,0.000350117222172,0.000106494241738,0.000413141013713
2012-12-09,0.000373691791841,0.000485973095332,0.000342021717528,0.000101787926499,0.000485973095332
2012-12-10,0.000307256605373,0.00043259172779,0.000250612967514,7.53056505475e-05,0.00043259172779
2012-12-11,0.000162546582298,0.000149331700769,0.000319887490854,3.96293482039e-05,0.000319887490854
2012-12-12,0.000336201517667,0.000439794300911,0.000187059795164,7.57438356142e-05,0.000441903304994
2012-12-13,0.000310782256308,0.000484087524159,0.00027384602263,7.31702638753e-05,0.000484087524159
2012-12-14,0.000329485413267,0.00045445261702,0.000389512257022,8.41097672859e-05,0.00045445261702
2012-12-15,0.000281255794444,0.000401793586274,0.000300545175578,7.60894975554e-05,0.00044697988807
2012-12-16,0.000205735720954,0.000406783593491,0.0002691957196,0.000105179649122,0.000406783593491
2012-12-17,0.000205973461422,0.00013422690131,4.3396839112e-05,4.88560864161e-05,0.000259165623939
2012-12-18,7.85111342387e-05,0.000155588256673,0.000123209120545,9.45846052078e-05,0.000155588256673
2012-12-19,0.000265406825436,0.000230124634924,0.000124962579561,1.07408567046e-05,0.000298761802588
2012-12-20,0.000134626958195,0.000212041099127,0.0001226648275,4.53877219363e-05,0.000233327961724
2012-12-21,0.000172118591232,0.000305270886775,0.00019580601814,6.68916110288e-05,0.000305270886775
2012-12-22,0.000179039525452,0.000252674121725,0.000200010066036,7.6438810941e-05,0.000252674121725
2012-12-23,0.000305341508198,0.000488534450046,0.000369488431017,0.000115850223161,0.000488534450046
2012-12-24,0.000304842485802,0.000458310567991,0.000336034453457,0.000104057775635,0.000458310567991
2012-12-25,0.000357356805848,0.00041347578259,0.000347682794434,0.000102739197006,0.0004280493447
2012-12-26,0.000221217621451,0.000314841260907,0.000165721414957,5.98385718898e-05,0.000335705309066
2012-12-27,8.92763374279e-05,0.000164282583037,7.10240795253e-05,2.02603748062e-05,0.000164282583037
2012-12-28,0.000284047356416,0.000476723999159,0.000321972623373,0.000101431555534,0.000476723999159
2012-12-29,0.00021376073849,0.000169928947982,0.000105595110098,5.8300450268e-06,0.000249283921561
2012-12-30,0.000226040826545,0.000392920026698,0.000310073435715,9.87518010684e-05,0.000392920026698
2012-12-31,0.000391803422995,0.000527756237362,0.000399740702553,0.000122931802642,0.000527756237362
2013-01-01,0.000148995936907,0.000221371985603,0.000184230924435,3.69836059464e-05,0.000221371985603
2013-01-02,0.000161371514224,0.000404806886873,0.000332491339005,9.70060950192e-05,0.000404806886873
2013-01-03,0.000223068778832,0.000278276134332,0.000339588826944,9.26998419127e-05,0.000339588826944
2013-01-04,0.000156837942684,0.000167136669747,0.000144613415462,3.14308207032e-05,0.000167136669747
2013-01-05,0.000233240470879,0.000264148148702,0.000205318739865,9.10753360729e-05,0.000264148148702
2013-01-06,0.000196899667712,0.000338365607194,0.000289887200468,7.07901630037e-05,0.000338365607194
2013-01-07,0.000259326634994,0.000451783419028,0.00037247427027,0.000129019677831,0.000475203700071
2013-01-08,0.000279269783042,0.000428463381848,0.0002970941877,0.000106906370562,0.000428463381848
2013-01-09,0.000232576132163,0.000275150021054,0.000223007300345,8.63958079735e-05,0.000287635842799
2013-01-10,0.000249941395825,0.000408879431555,0.000325564247189,0.000113046992409,0.000430581661974
2013-01-11,0.000154350780854,0.000210018463667,0.000180264545782,7.25009105738e-05,0.000232331245238
2013-01-12,0.000299615423501,0.00031633627733,0.000342266798365,0.000105275823739,0.00040442101198
2013-01-13,0.000360338282613,0.000505746566488,0.000413516578821,0.000157079204293,0.000505746566488
2013-01-14,0.000365971850171,0.000502486626925,0.000391216378302,0.000137655662139,0.000502486626925
2013-01-15,0.000247562728029,0.000240836534146,0.000236785531583,0.00010081757854,0.000247562728029
2013-01-16,0.000337107924951,0.000432619302736,0.000358418492555,0.000123006877312,0.000432619302736
2013-01-17,0.000289164611714,0.000396405723538,0.000323295494913,6.00724591256e-05,0.000396405723538
2013-01-18,0.000211224719834,0.00034578485448,0.000316516001819,0.000127681448712,0.000369318186021
2013-01-19,0.000317985839851,0.000432911315008,0.00034425778728,0.000121612845084,0.000432911315008
2013-01-20,0.000159217677609,0.000216409337469,0.000170478127072,9.40910661212e-05,0.000259051750454
2013-01-21,0.000209398857778,0.000254912673409,0.000367779178117,0.000141488135894,0.000367779178117
2013-01-22,0.0003281506807,0.000446639622251,0.000383805166814,0.000154547425174,0.000472660720919
2013-01-23,0.000184660003975,0.000350847444432,0.000365950016702,0.000122736070238,0.000451934404142
2013-01-24,0.000247336237302,0.000269616813563,0.000249677053214,8.91109217087e-05,0.000274700315792
2013-01-25,0.00034637640979,0.000489679606011,0.000427247522242,0.000150825229279,0.000510769163402
2013-01-26,9.53979692707e-05,6.38142994045e-05,2.05752029503e-05,1.34887454466e-05,0.000189523416966
2013-01-27,0.000313849435446,0.000528290527782,0.000419849874912,0.000157695997152,0.000528290527782
2013-01-28,0.000319642376234,0.000432588617476,0.000324242993586,0.000133884597496,0.000432588617476
2013-01-29,0.000218989816105,0.000464302826149,0.000368792812187,0.000150730911357,0.000464302826149
2013-01-30,0.000389795379312,0.000386497486316,0.000442034793045,0.000162073312465,0.000470310680539
2013-01-31,0.000333992494855,0.000497633502723,0.000198167010707,9.17602517889e-05,0.000497633502723
2013-02-01,0.00042770643111,0.000598859845735,0.000500545887022,0.0001851498354,0.000598859845735
2013-02-02,0.000363851003933,0.000505532638894,0.000444892696472,0.000164748751959,0.000515147463277
2013-02-03,0.000146364121164,0.000226230956086,0.000227001842206,5.7611211444e-05,0.000239956951697
2013-02-04,0.000153690894839,0.000221054946109,0.000277687458405,0.000103988184419,0.000277687458405
2013-02-05,0.000252745215476,0.000248541150568,0.000208959105266,0.000154834782166,0.000326545814284
2013-02-06,0.000147649812545,0.000469298190909,0.000414773041034,0.000201762281759,0.000469298190909
2013-02-07,0.000221248308605,0.000251654071888,0.000313024521679,9.78792680621e-05,0.000349437306203
2013-02-08,0.000109288903134,0.000167028922638,0.000116186602506,6.83487555018e-05,0.000167028922638
2013-02-09,0.000179251212542,0.000341055225589,0.000344414819583,0.000137317058255,0.000372322862324
2013-02-10,0.000291695399274,0.000413945969059,0.00032998791937,0.000100830183678,0.000413945969059
2013-02-11,0.000296837472377,0.000416679797661,0.000442657516661,0.000199509971605,0.000442657516661
2013-02-12,0.000451906933721,0.000633482287888,0.000547574398287,0.000233624469901,0.000633482287888
2013-02-13,0.000510454244762,0.0006850929287,0.000548973960204,0.000209811846824,0.0006850929287
2013-02-14,0.000375843464477,0.000385692109975,0.000407387873694,0.000183178869561,0.000407387873694
2013-02-15,0.000326783328716,0.000320461595156,0.00033243098446,0.000157949405941,0.000361916722381
2013-02-16,0.000221838898381,0.00025436687056,0.000192075394474,9.79450556115e-05,0.000330489348139
2013-02-17,0.000155195875069,0.000398562315435,0.000341067930827,0.000151520372254,0.000459968298592
2013-02-18,0.000339671917583,0.000501085491888,0.000329268455756,0.000148609810077,0.000501085491888
2013-02-19,0.000212397389806,0.00052153243058,0.000158516178559,6.27358387078e-05,0.00052153243058
2013-02-20,0.000179327128329,0.000238906177801,0.000254433812471,0.000162827753954,0.000291621466926
2013-02-21,0.000267237250852,0.000588383060698,0.000520791395903,0.00020145203512,0.000613498185522
2013-02-22,0.00047240699509,0.000451691452811,0.000305751160296,0.000109984791777,0.000545043332563
2013-02-23,0.000466311414527,0.000442162290222,0.000425883016085,0.000188512192398,0.000518571526971
2013-02-24,0.000278369752678,0.000247726381928,0.000469507990583,7.48856503452e-05,0.000469507990583
2013-02-25,0.000364092939852,0.000453540207475,0.000294238722338,8.30147293584e-05,0.000466485399832
2013-02-26,0.000195475317233,0.000311876869236,0.000104592040164,6.36462432775e-05,0.000311876869236
2013-02-27,0.000152509644973,0.000186172467199,0.000335693512865,0.000200753765527,0.00033583098802
2013-02-28,0.000100024904035,0.000225379380892,9.32053220218e-05,7.10281749758e-05,0.000225379380892
2013-03-01,5.76913781192e-05,0.000111134797496,6.46437790246e-05,4.63522445587e-05,0.000111134797496
2013-03-02,0.000116934743805,0.000117710149419,0.0001288014243,6.05298984087e-05,0.000145023859686
2013-03-03,0.000146202459836,0.00026523524068,0.000249424118619,8.63862493328e-05,0.000302751859701
2013-03-04,0.000465181408372,0.000629472114132,0.000482437423104,0.000188876861352,0.000629472114132
2013-03-05,0.000464974767626,0.000643210321672,0.000486009998536,0.000189768094346,0.000643210321672
2013-03-06,0.00042967029554,0.000561306270551,0.000504398772384,0.00017791359654,0.000594675510677
2013-03-07,0.000423320529562,0.000561466353128,0.000448461613099,0.000177392540469,0.000561466353128
2013-03-08,0.000412172780158,0.000513334717502,0.000437320446116,0.000173012146901,0.000525273246554
2013-03-09,0.000472168331291,0.000580589633598,0.000518731204958,0.00020850564096,0.000594181122011
2013-03-10,0.000470652758159,0.00061964125915,0.000489136717912,0.000190206817844,0.00061964125915
2013-03-11,0.000434293651604,0.000582109632267,0.000491362381945,0.000239962817335,0.000617695472204
2013-03-12,0.000337117564413,0.000393119734693,0.000296316657346,0.000192664587593,0.000393119734693
2013-03-13,0.000216779065599,0.000422635890084,0.000363177560884,0.000173025392304,0.000502313983242
2013-03-14,0.000159244979451,0.000194912886957,0.000127909075396,6.43249477501e-05,0.000194912886957
2013-03-15,0.000139347398526,0.000190766834347,0.000105218003366,5.16833364909e-05,0.00021571339099
2013-03-16,0.000364336820485,0.000275790475137,0.000188116452671,0.000124584582577,0.000397582030442
2013-03-17,0.000387747331047,0.000323866755069,9.61697453029e-05,3.52601818865e-05,0.000405224324213
2013-03-18,0.000320278635282,0.00018071286877,0.000245574016426,0.00011087288858,0.000320278635282
2013-03-19,0.000108799655653,6.39285238581e-05,0.000206371313397,7.82929728247e-05,0.000206371313397
2013-03-20,0.000116520024871,4.36110946822e-05,5.9645768233e-05,0.000197111161871,0.000197111161871
2013-03-21,0.000254801936869,7.58665167965e-05,3.33565423022e-05,3.76555228299e-05,0.000254801936869
2013-03-22,0.000430238697306,0.000326052992058,0.000387589086797,5.65883488064e-05,0.000518497676183
2013-03-23,0.000361425302625,0.000487848567815,0.000135817430081,2.10886438712e-05,0.000487848567815
2013-03-24,0.00013183531847,0.000351884421487,0.000257735621666,4.69602148503e-05,0.000401336619343
2013-03-25,0.000174685335208,3.55927511563e-05,0.000118389938453,3.58263194368e-05,0.000174685335208
2013-03-26,7.90882554915e-05,1.73239971189e-05,4.90266464694e-05,3.17533462404e-05,7.90882554915e-05
2013-03-27,8.60413084682e-05,3.00676840744e-05,0.000303415290456,0.000160465068185,0.000303415290456
2013-03-28,1.62356658215e-06,4.52586030248e-06,0.000181048119287,5.93406443023e-06,0.000181048119287
2013-03-29,0.000308756988358,0.000267733462072,9.79483113996e-05,3.76409601587e-05,0.000339527045014
2013-03-30,9.58564589244e-05,6.51266767788e-05,6.75854511331e-09,2.65460785784e-08,9.58564589244e-05
2013-03-31,7.86828658479e-05,0.000222819763557,4.97254917515e-05,2.94096387477e-05,0.000222819763557
2013-04-01,0.000358988953273,0.000261563540676,0.000104360743884,3.42364405878e-05,0.000468206386589
2013-04-02,2.35785242031e-05,1.517371232e-05,6.21141803324e-05,2.31512443705e-05,6.29226290424e-05
2013-04-03,8.20235599406e-05,8.94772080488e-05,0.000178209553865,8.52073311527e-05,0.000208875605708
2013-04-04,0.000128816571073,0.000132158802911,0.000149767402203,5.07323595339e-05,0.000149767402203
2013-04-05,3.68017521212e-05,5.00709858139e-05,0.000178775290992,7.06298161345e-05,0.000230069375638
2013-04-06,0.000179214185256,0.000534931051776,0.000590395802216,0.000117815962716,0.000712522105348
2013-04-07,0.000286089276356,0.000529513663558,0.000383688535283,0.000102124813829,0.000529513663558
2013-04-08,9.48390147003e-05,0.000118163359567,7.17361759774e-05,2.11406726377e-05,0.000168640937844
2013-04-09,0.00032108304982,0.000279658520061,0.000149058200041,6.2262999132e-05,0.000323247410693
2013-04-10,0.000166946600063,0.00021866059345,6.86799610843e-05,3.60984341522e-05,0.00021866059345
2013-04-11,3.42013672498e-05,5.48869536293e-05,6.44824332289e-05,4.69519767232e-05,7.34852505684e-05
2013-04-12,0.000238781550412,0.000520689394662,0.000530648345323,0.000236695999003,0.000530648345323
2013-04-13,0.000217184465416,0.000295677449837,0.000241790365483,0.000139443865203,0.000410284476138
2013-04-14,0.000506273181777,0.000672602563669,0.000649713219714,0.000275604652045,0.000736763541342
2013-04-15,0.000426304451874,0.000416806451926,0.000417125762052,0.000178948520469,0.00048289518043
2013-04-16,9.98751456414e-05,9.96810737362e-05,8.04471708905e-05,3.5592763383e-05,0.000112013892433
2013-04-17,0.000133849720274,0.000334843690546,0.000611567781229,0.000115794013527,0.000611567781229
2013-04-18,0.0004443416859,0.00017341394685,0.00028561851368,0.000166379822668,0.0004443416859
2013-04-19,0.000345349387748,0.000460332291655,0.000355618393443,0.00015550620575,0.000604079889336
2013-04-20,0.000398722912691,0.000600870018424,0.000405371572081,0.000149991677387,0.000600870018424
2013-04-21,0.000199133625521,0.000176219793732,0.000105383343793,3.27692823784e-05,0.00026881073023
2013-04-22,0.00013543484008,0.000219745551395,0.000179468323007,6.46191494996e-05,0.000244841972039
2013-04-23,0.00023859544451,0.000487109629082,0.000423430022445,0.000117040607422,0.000487109629082
2013-04-24,0.000481265289844,0.000656928696179,0.000344693716445,4.76177665195e-05,0.000656928696179
2013-04-25,0.00036814251075,0.000534711573935,0.000554298614126,3.08315736424e-05,0.000654097978902
2013-04-26,9.46429463776e-05,0.00014160682356,0.000207702621128,3.6039985698e-05,0.000207702621128
2013-04-27,0.000340133904462,0.000297624561243,0.000287831909944,9.82142275951e-05,0.000531163333674
2013-04-28,0.000208992487429,0.000416803093989,0.000149250481845,9.9608977174e-05,0.000416803093989
2013-04-29,0.000188771913362,0.000251339339913,0.00016563665329,0.000151179234041,0.000251339339913
2013-04-30,0.000466135228249,0.000103884499485,4.11566063564e-05,5.22190601062e-05,0.000476436067023
2013-05-01,0.000442550037758,0.000391559999759,0.00039949633572,0.000117458615191,0.000602313381316
2013-05-02,0.000252168920463,0.000342991869247,0.000417487655733,0.000163131552544,0.000417487655733
2013-05-03,0.00026516876785,0.000281193398128,0.000162429058226,6.6263658306e-05,0.000281193398128
2013-05-04,0.000251078588878,0.000299308294847,0.00022252346379,0.000201318685112,0.000433595266458
2013-05-05,0.000467204406494,0.000593351574776,0.000550967103274,0.00020575265631,0.000593351574776
2013-05-06,7.93483254483e-05,0.000445214881525,0.000327861765892,0.000147468503252,0.000445214881525
2013-05-07,0.000357297443892,0.000316945906061,0.000469678385986,0.000210691477935,0.000469678385986
2013-05-08,9.73068202393e-05,7.19415804598e-05,3.75477459151e-05,2.0972144309e-05,0.000165192828264
2013-05-09,0.000397318880704,0.00059812632138,0.000515124811491,0.000199313826883,0.000638399864706
2013-05-10,0.000279337062996,0.000217916862289,0.000585162636143,0.000270052562553,0.000585162636143
2013-05-11,0.000475140091051,0.00041354108788,0.000467541671543,0.000271411527429,0.000555324332954
2013-05-12,0.000216588739697,0.000297439415632,0.000473697545719,0.000167530437397,0.000473697545719
2013-05-13,0.000444556565901,0.000383234777684,0.000453449145207,0.000273509505899,0.000540935630095
2013-05-14,,,,,
2013-05-15,,,,,
2013-05-16,,,,,
2013-05-17,,,,,
2013-05-18,,,,,
2013-05-19,,,,,
2013-05-20,,,,,
2013-05-21,,,,,
2013-05-22,,,,,
2013-05-23,,,,,
2013-05-24,,,,,
2013-05-25,,,,,
2013-05-26,,,,,
2013-05-27,,,,,
2013-05-28,,,,,
2013-05-29,,,,,
2013-05-30,,,,,
2013-05-31,,,,,
2013-06-01,,,,,
2013-06-02,,,,,
2013-06-03,,,,,
2013-06-04,,,,,
2013-06-05,,,,,
2013-06-06,,,,,
2013-06-07,,,,,
2013-06-08,,,,,
2013-06-09,,,,,
2013-06-10,,,,,
2013-06-11,,,,,
2013-06-12,,,,,
2013-06-13,,,,,
2013-06-14,,,,,
2013-06-15,,,,,
2013-06-16,,,,,
2013-06-17,,,,,
2013-06-18,,,,,
2013-06-19,,,,,
2013-06-20,,,,,
2013-06-21,,,,,
2013-06-22,,,,,
2013-06-23,,,,,
2013-06-24,,,,,
2013-06-25,,,,,
2013-06-26,,,,,
