time,10H,12H,14H,16H,max
2012-08-22,0.0271820080245,0.0276993239443,0.00514510243349,0.0106011357249,0.0533610617798
2012-08-23,0.0678255013892,0.093401532453,0.0636461825462,0.0401516686094,0.0976104145751
2012-08-24,0.0886803619477,0.108141533842,0.0804086190281,0.0402784544933,0.108141533842
2012-08-25,0.0872909747227,0.115327110564,0.0930743615926,0.0466854785913,0.115327110564
2012-08-26,0.0809548666392,0.0788807011956,0.0464174275907,0.0243649985803,0.102911934036
2012-08-27,0.0878850092488,0.0989836755756,0.0737664798928,0.0419432683451,0.100410188046
2012-08-28,0.080148976104,0.0745717256111,0.0536189708839,0.0269566852796,0.0928647532298
2012-08-29,0.0696915012146,0.0797033192352,0.037795776787,0.0369065742278,0.0797033192352
2012-08-30,0.072070351414,0.037911736966,0.0712682776103,0.0276053174865,0.072070351414
2012-08-31,0.0750986432253,0.0510100031648,0.073097665604,0.0254652804164,0.0875243713315
2012-09-01,0.0656842177556,0.0821692152285,0.0350101830016,0.0328762199351,0.0821692152285
2012-09-02,0.0698936429589,0.0735325905283,0.0678070629324,0.0335852281779,0.0895678057419
2012-09-03,0.0599438753418,0.0961941465066,0.0607001801114,0.0124831521342,0.0961941465066
2012-09-04,0.0283635168964,0.0813362064464,0.0775860231213,0.00581712293557,0.0888453688449
2012-09-05,0.0769215079127,0.0540365985459,0.0416895024482,0.0119187900377,0.0909114594991
2012-09-06,0.0755833501183,0.0509458406338,0.0516981306204,0.0218084901304,0.0755833501183
2012-09-07,0.0389416721776,0.0035474143774,0.00563636207264,0.00704491403039,0.0486647373392
2012-09-08,0.0675037281225,0.057504968641,0.0699986078186,0.0327668767229,0.0745714227879
2012-09-09,0.0480958901682,0.0471393006569,0.0676964827939,0.0302474947129,0.0676964827939
2012-09-10,0.0561912032857,0.0595084298318,0.0573710510593,0.0318813988437,0.0877438137293
2012-09-11,0.0746126748223,0.0811556680432,0.064777750691,0.0337366038249,0.0811556680432
2012-09-12,0.0700409727889,0.056179976918,0.086211050775,0.0390673189222,0.0926073790523
2012-09-13,0.052715246818,0.062058789918,0.053367967669,0.0389877273999,0.0821534586789
2012-09-14,0.0774581218823,0.103256389175,0.0674496067823,0.0107814673418,0.103256389175
2012-09-15,0.0549665984861,0.104321361358,0.0815069665325,0.0346289584679,0.104321361358
2012-09-16,0.0855313205983,0.106522297908,0.0845311635843,0.0364993464899,0.106522297908
2012-09-17,0.0847694365499,0.104766590893,0.0793052504219,0.0309478230383,0.104766590893
2012-09-18,0.0759684921346,0.0762499585835,0.0674736056037,0.0207743615491,0.0883086318022
2012-09-19,0.0509244449819,0.0388718131823,0.0240068449478,0.0033799744184,0.0572135543748
2012-09-20,0.0655453956853,0.0265753773662,0.0152836050418,0.00384422243673,0.0697156082774
2012-09-21,0.0666628957175,0.0848956778367,0.0672019432101,0.0138867000812,0.0848956778367
2012-09-22,0.0654121799798,0.0659207494077,0.0492769707291,0.0150750353113,0.0659207494077
2012-09-23,0.0338689105587,0.0297937258805,0.0569139476606,0.0144381744497,0.0569139476606
2012-09-24,0.0778220994491,0.0680022926716,0.015067611066,0.00414571172133,0.0783339788455
2012-09-25,0.048716717102,0.0438288766184,0.029569500625,0.0133292873242,0.073941065751
2012-09-26,0.0408859390945,0.061831264636,0.0307030839966,0.0158892589497,0.061831264636
2012-09-27,0.0804074543207,0.0957699938567,0.0707642746344,0.0292218855983,0.0957699938567
2012-09-28,0.0733744318285,0.0916612936139,0.0621277980242,0.0214763024297,0.0916612936139
2012-09-29,0.0750941045376,0.0907190496787,0.0688527009374,0.0236285941947,0.0907190496787
2012-09-30,0.0790263867513,0.0983489246506,0.0769698231245,0.0314383023981,0.0983489246506
2012-10-01,0.0683180520677,0.0796904245016,0.074283187932,0.0255243591689,0.0831101699432
2012-10-02,0.0760697232879,0.0934819379789,0.0719476652895,0.0265783342109,0.0934819379789
2012-10-03,0.0591131579008,0.0726032640607,0.0455349155823,0.0128249596563,0.0726032640607
2012-10-04,0.0407010844706,0.0624732422232,0.0608494492301,0.0232918878087,0.070967720128
2012-10-05,0.0575325911463,0.0782131771887,0.0571034755067,0.0206911178017,0.0782131771887
2012-10-06,0.046417061335,0.0782741551273,0.0555091358152,0.0184322351146,0.0782741551273
2012-10-07,0.0640338357228,0.075881340865,0.0566313014154,0.0175714536057,0.075881340865
2012-10-08,0.05902075305,0.0647125117277,0.0604908795753,0.0177533586758,0.0759342258198
2012-10-09,0.0652558039162,0.0795577701644,0.0567732287806,0.0151814182582,0.0795577701644
2012-10-10,0.0697458797913,0.0840188122573,0.062944246278,0.0206200382594,0.0840188122573
2012-10-11,0.0661342687553,0.0815609333104,0.058623222414,0.0195088784504,0.0815609333104
2012-10-12,0.0429317224857,0.0620108987729,0.0326469611696,0.0135048540654,0.0620108987729
2012-10-13,0.0518555122374,0.0669277198948,0.0523755649125,0.0141831650969,0.0669277198948
2012-10-14,0.054482448499,0.0700689291087,0.0519159951731,0.0171113669235,0.0700689291087
2012-10-15,0.0436513615212,0.0515641751806,0.0502996716191,0.0162663095919,0.0515641751806
2012-10-16,0.0476600813692,0.045598051212,0.050136927972,0.0173417394388,0.0636130847157
2012-10-17,0.053650742821,0.0695579985802,0.0615301458289,0.0195822318221,0.0799108854136
2012-10-18,0.0552978861743,0.0591081394564,0.0413470410872,0.00973943295832,0.0591081394564
2012-10-19,0.0643930771477,0.0770288441539,0.0520242579817,0.0176479900891,0.0770288441539
2012-10-20,0.0602848456735,0.0590099230742,0.0371008052441,0.017365467453,0.0723643322589
2012-10-21,0.0679736654644,0.0829686988195,0.0594191940065,0.0195205517497,0.0829686988195
2012-10-22,0.0623994481546,0.0813433695877,0.0431785266885,0.0148800561401,0.0813433695877
2012-10-23,0.0590463280503,0.0738950298014,0.0492653689431,0.014409678278,0.0738950298014
2012-10-24,0.0614827564694,0.0641173335036,0.0408295875903,0.013421849423,0.0680292644491
2012-10-25,0.0507369035583,0.0760369004773,0.0468513115127,0.0132216580285,0.0760369004773
2012-10-26,0.0565523738554,0.0394319876553,0.0193321777803,0.010479069918,0.0572366045945
2012-10-27,0.0360640158644,0.0368931928768,0.0276401873678,0.00699814156325,0.0368931928768
2012-10-28,0.0520890185112,0.0571822019683,0.0476580357468,0.00919770447291,0.0692202839368
2012-10-29,0.01620030055,0.0264143559538,0.0182944043099,0.00642396353691,0.0264143559538
2012-10-30,0.00836733112235,0.0223517724061,0.0100482825698,0.0022759675644,0.0223900521727
2012-10-31,0.0711579390802,0.0874394107356,0.0587770907422,0.0132043401624,0.0874394107356
2012-11-01,0.0705520932619,0.0849946050456,0.0405036573753,0.0168257366273,0.0849946050456
2012-11-02,0.0652829447677,0.0783152385378,0.0538628549966,0.0150689737673,0.0783152385378
2012-11-03,0.0655206063721,0.0755264635306,0.0420902165095,0.0119501847815,0.0755264635306
2012-11-04,0.0583992370188,0.062984773721,0.0457853511129,0.00972593243029,0.0755737716133
2012-11-05,0.0524657528936,0.0495244457121,0.049486639476,0.0107669901895,0.0655820595237
2012-11-06,0.0636222230555,0.0779107042211,0.0674725618799,0.0135105065831,0.0779107042211
2012-11-07,0.0547214493796,0.0338577182726,0.0222588040463,0.00951987212663,0.0547214493796
2012-11-08,0.0281943570814,0.0500980134649,0.0350080962215,0.00711063014638,0.0601821073317
2012-11-09,0.0368062516998,0.044910537299,0.0282126571917,0.0122869557816,0.0466645910394
2012-11-10,0.0583098838626,0.0714164092001,0.0324490187713,0.0135641875119,0.0714164092001
2012-11-11,0.0264096661615,0.0493661487782,0.047822722787,0.0131491275974,0.0493661487782
2012-11-12,0.0343769426919,0.0458430427088,0.019328339917,0.00523350414266,0.0488301425611
2012-11-13,0.051575217795,0.0763427281219,0.0515087381319,0.0128467940164,0.0763427281219
2012-11-14,0.0349375988846,0.042155277074,0.0360428028739,0.00977319150875,0.0507978863277
2012-11-15,0.0475375521044,0.0633812711019,0.0285331126214,0.00493556796848,0.0633812711019
2012-11-16,0.0275698798474,0.0183377757957,0.0251655001263,0.00288657941243,0.0383488418251
2012-11-17,0.0605070304139,0.0554855788564,0.029983907118,0.00921908705716,0.0606589347312
2012-11-18,0.0225770976282,0.0204968366633,0.017863840825,0.00946586574403,0.0280594436301
2012-11-19,0.058881953827,0.0678977129158,0.0493139968232,0.0119750358186,0.0678977129158
2012-11-20,0.0132209981224,0.0262785277632,0.0239565026216,0.00715963826628,0.0281743497764
2012-11-21,0.0188197187182,0.0137283361992,0.00749421083546,0.00234091649884,0.022508662904
2012-11-22,0.0477455905403,0.0686276731849,0.02852436401,0.00461098712385,0.0686276731849
2012-11-23,0.0254566645206,0.0685028544694,0.0384822856651,0.013690108398,0.0685028544694
2012-11-24,0.012885285517,0.0164186667346,0.00367489917353,0.00166659004683,0.0179917141455
2012-11-25,0.0205538050418,0.0120857819218,0.00634366759694,0.00263610775018,0.0205538050418
2012-11-26,0.00779618785049,0.00779234303365,0.0117898475424,0.00241719075069,0.0117898475424
2012-11-27,0.00932902153693,0.0150327656989,0.00717731805464,0.00218618351699,0.0150327656989
2012-11-28,0.00465045009003,0.00385218210446,0.00397872625813,0.00236504857267,0.00716877964715
2012-11-29,0.0278606562656,0.0275340944682,0.0355096197927,0.0040707880648,0.0355096197927
2012-11-30,0.00464541741616,0.00559808093738,0.00514207204891,0.0032206874694,0.00608924122404
2012-12-01,0.00776989806315,0.0085947467458,0.00844653430007,0.00152927690383,0.0085947467458
2012-12-02,0.02558638595,0.028883797209,0.0456978099312,0.00337964367725,0.0456978099312
2012-12-03,0.00821699464234,0.0303427070043,0.0204184035562,0.00588063941445,0.0349750054942
2012-12-04,0.0156092330384,0.0146762784903,0.00631928244379,0.00215190897161,0.0156092330384
2012-12-05,0.0141897371159,0.0156836321477,0.0170913592839,0.00645144926675,0.0261880294218
2012-12-06,0.0488061517843,0.0527938434848,0.0285309870256,0.00343641665923,0.0527938434848
2012-12-07,0.0518878872874,0.0570062298587,0.041367760945,0.0133211931961,0.0647607886324
2012-12-08,0.0339256968089,0.0515496696514,0.0459237454282,0.0138634100774,0.0515496696514
2012-12-09,0.0498314617342,0.0656753733038,0.0477182026975,0.0138013963214,0.0656753733038
2012-12-10,0.0392800883528,0.0580044036903,0.0323965413394,0.00862903143452,0.0584525212682
2012-12-11,0.0195749416383,0.0174121780551,0.0435776766101,0.00476417254453,0.0435776766101
2012-12-12,0.0433585534892,0.0592976511144,0.0230712478441,0.00872183627662,0.059447273119
2012-12-13,0.0385423674057,0.0650180790403,0.0343969428959,0.00865042751819,0.0650180790403
2012-12-14,0.0395476562329,0.0549116651498,0.0535598730325,0.00827253045807,0.0549116651498
2012-12-15,0.0376569589262,0.0543087474557,0.0407756158722,0.00885334475647,0.061730706212
2012-12-16,0.0256934364293,0.055069546149,0.0337238406221,0.0126697699084,0.055069546149
2012-12-17,0.0230787181057,0.0156141227681,0.005465608612,0.00567635006262,0.0314985263749
2012-12-18,0.0091294563434,0.0169374757535,0.0133512921091,0.0108400861658,0.0169374757535
2012-12-19,0.0309360806035,0.0264243787512,0.0140846898614,0.00298941926414,0.0341143894192
2012-12-20,0.0147891425653,0.0237499587231,0.0138580543069,0.0050228290851,0.0268701271342
2012-12-21,0.0192191031732,0.037973600122,0.0266113178156,0.00937970382117,0.037973600122
2012-12-22,0.0202014906935,0.0284378668932,0.022663396869,0.00939624138512,0.0284378668932
2012-12-23,0.037881722678,0.0658461111819,0.0512424667744,0.015582996058,0.0658461111819
2012-12-24,0.0393521443857,0.0624976496987,0.0480259142785,0.0141245578774,0.0624976496987
2012-12-25,0.0485109927363,0.0538110583925,0.0487881580216,0.0128224520114,0.0586458508462
2012-12-26,0.0257051542551,0.0371466626513,0.0197685446096,0.00698267198087,0.04078503266
2012-12-27,0.00962267249324,0.0190971652006,0.00770155252909,0.00385354444542,0.0190971652006
2012-12-28,0.0344666434083,0.0602400420308,0.0420880589162,0.0130076904357,0.0602400420308
2012-12-29,0.0257290973983,0.021417672788,0.013536048263,0.00197102068877,0.0314898563761
2012-12-30,0.0271044148018,0.0508212352797,0.038718522092,0.0118008653522,0.0508212352797
2012-12-31,0.0538626302145,0.0715361343659,0.0562126816411,0.0181180177183,0.0715361343659
2013-01-01,0.0173729732284,0.0261575670592,0.0217045903055,0.0048171367793,0.0261575670592
2013-01-02,0.0190839309794,0.0502340098398,0.0445834818707,0.0110382092896,0.0502340098398
2013-01-03,0.0273329366756,0.0353261762095,0.0465082863556,0.0121385774379,0.0465082863556
2013-01-04,0.0180086222549,0.0190312292485,0.0164601246519,0.00566351624439,0.0190312292485
2013-01-05,0.0286397043702,0.0311723825781,0.0244265538925,0.01052814952,0.0311723825781
2013-01-06,0.023293542455,0.0415185024763,0.0367359062229,0.00832241443775,0.0415185024763
2013-01-07,0.032007826913,0.0585828561801,0.0529352937465,0.0185015388693,0.0633728530972
2013-01-08,0.0342497054147,0.0585065547894,0.0407046137723,0.0153300967035,0.0585065547894
2013-01-09,0.0277430872299,0.0333114410058,0.0261648844076,0.00977825090557,0.0349209501608
2013-01-10,0.0306187791512,0.0539837872988,0.0447547998714,0.0165398261664,0.0595364328261
2013-01-11,0.0201707839994,0.0259572297953,0.0223213289773,0.00877735385743,0.0301218658481
2013-01-12,0.0384550618395,0.0397147704338,0.0473856773179,0.0136736342914,0.0543230096896
2013-01-13,0.0489888504417,0.0685995792496,0.0571893148013,0.0226529585223,0.0685995792496
2013-01-14,0.0500473048935,0.068318148713,0.0551796068596,0.0199005397215,0.068318148713
2013-01-15,0.0320769006355,0.0294465283317,0.0291188956688,0.012580010603,0.0320769006355
2013-01-16,0.0464083507205,0.0612915013835,0.0509441036062,0.0177748289195,0.0612915013835
2013-01-17,0.0413412857898,0.0556473922091,0.0454022125339,0.0072477859257,0.0556473922091
2013-01-18,0.0267706798283,0.046281215838,0.043288591297,0.0178973730244,0.0505602726096
2013-01-19,0.0451581318663,0.0625814130512,0.0505365216697,0.0172516542271,0.0625814130512
2013-01-20,0.0177381613741,0.024485510853,0.019935734214,0.0114389734169,0.0281514248969
2013-01-21,0.0252184382829,0.0305648273193,0.0486710960919,0.0191024786457,0.0486710960919
2013-01-22,0.044941136968,0.0575982695232,0.0511907348682,0.0209224738394,0.0633553586621
2013-01-23,0.0225458304255,0.0447518496893,0.0503663732293,0.0165586996763,0.0622489785454
2013-01-24,0.0365280116946,0.0438368735433,0.0389951651804,0.0135644702116,0.0438368735433
2013-01-25,0.0466571336653,0.0652409502433,0.0586873999236,0.020429442307,0.0691650512709
2013-01-26,0.0116374307969,0.00811202703435,0.00315612604098,0.00355649647713,0.0234268225203
2013-01-27,0.0408166348207,0.0709048624753,0.0578688298287,0.0219064720264,0.0709048624753
2013-01-28,0.0453400876163,0.0634182192965,0.0496497714424,0.0187281320272,0.0634182192965
2013-01-29,0.0257432361433,0.059945564669,0.0513135106504,0.0206022759453,0.059945564669
2013-01-30,0.0509300110502,0.0478580682559,0.0622523481332,0.0226897666934,0.0622523481332
2013-01-31,0.0415780320507,0.0622998460772,0.0224098799266,0.0103003944661,0.0622998460772
2013-02-01,0.0556706362502,0.0776121366789,0.0650089538839,0.0254377625344,0.0776121366789
2013-02-02,0.0449557743383,0.0672011053854,0.0590907780313,0.0213226116484,0.0672011053854
2013-02-03,0.0160616233356,0.0250165370839,0.025841349742,0.00608753669528,0.0265557620878
2013-02-04,0.016742719548,0.0239587046535,0.0318624518019,0.0120474080166,0.0318624518019
2013-02-05,0.0319689436843,0.0300939212036,0.026703996646,0.0200423778339,0.0414017023975
2013-02-06,0.0164507302062,0.0561453446699,0.0484292659184,0.0260086781626,0.0561453446699
2013-02-07,0.0246288702778,0.0279425204547,0.0359547261187,0.0098148018566,0.0397983924225
2013-02-08,0.0118071961204,0.0173894425236,0.0121580421172,0.00777129515689,0.0173894425236
2013-02-09,0.0195523523841,0.0380938431339,0.0397292471738,0.0154293146683,0.0425307505644
2013-02-10,0.0346747064991,0.0491288407014,0.038922714745,0.0114735848901,0.0491288407014
2013-02-11,0.0354039689753,0.0512109075347,0.0571358991942,0.0263381358623,0.0571358991942
2013-02-12,0.0572827886358,0.0810848150287,0.0712237674685,0.0315986687084,0.0816075544826
2013-02-13,0.065512622472,0.0872326964226,0.0704959414619,0.0291053797282,0.0872326964226
2013-02-14,0.0433859177903,0.0441744347622,0.0502569969353,0.0210275505295,0.0502569969353
2013-02-15,0.0405608736681,0.037712749624,0.0396644550927,0.0181930523241,0.0430550416221
2013-02-16,0.0254435308347,0.0291402624697,0.022026399161,0.0112228561826,0.0384204901948
2013-02-17,0.0166108158253,0.0463998229382,0.0396935731877,0.0174434839198,0.05426512396
2013-02-18,0.039069015142,0.0568591285489,0.0372952232086,0.0169629601502,0.0568591285489
2013-02-19,0.0257936452909,0.0652490740512,0.0184903471173,0.00717899346344,0.0652490740512
2013-02-20,0.0207058563585,0.0275296736738,0.0291147047222,0.0194738587188,0.0358089663435
2013-02-21,0.0316980495961,0.0760129422502,0.0709480283675,0.0293456300601,0.0813815498594
2013-02-22,0.0625822734802,0.0565382019255,0.036684745626,0.0131254516885,0.0702049211354
2013-02-23,0.0630079458838,0.0566522776017,0.0528360609036,0.0237900844422,0.0671287254305
2013-02-24,0.033136968809,0.0286485133697,0.0628859009048,0.00850784926468,0.0628859009048
2013-02-25,0.0435957763575,0.053927042908,0.0345405937558,0.00913282299298,0.0558252555996
2013-02-26,0.0206865040206,0.0356114217401,0.0116074805407,0.00791507287776,0.0356114217401
2013-02-27,0.0182740801837,0.0230594952337,0.044494815147,0.0267647570609,0.0471074753227
2013-02-28,0.0115934234381,0.0256933830177,0.0104860050855,0.00842865884792,0.0256933830177
2013-03-01,0.00676647207,0.0123792837076,0.00696931085431,0.00506036636292,0.0123792837076
2013-03-02,0.0135969328417,0.0131804308088,0.0146073590803,0.00740986034373,0.0166869618249
2013-03-03,0.0170824810738,0.0326902117082,0.0309430501636,0.010701107963,0.0378300498464
2013-03-04,0.0645324548997,0.0875088931422,0.0680166975903,0.0264502790134,0.0875088931422
2013-03-05,0.0638871874938,0.089138262352,0.0700729655954,0.0288584986917,0.089138262352
2013-03-06,0.0614115419494,0.0805021081815,0.0713581909969,0.0272186626558,0.0837175629039
2013-03-07,0.0607082145795,0.0812289912018,0.0664298960614,0.0271114913675,0.0812289912018
2013-03-08,0.0590115019379,0.0765073769102,0.065252958063,0.0263462531655,0.077557622454
2013-03-09,0.0650201271858,0.0832644437395,0.0721126531216,0.0296345961177,0.083459868085
2013-03-10,0.0638571735845,0.0855981640456,0.0693231401865,0.0280225855995,0.0855981640456
2013-03-11,0.0583422567989,0.0754964548888,0.0628025603123,0.0354577244045,0.0815840265619
2013-03-12,0.0437730342677,0.0471996664168,0.0388658339763,0.0274012336446,0.0490214071223
2013-03-13,0.0255160057882,0.0533308651921,0.0505426779041,0.0258402833982,0.0695514160584
2013-03-14,0.0206806282345,0.024380068438,0.0166262576831,0.00838488336951,0.024380068438
2013-03-15,0.0196169631196,0.0257812955,0.0143708616781,0.00731059366405,0.0288869614177
2013-03-16,0.0514111636275,0.0363229920033,0.0240869279594,0.0160282929561,0.0553064768434
2013-03-17,0.0548471371309,0.0421317302574,0.0119723096761,0.00427375535159,0.0551396298066
2013-03-18,0.0448159107676,0.0252051961665,0.0344205967345,0.0162542785745,0.0448159107676
2013-03-19,0.0135310808736,0.00713522889477,0.0247674456698,0.00956231260433,0.0247674456698
2013-03-20,0.0145830047201,0.00561537244303,0.00658420045895,0.025111433226,0.025111433226
2013-03-21,0.0342733099879,0.0111497612587,0.00524659502815,0.00452560778506,0.0342733099879
2013-03-22,0.0586610416596,0.0411304106876,0.052200751258,0.00724977707295,0.068904420204
2013-03-23,0.0504820195896,0.0675612228301,0.0177701094707,0.00258626229074,0.0675612228301
2013-03-24,0.0170123643332,0.0474394254201,0.0371999068211,0.00646574519052,0.0568008291686
2013-03-25,0.0237546905247,0.00545422779488,0.0152833295364,0.00446039112259,0.0237546905247
2013-03-26,0.0101687565004,0.00240790800106,0.00596098786396,0.00365293028891,0.0101687565004
2013-03-27,0.0119734071307,0.00472522630831,0.043522782424,0.0234713422296,0.043522782424
2013-03-28,0.00151509696443,0.00182001918091,0.0231058637828,0.00127326180813,0.0231058637828
2013-03-29,0.0391547727727,0.0336108965146,0.0125224636603,0.00503560795735,0.0446396187898
2013-03-30,0.0101133878072,0.00788130760857,0.000675990582876,0.000927569355473,0.0101133878072
2013-03-31,0.00925540735713,0.0262820814946,0.00584767590173,0.00333082195244,0.0262820814946
2013-04-01,0.0462114655618,0.0323234906853,0.0126248582079,0.00403717967228,0.0613339470875
2013-04-02,0.0036918036725,0.002146726488,0.00701436126163,0.00276820846705,0.00705092553426
2013-04-03,0.00904613658052,0.00960209318876,0.0195821520557,0.00970779915921,0.0255422965843
2013-04-04,0.0158278339333,0.0154527927706,0.0178745385541,0.00645044010834,0.0178745385541
2013-04-05,0.00493259164853,0.0065894983838,0.0258794541953,0.0099034462511,0.0338543300027
2013-04-06,0.0217534411483,0.0690115030421,0.0790999221485,0.01517394936,0.0970134869586
2013-04-07,0.0372455767356,0.0732160334486,0.0559874851438,0.0151744240055,0.0732160334486
2013-04-08,0.0136985297809,0.0164064868029,0.0105993528169,0.00335279293449,0.0239677622642
2013-04-09,0.0405653271401,0.0352036134707,0.019576834207,0.00782103847426,0.0405653271401
2013-04-10,0.0177109192986,0.0239672770213,0.00787577984316,0.00423023534747,0.0239672770213
2013-04-11,0.00435672117157,0.00630975667656,0.00720007314682,0.0061397412046,0.00814398365654
2013-04-12,0.0295414346529,0.0666914041224,0.0714210041911,0.0337077358027,0.0714210041911
2013-04-13,0.0290079774854,0.0408828851694,0.0328039760551,0.0201959401172,0.0576204012782
2013-04-14,0.0711202237218,0.0925074720452,0.0857997800969,0.0386296144994,0.0978880101678
2013-04-15,0.0647263703992,0.0642685297152,0.0641651225177,0.0281931924517,0.0740535210382
2013-04-16,0.0119920426446,0.0117002723949,0.00940411402573,0.00415205521383,0.0131387558344
2013-04-17,0.0143754388633,0.0390154767296,0.0764621153822,0.0132255073677,0.0764621153822
2013-04-18,0.052667156831,0.0191097561973,0.0321083145512,0.0196453189125,0.052667156831
2013-04-19,0.0381297732392,0.0512334628486,0.0393538136151,0.0180800569596,0.0700807867129
2013-04-20,0.0429538033131,0.0753436716717,0.0528151640202,0.016910553079,0.0753436716717
2013-04-21,0.0228152640552,0.0201316316796,0.0122038875413,0.00415385027839,0.0311792616734
2013-04-22,0.0152412728094,0.0246636333704,0.0206674530438,0.0073573358794,0.0277338123834
2013-04-23,0.027671773723,0.0586617548454,0.0505208523578,0.0137946174652,0.0586617548454
2013-04-24,0.0586168122899,0.0833379622048,0.0397367032319,0.00576342554287,0.0833379622048
2013-04-25,0.0435714535441,0.0641213718286,0.070985748922,0.00300532344763,0.0838332123671
2013-04-26,0.00998220559095,0.0156262954284,0.0236069361916,0.00412933951918,0.0236069361916
2013-04-27,0.0412377345777,0.0348628538953,0.034993052253,0.0120380575425,0.0658717584305
2013-04-28,0.0231357563373,0.0491467651297,0.0166195833512,0.0117549277853,0.0491467651297
2013-04-29,0.0204802873695,0.0274905004937,0.0180822695079,0.0167115333363,0.0274905004937
2013-04-30,0.053312472027,0.0104283127188,0.00428309416376,0.00587932947235,0.0554200456919
2013-05-01,0.0511935104269,0.0426591875456,0.0457580406817,0.0127023633312,0.0712185676433
2013-05-02,0.0272701304821,0.0371555544629,0.0478501585052,0.0176048546508,0.0478501585052
2013-05-03,0.0297206093498,0.0313983760523,0.0171844145568,0.00680532744208,0.0313983760523
2013-05-04,0.0275972826425,0.0317077910991,0.0245099181825,0.0232062845068,0.0476471121921
2013-05-05,0.055585039948,0.0708533056318,0.0692148098834,0.0261326530543,0.0708533056318
2013-05-06,0.00935229963567,0.0510829626034,0.0374462997796,0.0166217935389,0.0510829626034
2013-05-07,0.0413932234497,0.0363901593714,0.0563488124624,0.0249474264819,0.0563488124624
2013-05-08,0.0101699110482,0.00742004497801,0.0036884902915,0.002184998072,0.0174757141602
2013-05-09,0.0460538948358,0.0722477844572,0.0612770574469,0.0243225642497,0.0763061558305
2013-05-10,0.0321615854211,0.024604968008,0.0699293999492,0.0346457390573,0.0699293999492
2013-05-11,0.0566108870377,0.0501355856582,0.0581538668284,0.038610594467,0.0680879442861
2013-05-12,0.0276994720634,0.0376541526305,0.0650537427591,0.021869571068,0.0650537427591
2013-05-13,0.0514323957602,0.0446970428321,0.0566528900862,0.0366100840216,0.0650145540671
2013-05-14,,,,,
2013-05-15,,,,,
2013-05-16,,,,,
2013-05-17,,,,,
2013-05-18,,,,,
2013-05-19,,,,,
2013-05-20,,,,,
2013-05-21,,,,,
2013-05-22,,,,,
2013-05-23,,,,,
2013-05-24,,,,,
2013-05-25,,,,,
2013-05-26,,,,,
2013-05-27,,,,,
2013-05-28,,,,,
2013-05-29,,,,,
2013-05-30,,,,,
2013-05-31,,,,,
2013-06-01,,,,,
2013-06-02,,,,,
2013-06-03,,,,,
2013-06-04,,,,,
2013-06-05,,,,,
2013-06-06,,,,,
2013-06-07,,,,,
2013-06-08,,,,,
2013-06-09,,,,,
2013-06-10,,,,,
2013-06-11,,,,,
2013-06-12,,,,,
2013-06-13,,,,,
2013-06-14,,,,,
2013-06-15,,,,,
2013-06-16,,,,,
2013-06-17,,,,,
2013-06-18,,,,,
2013-06-19,,,,,
2013-06-20,,,,,
2013-06-21,,,,,
2013-06-22,,,,,
2013-06-23,,,,,
2013-06-24,,,,,
2013-06-25,,,,,
2013-06-26,,,,,
2013-06-27,,,,,
2013-06-28,,,,,
2013-06-29,,,,,
2013-06-30,,,,,
2013-07-01,,,,,
2013-07-02,,,,,
2013-07-03,,,,,
2013-07-04,,,,,
2013-07-05,,,,,
2013-07-06,,0.0703688651264,0.0538664031755,0.0129706671332,0.070749078411
2013-07-07,0.0386820539473,0.0687972820629,0.0300957438098,0.0197727366352,0.0708468622643
2013-07-08,0.0883527391893,0.0647022820672,0.0218426757369,0.0223912767936,0.0883527391893
2013-07-09,0.0950883582841,0.0925635012192,0.0579831360087,0.0434883915792,0.102630003075
2013-07-10,0.0483276773957,0.0737755945721,0.0873047390969,0.0497993650694,0.0979936776844
2013-07-11,0.0523512374897,0.0831175830755,0.0643021062507,0.041959808478,0.0882823336312
2013-07-12,0.0623841805915,0.0665661927639,0.0698431437831,0.0343274119919,0.0889709575804
2013-07-13,0.0793953716716,0.0997628937935,0.0706183970577,0.0380513960093,0.0997628937935
2013-07-14,0.0243974647927,0.0256236907512,0.0344941234072,0.0267434505515,0.037007675468
2013-07-15,0.0305369718801,0.0175124740652,0.00818572037093,0.00886392981912,0.0305369718801
2013-07-16,0.0362254250786,0.0394859658453,0.06513032345,0.0512362382854,0.070630674868
2013-07-17,0.062345147502,0.0499771066479,0.026584635852,0.0122104883463,0.0877305884474
2013-07-18,0.0752756533311,,,,0.0752756533311
2013-07-19,,,,,
2013-07-20,,,,,
2013-07-21,,,,,
2013-07-22,,,,,
2013-07-23,,,,,
2013-07-24,,,,,
2013-07-25,,,,,
2013-07-26,,,,,
2013-07-27,,,,,
2013-07-28,,,,,
2013-07-29,,,,,
2013-07-30,,,,,
2013-07-31,,,,,
2013-08-01,,,,,
2013-08-02,,,,,
2013-08-03,,,,,
2013-08-04,,,,,
2013-08-05,,,,,
2013-08-06,0.103850054843,0.110310804338,0.0890487104613,0.0537889910672,0.110310804338
2013-08-07,0.0844522451275,0.119491104545,0.0837845973286,0.0322177479022,0.119491104545
2013-08-08,0.0960780282095,0.122968601375,0.063737801892,0.00708896323685,0.122968601375
2013-08-09,0.0951835773135,0.110777470117,0.101962721448,0.0517418223464,0.117833297004
2013-08-10,0.0671986481228,0.0974698339458,0.0922673850526,0.0415227316783,0.0974698339458
