time,10H,12H,14H,16H,max
2012-06-17,3.71585543601e-06,5.09277032216e-06,7.20659742628e-06,2.10470184924e-06,7.20659742628e-06
2012-06-18,4.83384431661e-06,6.73860770273e-06,3.94996545418e-06,3.24049425682e-06,6.73860770273e-06
2012-06-19,6.41629867133e-06,6.36870286513e-06,7.08521525673e-06,3.95626264841e-06,7.08521525673e-06
2012-06-20,6.50066206626e-06,7.26840518365e-06,5.16322749155e-06,2.28127330007e-06,7.26840518365e-06
2012-06-21,3.81112726799e-06,8.26925122526e-08,-1.2711105224e-07,9.11680218594e-08,3.81112726799e-06
2012-06-22,2.64287656424e-06,-1.33264811683e-07,,,2.64287656424e-06
2012-06-23,,,,,
2012-06-24,,,,,
2012-06-25,,,,,
2012-06-26,,,,,
2012-06-27,,,,,
2012-06-28,,,,,
2012-06-29,,,,,
2012-06-30,,,,,
2012-07-01,,,,,
2012-07-02,,,,,
2012-07-03,,,,,
2012-07-04,5.60774970761e-06,5.26468705999e-06,6.19384801143e-06,4.09791678762e-06,7.35473979826e-06
2012-07-05,4.6470483479e-06,2.51392439958e-06,1.87052609233e-06,1.66300590654e-06,4.84904354576e-06
2012-07-06,5.58935731322e-06,6.09695914907e-06,2.65040597887e-06,4.36817814762e-06,7.88571817154e-06
2012-07-07,5.30658518696e-06,2.33960684229e-06,7.27904286427e-06,2.58515558965e-06,7.27904286427e-06
2012-07-08,6.41306892269e-06,2.97033542537e-06,6.337405948e-06,3.70946260902e-06,6.96556149415e-06
2012-07-09,5.71238211206e-06,3.21498654567e-06,6.43249907595e-06,4.37755911921e-06,7.5572516997e-06
2012-07-10,6.3405967081e-06,4.9692699543e-06,5.90228982143e-06,4.18087628662e-06,6.3405967081e-06
2012-07-11,6.11314441633e-06,6.6293761517e-06,6.65423198589e-06,3.40630840555e-06,7.39344315471e-06
2012-07-12,5.57513380142e-06,7.0818973817e-06,6.92742606878e-06,1.93376031162e-06,7.0818973817e-06
2012-07-13,6.58191655998e-06,5.62051001933e-06,6.60165021615e-06,4.13278098761e-06,6.60165021615e-06
2012-07-14,6.13331465949e-06,6.53350155478e-06,6.60784474279e-06,1.37304116397e-06,7.74304519018e-06
2012-07-15,5.8572196489e-06,7.86251927436e-06,4.28694047831e-06,1.10510376305e-06,7.86251927436e-06
2012-07-16,4.55786107302e-06,5.91723831915e-06,9.607460653e-07,2.24062265828e-06,6.48751045703e-06
2012-07-17,3.84231885914e-06,5.38615850671e-06,3.53282299029e-06,1.31660755274e-06,6.13891844146e-06
2012-07-18,4.33042101133e-06,4.82985503717e-06,4.21967340709e-06,1.8563395973e-06,6.91843880065e-06
2012-07-19,6.78746733381e-06,5.56964661902e-06,4.89082161371e-06,2.54058017469e-06,6.78746733381e-06
2012-07-20,9.77063211965e-07,6.37670832973e-06,4.40014362268e-06,2.09649100115e-06,6.37670832973e-06
2012-07-21,5.58647872182e-06,6.46922050961e-06,5.93963256147e-06,2.68758855918e-06,6.46922050961e-06
2012-07-22,5.2657343022e-06,5.45527004002e-06,5.67072833245e-06,1.03138750397e-06,6.21907573897e-06
2012-07-23,3.55966315538e-06,4.45188909609e-06,1.19361040344e-06,5.14939339669e-07,4.45188909609e-06
2012-07-24,4.36404501397e-07,9.99284088408e-07,1.54084736553e-06,-7.44904905739e-08,1.54084736553e-06
2012-07-25,1.04007021559e-07,3.42904404836e-07,2.83710200073e-07,9.28758892329e-07,1.7784207395e-06
2012-07-26,8.84756459047e-07,5.07514990427e-07,9.00548048621e-08,1.65470072282e-09,8.84756459047e-07
2012-07-27,1.71903862163e-06,3.95427483575e-06,1.12998813546e-06,5.77882825146e-07,3.95427483575e-06
2012-07-28,1.44002269785e-06,5.38768341591e-06,5.09117058565e-06,1.23298529309e-06,5.60711890234e-06
2012-07-29,3.52052895739e-06,3.50952786722e-06,4.78720676035e-06,1.73594534511e-06,5.47082263833e-06
2012-07-30,5.28637772261e-06,5.94131518861e-06,4.51970022977e-06,2.09443082627e-06,6.19672008436e-06
2012-07-31,4.49565226666e-06,5.64467364953e-06,5.54273503348e-06,2.21561407568e-06,6.1448534426e-06
2012-08-01,4.72947263825e-06,6.71469022436e-06,6.00304099812e-06,3.28584221895e-06,7.02099149318e-06
2012-08-02,5.75566856738e-06,6.75140147588e-06,5.81743559249e-06,2.46012551291e-06,6.75140147588e-06
2012-08-03,2.03502763317e-06,4.28045520286e-06,1.99296024964e-06,1.30809611123e-06,4.28045520286e-06
2012-08-04,3.10085464695e-06,2.94468107925e-06,2.42723250899e-06,5.82785513312e-07,3.62817775041e-06
2012-08-05,2.82708078286e-06,4.43622590938e-06,2.93498585536e-06,1.1100264226e-06,4.87002968059e-06
2012-08-06,4.46037239335e-06,2.07370279088e-06,3.20104658751e-06,1.60875011224e-06,4.46037239335e-06
2012-08-07,5.06459326005e-06,5.9355726907e-06,4.25917118399e-06,1.88959644714e-06,5.9355726907e-06
2012-08-08,5.66681737918e-06,6.81865980016e-06,6.27007722582e-06,2.73196986908e-06,6.81865980016e-06
2012-08-09,5.16392031136e-06,3.89077076059e-06,5.37820861589e-06,2.15213317655e-06,5.69510286952e-06
2012-08-10,4.11571856726e-06,4.45823089552e-06,3.51960755719e-06,7.90213648904e-07,5.60766744761e-06
2012-08-11,2.36769731526e-06,4.13940612542e-06,2.56922373659e-06,1.03116927966e-06,4.13940612542e-06
2012-08-12,2.82798986823e-06,4.87681992268e-06,1.43179755768e-06,2.42372669401e-06,4.87681992268e-06
2012-08-13,4.37734137012e-06,2.08130045955e-06,1.56109954836e-07,6.13395925127e-07,5.45664071679e-06
2012-08-14,5.68134000767e-06,3.14820039298e-06,5.64054071388e-06,2.39976383255e-06,5.68134000767e-06
2012-08-15,4.79097471777e-06,5.177048015e-06,5.61627184447e-06,2.91890193367e-06,5.84794390729e-06
2012-08-16,1.55413362309e-06,4.73841310217e-06,4.28809698669e-06,1.27367697919e-06,5.98245096084e-06
2012-08-17,4.5454950461e-06,2.45115095834e-06,3.81743384343e-06,1.44775914954e-06,4.5454950461e-06
2012-08-18,2.9690584079e-06,4.99114232579e-06,1.74190073569e-06,1.33775766387e-06,4.99114232579e-06
2012-08-19,4.05540278406e-06,3.50685970503e-06,5.06494431221e-06,1.41946316255e-06,5.16444334897e-06
2012-08-20,5.9436861672e-06,6.20098679059e-06,5.64991637801e-06,1.80500253123e-06,6.59676280295e-06
2012-08-21,4.82047723789e-06,6.04515080589e-06,5.22925069252e-06,1.92153456547e-06,6.49102391405e-06
2012-08-22,2.01425391638e-06,1.83815231107e-06,6.82005391571e-08,5.37288320717e-07,3.7569647217e-06
2012-08-23,5.15101065246e-06,6.25929686147e-06,4.49095692447e-06,2.78659292789e-06,6.29766697979e-06
2012-08-24,5.94461165931e-06,6.67415345461e-06,5.67516397032e-06,2.8690076952e-06,6.67415345461e-06
2012-08-25,6.16538177172e-06,7.20308443736e-06,6.31225993061e-06,3.21290476852e-06,7.20308443736e-06
2012-08-26,5.96117496388e-06,5.72719007399e-06,3.78813881564e-06,1.9343532819e-06,7.1246829027e-06
2012-08-27,6.01948771626e-06,6.16848755992e-06,5.04567336873e-06,2.87468495994e-06,6.42350698673e-06
2012-08-28,5.46770203685e-06,5.41581427072e-06,3.63400778237e-06,1.44922583428e-06,5.98685323837e-06
2012-08-29,4.65820015509e-06,4.93871948314e-06,1.99890740811e-06,1.73674211626e-06,5.0308693358e-06
2012-08-30,5.18328706908e-06,2.77195367166e-06,4.68334186021e-06,2.00254842713e-06,5.18328706908e-06
2012-08-31,5.14086146604e-06,3.96305434926e-06,5.07217293873e-06,1.528767575e-06,5.92879825064e-06
2012-09-01,5.00022872689e-06,6.37260663647e-06,3.09417464863e-06,2.05194319679e-06,6.37260663647e-06
2012-09-02,5.11702714196e-06,5.39490565996e-06,5.07229323573e-06,2.54222255977e-06,5.98545991991e-06
2012-09-03,4.57729688936e-06,6.26724822443e-06,3.97114128387e-06,8.29496404494e-07,6.48848407388e-06
2012-09-04,2.69079716781e-06,5.42689642682e-06,5.12516749449e-06,1.61970462639e-07,6.10090272546e-06
2012-09-05,5.73383618992e-06,4.39855013739e-06,3.03287399317e-06,5.96593235558e-07,6.25468358534e-06
2012-09-06,5.41015250767e-06,4.25424031107e-06,3.66972340799e-06,1.19557177899e-06,5.41015250767e-06
2012-09-07,3.26115127522e-06,-8.28785149889e-08,1.10842850962e-07,2.2441174671e-07,3.47885361546e-06
2012-09-08,4.81313729762e-06,4.38367708532e-06,4.66954730787e-06,1.40784467086e-06,5.39643361555e-06
2012-09-09,3.48931057281e-06,3.32659234512e-06,4.27819656004e-06,1.63934516907e-06,4.27819656004e-06
2012-09-10,4.09936885028e-06,4.3441413433e-06,4.03687404154e-06,1.9800661026e-06,5.75836111332e-06
2012-09-11,5.02188093018e-06,5.41368862213e-06,4.53124926482e-06,2.31777737632e-06,5.41368862213e-06
2012-09-12,5.43908926269e-06,5.06629609135e-06,6.44061676212e-06,2.54745510856e-06,6.44061676212e-06
2012-09-13,4.00826798065e-06,4.19325066283e-06,3.42576096303e-06,2.04636256564e-06,5.35537307513e-06
2012-09-14,5.33472305561e-06,6.6160895794e-06,4.64624228255e-06,4.43077033836e-07,6.6160895794e-06
2012-09-15,4.14647460025e-06,6.51231924232e-06,5.4297304864e-06,2.24007835117e-06,6.51231924232e-06
2012-09-16,5.79076039284e-06,6.52909730061e-06,5.62583123434e-06,2.4206814638e-06,6.52909730061e-06
2012-09-17,5.7308955064e-06,6.42528911389e-06,5.17396906322e-06,1.91710144117e-06,6.42528911389e-06
2012-09-18,5.01599473982e-06,5.10182123641e-06,4.42209488718e-06,1.1190626744e-06,5.67290527619e-06
2012-09-19,3.24038113921e-06,1.93175692044e-06,1.39701012382e-06,-1.0152199669e-07,3.43368263014e-06
2012-09-20,4.4132646594e-06,1.92607655095e-06,9.5092757842e-07,-6.88532813487e-08,4.72184205344e-06
2012-09-21,4.94733941913e-06,5.83857790897e-06,4.93285438501e-06,8.79120001187e-07,5.92909650013e-06
2012-09-22,4.39418694298e-06,5.12245265435e-06,3.47024824245e-06,1.15337588882e-06,5.12245265435e-06
2012-09-23,2.74987614245e-06,2.57039395544e-06,3.82849721723e-06,8.80813520272e-07,4.27884880592e-06
2012-09-24,5.17707230923e-06,4.61148881232e-06,9.51151430254e-07,-8.29650182058e-08,5.50875030402e-06
2012-09-25,3.64519547594e-06,3.84616405752e-06,2.04066655754e-06,7.84055237588e-07,5.78442236575e-06
2012-09-26,3.44445781042e-06,4.99696117705e-06,2.41015664227e-06,8.05083867478e-07,4.99696117705e-06
2012-09-27,5.66834194715e-06,6.41619119661e-06,5.01729402532e-06,1.86736501672e-06,6.41619119661e-06
2012-09-28,5.17887005472e-06,6.12298151724e-06,4.26565852143e-06,1.25550803209e-06,6.12298151724e-06
2012-09-29,5.1240910358e-06,5.91487202319e-06,4.56440298837e-06,1.34960814054e-06,5.91487202319e-06
2012-09-30,5.32104611447e-06,6.18190910294e-06,5.19895282034e-06,2.03246407898e-06,6.18190910294e-06
2012-10-01,4.61476629078e-06,5.46886640851e-06,4.98429566904e-06,1.54103780039e-06,5.59827548265e-06
2012-10-02,5.05487380624e-06,5.80737492846e-06,4.75724641661e-06,1.56505485748e-06,5.80737492846e-06
2012-10-03,3.71330612595e-06,4.85700240378e-06,3.11260207497e-06,5.95611362159e-07,4.85700240378e-06
2012-10-04,2.6221912307e-06,3.99404577441e-06,3.71069402604e-06,1.30008209198e-06,4.3832728901e-06
2012-10-05,3.75388996343e-06,4.61820907445e-06,3.45188406947e-06,1.03584554988e-06,4.61820907445e-06
2012-10-06,3.10320506452e-06,4.85509145859e-06,3.50191733502e-06,8.7869224621e-07,4.85509145859e-06
2012-10-07,4.18856043792e-06,4.68600713467e-06,3.60231374417e-06,8.65278185161e-07,4.70622402695e-06
2012-10-08,3.87850277628e-06,4.39894468797e-06,4.10241525036e-06,9.37265012598e-07,4.91224799384e-06
2012-10-09,4.44773226826e-06,5.25380945592e-06,3.73827921888e-06,7.70688745845e-07,5.25380945592e-06
2012-10-10,4.74155338846e-06,5.40275287612e-06,4.15710220496e-06,1.0802557162e-06,5.40275287612e-06
2012-10-11,4.29230851958e-06,5.02617150952e-06,3.6983520959e-06,1.01977655657e-06,5.02617150952e-06
2012-10-12,2.50302726284e-06,3.57888696096e-06,1.48064594795e-06,3.94635284396e-07,3.57888696096e-06
2012-10-13,3.60385375441e-06,4.27269417187e-06,3.05987114309e-06,5.92279469288e-07,4.36577592863e-06
2012-10-14,3.56609592881e-06,4.21999166114e-06,3.13445178717e-06,8.83028991144e-07,4.21999166114e-06
2012-10-15,2.70168336205e-06,3.5386217729e-06,3.13117082307e-06,8.28321640275e-07,3.5386217729e-06
2012-10-16,3.49404338121e-06,3.18401850175e-06,3.0703069574e-06,8.05989914377e-07,4.1749658801e-06
2012-10-17,3.88467126712e-06,4.92201120201e-06,4.08933330116e-06,1.01048780369e-06,5.33294133999e-06
2012-10-18,4.06550584448e-06,4.37974965017e-06,2.63290640744e-06,2.9439866582e-07,4.37974965017e-06
2012-10-19,4.48872778396e-06,5.00556964998e-06,3.42792163535e-06,8.43857622316e-07,5.00556964998e-06
2012-10-20,4.30627977125e-06,4.25415615227e-06,2.85814048768e-06,8.82327177505e-07,5.08443455511e-06
2012-10-21,4.82046082727e-06,5.48684157812e-06,4.07116390419e-06,1.10197476538e-06,5.48684157812e-06
2012-10-22,4.21144103428e-06,5.32215535704e-06,2.95680867792e-06,6.46955172742e-07,5.32215535704e-06
2012-10-23,3.86776291435e-06,4.66876216048e-06,3.14164580237e-06,6.0089557906e-07,4.66876216048e-06
2012-10-24,4.10600211625e-06,4.43511575769e-06,2.91270811661e-06,6.65032904643e-07,4.70252671429e-06
2012-10-25,3.18193502516e-06,4.80735260194e-06,3.20017056272e-06,6.62802067008e-07,4.80735260194e-06
2012-10-26,4.24632685546e-06,2.73344660311e-06,1.30097322287e-06,2.85982192784e-07,4.24632685546e-06
2012-10-27,2.82453688324e-06,3.01331042214e-06,1.98591159313e-06,1.44054576876e-07,3.01331042214e-06
2012-10-28,4.04336599013e-06,4.5190396465e-06,3.40931174734e-06,3.26528991965e-07,4.90838223656e-06
2012-10-29,,,,,
2012-10-30,3.75439828263e-07,1.81444748951e-06,5.63240884945e-07,8.56543140307e-07,1.81444748951e-06
2012-10-31,5.38590306837e-06,5.97456288711e-06,4.12911957802e-06,5.4832219735e-07,5.97456288711e-06
2012-11-01,5.01556932304e-06,5.63144284351e-06,3.17093422763e-06,8.06509473501e-07,5.64242225535e-06
2012-11-02,4.41103071896e-06,5.0915266032e-06,3.4905723707e-06,6.5992353212e-07,5.0915266032e-06
2012-11-03,4.67255102263e-06,4.94467600841e-06,2.61739809752e-06,4.91096995994e-07,5.01932973959e-06
2012-11-04,4.1817474665e-06,4.47235647671e-06,3.19524891655e-06,2.91022901733e-07,5.22640869479e-06
2012-11-05,3.61613393151e-06,3.51801295791e-06,3.16551873543e-06,3.11184362462e-07,4.29855570793e-06
2012-11-06,4.49389784543e-06,5.21470035231e-06,4.15620505809e-06,5.26864312457e-07,5.21470035231e-06
2012-11-07,3.67102891606e-06,2.36451570992e-06,1.498545461e-06,2.99507913001e-07,3.67102891606e-06
2012-11-08,2.19913663042e-06,3.724501094e-06,2.52422799561e-06,1.15437689394e-07,4.7184768204e-06
2012-11-09,2.84262831641e-06,3.5881099429e-06,2.10642876657e-06,4.55573794135e-07,3.5881099429e-06
2012-11-10,4.43693100041e-06,5.58010152572e-06,2.5431817838e-06,6.6125482116e-07,5.58010152572e-06
2012-11-11,2.03501705142e-06,3.73444996374e-06,3.48060499094e-06,5.21544663474e-07,3.73444996374e-06
2012-11-12,2.69168377655e-06,3.47817667211e-06,1.23843232629e-06,2.84096791157e-08,3.95456377827e-06
2012-11-13,3.82070085333e-06,5.30964084512e-06,3.36002751077e-06,6.24133902105e-07,5.30964084512e-06
2012-11-14,2.5923946199e-06,3.08888335145e-06,2.44180873838e-06,3.09145914079e-07,3.41527363091e-06
2012-11-15,3.31712737694e-06,4.43648814484e-06,1.82592242681e-06,-1.45560945444e-08,4.43648814484e-06
2012-11-16,1.95318408359e-06,1.41027155769e-06,1.63093021551e-06,-1.64052406789e-07,2.83028657773e-06
2012-11-17,4.60164529804e-06,4.38640699366e-06,2.16214250623e-06,1.94574063889e-07,4.60164529804e-06
2012-11-18,1.52750246932e-06,1.58232220118e-06,1.06126118696e-06,2.84663814629e-07,2.02008001176e-06
2012-11-19,4.42904183606e-06,4.67498296645e-06,3.18943989758e-06,4.42099829568e-07,4.67498296645e-06
2012-11-20,8.7499683749e-07,2.00602015321e-06,1.4951299766e-06,9.53237472444e-08,2.03000061352e-06
2012-11-21,1.40637127532e-06,9.34189985148e-07,3.79116902125e-07,-1.596923823e-07,1.77594922608e-06
2012-11-22,4.25429274543e-06,5.67254126807e-06,2.10277291833e-06,8.77657658318e-09,5.67254126807e-06
2012-11-23,2.06575160184e-06,5.37802516731e-06,2.96173371717e-06,6.59120550602e-07,5.37802516731e-06
2012-11-24,8.91553082619e-07,1.24416087536e-06,1.68051023298e-06,3.24312156406e-06,3.24312156406e-06
2012-11-25,1.49637858075e-06,7.88279912047e-07,2.21637370806e-07,1.33378875379e-06,1.49637858075e-06
2012-11-26,1.07545562803e-06,1.16008113908e-06,1.19744147426e-06,2.73017357806e-06,2.73017357806e-06
2012-11-27,1.20540975606e-06,1.100668059e-06,1.29665666111e-06,2.98104611021e-06,2.98104611021e-06
2012-11-28,1.68980838897e-06,1.7110891545e-06,1.72566409263e-06,2.94435887293e-06,2.94435887293e-06
2012-11-29,2.28614566926e-06,2.02399350794e-06,2.52362858234e-06,2.88347313425e-07,2.52882753767e-06
2012-11-30,9.38465843005e-07,1.0715490549e-06,1.41226081771e-06,2.34361992171e-06,2.34361992171e-06
2012-12-01,3.53506114054e-07,4.46784203132e-07,4.59874563701e-07,2.72932683445e-06,2.72932683445e-06
2012-12-02,2.12497824772e-06,2.39283425064e-06,3.41903123152e-06,1.1886855735e-06,3.41903123152e-06
2012-12-03,1.00890149786e-06,2.48514733091e-06,1.41761077278e-06,1.78860621022e-06,2.55848399399e-06
2012-12-04,1.19576537845e-06,1.08343168018e-06,1.31303625861e-06,3.19913724687e-06,3.19913724687e-06
2012-12-05,9.54955350095e-07,1.11880172777e-06,1.04535745817e-06,1.87454059591e-06,1.97516602356e-06
2012-12-06,4.00082839864e-06,4.04523432514e-06,1.92786748634e-06,1.39809386742e-06,4.04523432514e-06
2012-12-07,4.06051555819e-06,4.02707720749e-06,2.94819111343e-06,4.8809980902e-07,4.77430976823e-06
2012-12-08,2.5573158063e-06,4.00745002182e-06,3.30006039719e-06,5.88536871811e-07,4.00745002182e-06
2012-12-09,3.67334957752e-06,4.62975598318e-06,3.1620014836e-06,5.50150860184e-07,4.62975598318e-06
2012-12-10,2.74434881269e-06,3.91849706971e-06,1.89967928099e-06,1.90204504932e-07,3.96787321205e-06
2012-12-11,1.2446290524e-06,9.87777372809e-07,2.75964198039e-06,1.68150467117e-06,2.75964198039e-06
2012-12-12,3.16008224257e-06,4.0370148992e-06,1.3279100544e-06,2.77672931021e-07,4.20242051976e-06
2012-12-13,2.7774309516e-06,4.61848101988e-06,2.40498315139e-06,1.95450260833e-07,4.61848101988e-06
2012-12-14,2.88382855986e-06,4.57107845086e-06,3.78735201879e-06,3.96128131369e-07,4.57107845086e-06
2012-12-15,2.46243974942e-06,3.76048527793e-06,2.65737285407e-06,3.01088287416e-07,4.45292497289e-06
2012-12-16,1.66300579958e-06,3.84500441444e-06,2.56292714339e-06,7.12041926819e-07,3.84500441444e-06
2012-12-17,1.6704164485e-06,1.02527364422e-06,3.57765562943e-08,1.85290391858e-08,2.18947232239e-06
2012-12-18,9.39181280075e-07,1.17572364903e-06,7.98190726671e-07,4.5392932537e-07,1.17572364903e-06
2012-12-19,2.30364838805e-06,1.94166380515e-06,7.90945654714e-07,2.86161536773e-06,2.86161536773e-06
2012-12-20,9.51903425638e-07,1.67386761795e-06,6.90527987405e-07,3.31090720575e-07,2.00790694925e-06
2012-12-21,1.29954208105e-06,2.60435274633e-06,1.47030671235e-06,1.22567998086e-07,2.60435274633e-06
2012-12-22,1.4154850222e-06,2.17057431005e-06,1.56571209334e-06,1.28620613573e-06,2.17057431005e-06
2012-12-23,2.69544028662e-06,4.70769778033e-06,3.52141606947e-06,6.4375285067e-07,4.70769778033e-06
2012-12-24,2.70599297763e-06,4.35095886641e-06,3.10036041666e-06,5.11734749745e-07,4.35095886641e-06
2012-12-25,3.54084782836e-06,3.86387985227e-06,3.29953412237e-06,4.98011396707e-07,4.17078762265e-06
2012-12-26,1.77546396307e-06,2.86194566191e-06,1.23110770855e-06,8.22164195338e-08,2.86206963867e-06
2012-12-27,4.47070103416e-07,1.26154683018e-06,7.24649878656e-07,2.3616287158e-06,2.3616287158e-06
2012-12-28,2.5273814657e-06,4.66433279554e-06,3.15097196323e-06,5.29375892312e-07,4.66433279554e-06
2012-12-29,1.67092288281e-06,1.27616748245e-06,5.83026817427e-07,2.76550303747e-06,2.76550303747e-06
2012-12-30,1.85504476415e-06,3.68931214778e-06,2.5728671908e-06,7.0674004843e-07,3.68931214778e-06
2012-12-31,4.16958498442e-06,5.25242521238e-06,3.99406288536e-06,8.4001709242e-07,5.25242521238e-06
2013-01-01,1.13003785556e-06,1.86327494099e-06,1.40418387e-06,1.93956952809e-06,1.93956952809e-06
2013-01-02,1.22383891947e-06,3.8859167213e-06,3.03276832668e-06,4.29288783757e-07,3.8859167213e-06
2013-01-03,1.81302213055e-06,2.42902444322e-06,3.04486172689e-06,8.51152088366e-07,3.04486172689e-06
2013-01-04,1.15809666753e-06,1.33067605642e-06,1.05656031768e-06,1.90723020089e-06,1.90723020089e-06
2013-01-05,1.92385162911e-06,2.36935650252e-06,1.6187684313e-06,9.82612608871e-07,2.36935650252e-06
2013-01-06,1.60997234621e-06,3.09976570888e-06,2.49787471209e-06,1.14159570843e-06,3.09976570888e-06
2013-01-07,2.34681736969e-06,4.3857700972e-06,3.65009909774e-06,8.92346666608e-07,4.87623923184e-06
2013-01-08,2.44251813757e-06,4.07923674856e-06,2.57825773628e-06,4.93241696153e-07,4.07923674856e-06
2013-01-09,1.93633566121e-06,2.40627660924e-06,1.75319143176e-06,1.1518741536e-06,2.53311228855e-06
2013-01-10,2.10262981542e-06,3.7776101857e-06,2.88150643365e-06,6.14704618694e-07,4.10775487271e-06
2013-01-11,1.13282994864e-06,1.72726811968e-06,1.2861513539e-06,6.39617191644e-07,1.8892261996e-06
2013-01-12,2.85649864582e-06,2.79063524897e-06,3.26026663857e-06,5.2780302424e-07,3.84690929852e-06
2013-01-13,3.72197629568e-06,4.92993677362e-06,4.10058875266e-06,1.29697431144e-06,4.92993677362e-06
2013-01-14,3.8385721286e-06,4.94080879381e-06,3.86377615062e-06,1.02408490337e-06,4.94080879381e-06
2013-01-15,2.12863731245e-06,2.06597455925e-06,1.98302239852e-06,4.34135293707e-07,2.12863731245e-06
2013-01-16,3.43298139303e-06,4.17717485271e-06,3.4919182067e-06,8.31325750267e-07,4.17717485271e-06
2013-01-17,2.60688981726e-06,3.67399024724e-06,2.85399040403e-06,7.13164794068e-07,3.67399024724e-06
