time,10H,12H,14H,16H,max
2012-06-14,7.28651671079e-06,2.69669550672e-05,2.50668350592e-05,1.59614857668e-05,3.25920756799e-05
2012-06-15,1.98500995447e-05,3.65934321481e-05,2.1992808381e-05,3.29295611502e-06,3.65934321481e-05
2012-06-16,2.0952910621e-05,1.47001306662e-05,1.07852843479e-05,9.46248926735e-06,2.12342930339e-05
2012-06-17,1.34549163761e-05,2.57356336677e-05,4.08268807122e-05,7.45086850082e-06,4.08268807122e-05
2012-06-18,2.09533237036e-05,3.58175412746e-05,1.91602631436e-05,1.55792453866e-05,3.58175412746e-05
2012-06-19,3.4199250825e-05,3.5181908224e-05,4.14798978825e-05,2.48424247042e-05,4.14798978825e-05
2012-06-20,3.43234729502e-05,4.50946691539e-05,3.21102120031e-05,1.69737084348e-05,4.50946691539e-05
2012-06-21,1.9863777976e-05,-2.32849024262e-06,-5.26811547036e-06,-4.41318954736e-06,1.9863777976e-05
2012-06-22,1.01411889456e-05,-4.78797594512e-06,,,1.01411889456e-05
2012-06-23,,,,,
2012-06-24,,,,,
2012-06-25,,,,,
2012-06-26,,,,,
2012-06-27,,,,,
2012-06-28,,,,,
2012-06-29,,,,,
2012-06-30,,,,,
2012-07-01,,,,,
2012-07-02,,,,,
2012-07-03,,,,,
2012-07-04,3.16006188581e-05,3.46969742523e-05,3.83764739988e-05,3.1208271013e-05,4.60017165221e-05
2012-07-05,2.53069322381e-05,1.3285780835e-05,6.07359941095e-06,4.21870110253e-06,2.63919128047e-05
2012-07-06,2.63974132701e-05,3.54576954016e-05,9.81923553539e-06,2.59281081865e-05,4.4459488377e-05
2012-07-07,2.63198174862e-05,9.67386784563e-06,4.40541790846e-05,1.25241683946e-05,4.40541790846e-05
2012-07-08,3.9145129522e-05,1.62453066055e-05,3.67357678243e-05,2.14332107803e-05,3.94577323524e-05
2012-07-09,3.18287755886e-05,1.60851109022e-05,3.99743529363e-05,2.73810697602e-05,4.27712701922e-05
2012-07-10,3.81742336967e-05,3.10934507342e-05,3.41863793788e-05,3.4143885008e-05,4.20557287069e-05
2012-07-11,3.44178365827e-05,4.2169955569e-05,4.39312663345e-05,2.92692885326e-05,4.62808946704e-05
2012-07-12,3.16424578803e-05,4.6366346862e-05,4.94039510004e-05,1.84766881128e-05,4.94039510004e-05
2012-07-13,3.82844842324e-05,3.58593569645e-05,4.14461105179e-05,2.43804185408e-05,4.14461105179e-05
2012-07-14,3.54012253078e-05,4.20965173874e-05,4.60005651341e-05,1.20431504407e-05,4.91250971654e-05
2012-07-15,3.58134424639e-05,5.41260928542e-05,3.28027706528e-05,5.97988389266e-06,5.41260928542e-05
2012-07-16,2.62420224262e-05,3.98634468855e-05,2.24908206314e-06,8.14660206933e-06,4.14109325018e-05
2012-07-17,1.81162216862e-05,3.00843131011e-05,1.76482450472e-05,5.48216485586e-06,3.39578255242e-05
2012-07-18,2.38173488813e-05,2.97871697769e-05,2.45289454929e-05,1.02955485197e-05,4.28546021455e-05
2012-07-19,4.39297570635e-05,3.30172009027e-05,3.10337695076e-05,2.13914113455e-05,4.39297570635e-05
2012-07-20,2.48742742428e-06,3.91761419197e-05,2.93830899571e-05,1.63803131839e-05,3.91761419197e-05
2012-07-21,3.10994675234e-05,3.97837951827e-05,3.75802560658e-05,2.03137095616e-05,4.03325318648e-05
2012-07-22,2.82444666891e-05,3.09061259493e-05,3.30989200458e-05,1.31187116843e-06,3.59178290187e-05
2012-07-23,1.38520996483e-05,2.03907338286e-05,2.32012389418e-06,-2.32871035868e-06,2.03907338286e-05
2012-07-24,-3.07900856048e-06,-8.3727595919e-08,2.43648941252e-06,-4.92234823598e-06,2.43648941252e-06
2012-07-25,-4.40355893402e-06,-3.37503026792e-06,-3.69874477647e-06,-8.00481117315e-07,2.87522927592e-06
2012-07-26,-1.02604110879e-06,-2.67021187376e-06,-4.52482731993e-06,-4.93433278944e-06,-1.02604110879e-06
2012-07-27,4.11429834481e-06,1.70985537978e-05,3.56468426989e-06,-2.10803072385e-06,1.70985537978e-05
2012-07-28,3.41608544468e-06,2.88811918504e-05,2.40166715544e-05,5.49404587979e-06,2.88811918504e-05
2012-07-29,1.58969321474e-05,1.93563853044e-05,3.12108910489e-05,8.1536005867e-06,3.38829052748e-05
2012-07-30,2.86911718681e-05,3.57088032208e-05,2.89859550057e-05,1.72613090356e-05,3.64029759705e-05
2012-07-31,2.45203365999e-05,3.35528206047e-05,3.54365845282e-05,1.94187857362e-05,3.78858983813e-05
2012-08-01,2.67345445606e-05,4.32440693868e-05,3.93916272063e-05,2.44966679104e-05,4.68869177841e-05
2012-08-02,2.96304304027e-05,4.04261026009e-05,3.7020276551e-05,1.60297011476e-05,4.04261026009e-05
2012-08-03,9.22225980693e-06,2.53263006071e-05,1.15303840048e-05,6.84385571276e-06,2.53263006071e-05
2012-08-04,1.37757657466e-05,1.54122577183e-05,1.20247741695e-05,1.44407794787e-06,1.75780488898e-05
2012-08-05,1.24599811397e-05,2.42645020623e-05,1.61638087156e-05,2.78840584588e-06,2.8237138998e-05
2012-08-06,2.38008376966e-05,6.56436580684e-06,1.32889315751e-05,6.43044829291e-06,2.38008376966e-05
2012-08-07,2.70202925642e-05,3.78940336095e-05,2.74514063609e-05,6.16991182321e-06,3.78940336095e-05
2012-08-08,3.03462067277e-05,4.16939447721e-05,3.96514039012e-05,1.88716974267e-05,4.16939447721e-05
2012-08-09,2.92019857893e-05,2.52466065614e-05,3.90849703763e-05,2.00209551297e-05,3.90849703763e-05
2012-08-10,2.08244028758e-05,2.66846705309e-05,2.87202938771e-05,2.05652148615e-06,3.69712227915e-05
2012-08-11,1.10373523095e-05,2.1275456919e-05,1.10824600404e-05,9.71200406648e-07,2.1275456919e-05
2012-08-12,1.11982683569e-05,2.61497297301e-05,6.89153064053e-06,1.08156080332e-05,2.61497297301e-05
2012-08-13,2.01721686483e-05,1.31976378755e-05,-4.11441174912e-06,-2.10912192337e-06,3.09767376157e-05
2012-08-14,3.10963571288e-05,1.51264734895e-05,3.3904096997e-05,1.86830965478e-05,3.3904096997e-05
2012-08-15,2.62101274317e-05,3.04610262851e-05,3.53955590923e-05,2.2660611878e-05,3.53955590923e-05
2012-08-16,3.36745123423e-06,2.37041817586e-05,2.32426916766e-05,6.12696351513e-06,3.38806714572e-05
2012-08-17,2.07044520083e-05,9.74987746769e-06,1.44745118638e-05,3.48182998618e-06,2.07044520083e-05
2012-08-18,1.20383002566e-05,2.62191437306e-05,8.32691928298e-06,3.46717743605e-06,2.62191437306e-05
2012-08-19,2.31468291027e-05,2.03581814838e-05,3.34261557812e-05,8.48697684495e-06,3.34261557812e-05
2012-08-20,3.51384569242e-05,4.1984746253e-05,4.32401969034e-05,1.60251916594e-05,4.41753884936e-05
2012-08-21,2.62639418087e-05,3.89790070662e-05,3.78897973256e-05,1.61207374258e-05,4.35593270914e-05
2012-08-22,6.56526262808e-06,7.37086240877e-06,-3.90019146468e-06,-2.63074324537e-06,1.67698478281e-05
2012-08-23,2.54717887053e-05,3.55787691706e-05,2.49110143197e-05,1.7443962702e-05,3.55787691706e-05
2012-08-24,2.86774126182e-05,3.72697079056e-05,3.09628567327e-05,1.52787106063e-05,3.72697079056e-05
2012-08-25,3.1920662463e-05,4.07468756686e-05,3.56058193022e-05,1.82690364749e-05,4.07468756686e-05
2012-08-26,3.1552015469e-05,3.1681069082e-05,2.12792291524e-05,8.59909210652e-06,4.25361538118e-05
2012-08-27,3.25090668203e-05,4.03322557815e-05,3.11890078172e-05,2.04124447488e-05,4.03322557815e-05
2012-08-28,3.01413648779e-05,3.400945615e-05,2.5191330785e-05,1.14005341764e-05,3.66943606841e-05
2012-08-29,2.60505246691e-05,3.29119501627e-05,1.56143735131e-05,1.07564741428e-05,3.29119501627e-05
2012-08-30,2.9287271685e-05,1.49644483046e-05,3.05837989279e-05,1.6377298083e-05,3.05837989279e-05
2012-08-31,2.66597020904e-05,2.33479992093e-05,3.08841103786e-05,8.96899683359e-06,3.50206903153e-05
2012-09-01,2.56785095886e-05,3.49207417356e-05,1.21187756154e-05,7.66974941037e-06,3.49207417356e-05
2012-09-02,2.59502898249e-05,3.09442379259e-05,3.10686787118e-05,1.70497132077e-05,3.5066717927e-05
2012-09-03,2.65063080609e-05,4.0991502898e-05,2.62188437726e-05,2.53766741476e-06,4.0991502898e-05
2012-09-04,1.00916253848e-05,3.05032690403e-05,2.8912034005e-05,-8.98578973633e-07,3.3495995697e-05
2012-09-05,2.82950514467e-05,2.09066251495e-05,1.40604136788e-05,4.18923641466e-07,3.34257875765e-05
2012-09-06,2.62469091159e-05,2.11316081411e-05,1.8217336669e-05,5.59485403259e-06,2.62469091159e-05
2012-09-07,1.48384688285e-05,-2.84517127991e-06,-4.06659716048e-06,-4.07182505073e-06,1.6483650215e-05
2012-09-08,2.47047474073e-05,2.28780936883e-05,2.81482005074e-05,9.45396109871e-06,2.98404758065e-05
2012-09-09,1.67855526225e-05,1.97478410228e-05,2.57904050318e-05,1.27903000224e-05,2.57904050318e-05
2012-09-10,2.08391948672e-05,2.79691461808e-05,2.5926850619e-05,1.59166202755e-05,3.66210870001e-05
2012-09-11,3.12789371e-05,3.50521173321e-05,3.0521978343e-05,2.16806308607e-05,3.50521173321e-05
2012-09-12,3.22635466209e-05,3.19861366892e-05,4.69648532204e-05,1.77445430107e-05,4.69648532204e-05
2012-09-13,1.91863670878e-05,2.36081618181e-05,1.77450297193e-05,8.8719569375e-06,3.08236337411e-05
2012-09-14,2.26032152394e-05,3.40646388874e-05,2.08324185664e-05,-2.68533494126e-06,3.40646388874e-05
2012-09-15,1.67537137082e-05,3.23015629421e-05,2.69780030531e-05,1.15557070071e-05,3.23015629421e-05
2012-09-16,2.63588164709e-05,3.35453810816e-05,2.88557803624e-05,1.34532008136e-05,3.35453810816e-05
2012-09-17,2.60614774432e-05,3.26685587029e-05,2.67485707896e-05,1.07591304751e-05,3.26685587029e-05
2012-09-18,2.41623241403e-05,2.65846588335e-05,2.23987153035e-05,5.45864577741e-06,3.02191855445e-05
2012-09-19,1.44676286254e-05,1.03268432401e-05,4.71376403239e-06,-3.47113283303e-06,1.79767143066e-05
2012-09-20,2.11858508822e-05,1.02288381286e-05,2.82985672598e-06,-3.07307021409e-06,2.49685065182e-05
2012-09-21,2.48840054064e-05,3.56665381947e-05,3.00347610105e-05,2.86992370258e-06,3.56665381947e-05
2012-09-22,2.36755739607e-05,2.97266399747e-05,2.1108712631e-05,5.71653015729e-06,2.97266399747e-05
2012-09-23,1.27186342044e-05,1.25211624809e-05,2.29665384299e-05,4.73958840513e-06,2.29665384299e-05
2012-09-24,2.74709360156e-05,2.98974630141e-05,7.68917264298e-06,-4.48179685874e-06,3.47309679581e-05
2012-09-25,1.43707187448e-05,1.61346704797e-05,7.48194853699e-06,-1.50127224365e-06,2.83841848853e-05
2012-09-26,1.34516226323e-05,2.40071619988e-05,9.18202297392e-06,6.8711454691e-07,2.40071619988e-05
2012-09-27,2.63500110252e-05,3.4257926181e-05,2.6903501632e-05,9.90371632371e-06,3.45390488514e-05
2012-09-28,2.19137478663e-05,3.06478671252e-05,2.04139002601e-05,2.99664570746e-06,3.06478671252e-05
2012-09-29,2.24532641739e-05,3.03875867468e-05,2.32504237757e-05,6.52417597589e-06,3.03875867468e-05
2012-09-30,2.30925381572e-05,3.0211935279e-05,2.55206222211e-05,1.10183198286e-05,3.0211935279e-05
2012-10-01,2.21804823329e-05,2.68293518242e-05,2.65866320798e-05,8.77042258055e-06,2.85233461056e-05
2012-10-02,2.25869194028e-05,2.94808820849e-05,2.46828261889e-05,1.00291916798e-05,2.94808820849e-05
2012-10-03,1.66559843273e-05,2.47531223131e-05,1.5587275838e-05,2.70640453798e-06,2.47531223131e-05
2012-10-04,1.07765402178e-05,1.88860201753e-05,1.94379264813e-05,7.98325925247e-06,2.18762322501e-05
2012-10-05,1.63289335107e-05,2.36473571289e-05,1.88439153195e-05,5.47094042786e-06,2.36473571289e-05
2012-10-06,1.22130832365e-05,2.49293067919e-05,1.85313738869e-05,4.00099162291e-06,2.49293067919e-05
2012-10-07,1.80166391739e-05,2.38953408111e-05,1.95168270145e-05,4.80007114792e-06,2.38953408111e-05
2012-10-08,1.79293608163e-05,2.32647481599e-05,2.22352122637e-05,5.41821651881e-06,2.54522419728e-05
2012-10-09,2.02969411391e-05,2.79574042897e-05,2.09733260157e-05,2.97996389746e-06,2.79574042897e-05
2012-10-10,2.00593860964e-05,2.686895912e-05,2.02035751337e-05,4.35685874168e-06,2.686895912e-05
2012-10-11,1.81192152471e-05,2.41357750344e-05,1.85147620226e-05,4.88085785905e-06,2.41357750344e-05
2012-10-12,1.10739157315e-05,1.79432574907e-05,7.85924799229e-06,1.071862163e-06,1.79432574907e-05
2012-10-13,1.59775229255e-05,2.33289318981e-05,1.77612801384e-05,3.65025890733e-06,2.33289318981e-05
2012-10-14,1.78368592618e-05,2.34876688827e-05,2.03751194954e-05,6.44321515375e-06,2.34876688827e-05
2012-10-15,1.26817821033e-05,1.89180618714e-05,1.86937713928e-05,5.69044034097e-06,1.89180618714e-05
2012-10-16,1.47260916508e-05,1.69327172707e-05,1.74239088517e-05,4.06142017015e-06,2.11572157575e-05
2012-10-17,1.52815801878e-05,2.41605287432e-05,1.83426152229e-05,2.30514607348e-06,2.67765749309e-05
2012-10-18,1.59184774572e-05,1.89881697015e-05,1.0030745554e-05,-2.22818643303e-06,1.89881697015e-05
2012-10-19,2.0137556256e-05,2.65461065236e-05,2.05111749207e-05,4.78264983878e-06,2.65461065236e-05
2012-10-20,1.987249966e-05,2.25157339009e-05,1.46184604054e-05,5.46580349803e-06,2.69878632416e-05
2012-10-21,2.21475963096e-05,2.91363970218e-05,2.20646869699e-05,8.2125207084e-06,2.91363970218e-05
2012-10-22,2.0291911321e-05,2.87992499013e-05,1.66019382305e-05,4.10958585456e-06,2.87992499013e-05
2012-10-23,1.69283010212e-05,2.34542284319e-05,1.6521063129e-05,3.16405189168e-06,2.34542284319e-05
2012-10-24,1.88989673195e-05,2.31687566001e-05,1.57426781821e-05,3.21665325094e-06,2.3726087945e-05
2012-10-25,1.4197687367e-05,2.5871627979e-05,1.59684706485e-05,3.46809657705e-06,2.5871627979e-05
2012-10-26,1.95413474938e-05,1.23991696099e-05,3.25837662575e-06,-2.87480339649e-06,1.95413474938e-05
2012-10-27,9.11549973642e-06,1.13486514885e-05,5.34580918517e-06,-3.70530798313e-06,1.13486514885e-05
2012-10-28,1.79098387213e-05,2.14483999701e-05,1.71272920211e-05,-1.28310441142e-06,2.53434341771e-05
2012-10-29,1.27253094773e-06,6.57391967839e-06,2.03881701046e-06,-3.46147188484e-06,6.57391967839e-06
2012-10-30,-3.49718591869e-06,3.53555831951e-06,-2.69625713251e-06,4.27652059172e-05,4.27652059172e-05
2012-10-31,2.35274725849e-05,2.68640804094e-05,1.66142010005e-05,-2.67365833675e-06,2.68640804094e-05
2012-11-01,1.94801565466e-05,2.5153844845e-05,1.1138646039e-05,8.15046236464e-07,2.53522792487e-05
2012-11-02,1.70687970759e-05,2.27016206318e-05,1.53790369678e-05,1.04312692872e-06,2.27016206318e-05
2012-11-03,1.90109520949e-05,2.32616810255e-05,1.20793085502e-05,1.69647815948e-07,2.32616810255e-05
2012-11-04,1.65954190854e-05,2.02157341345e-05,1.24706934604e-05,-2.8695684751e-06,2.33161895272e-05
2012-11-05,1.28176340897e-05,1.34258508098e-05,1.30619011435e-05,-2.83019692794e-06,1.80765277861e-05
2012-11-06,1.84153828506e-05,2.47462301265e-05,2.25499419794e-05,-5.1480594777e-07,2.47462301265e-05
2012-11-07,1.45888918749e-05,8.93658381868e-06,2.95156365583e-06,-2.92448964892e-06,1.45888918749e-05
2012-11-08,5.67896757724e-06,1.59752990539e-05,8.33270713183e-06,-3.49304526578e-06,2.02970129151e-05
2012-11-09,1.10391922399e-05,1.70537687357e-05,8.65005494504e-06,-2.40525483203e-07,1.70537687357e-05
2012-11-10,2.30847712932e-05,3.24081723255e-05,1.47688969473e-05,2.96661233853e-06,3.24081723255e-05
2012-11-11,4.04040937291e-06,1.37705078366e-05,1.23860170348e-05,-3.1616418862e-06,1.37705078366e-05
2012-11-12,7.35832815818e-06,1.26019259102e-05,6.54787279066e-07,-3.83010201862e-06,1.44724584084e-05
2012-11-13,1.51516473735e-05,2.51778434034e-05,1.55521477259e-05,6.9443161234e-10,2.51778434034e-05
2012-11-14,8.00592719165e-06,1.25002938397e-05,1.04607695818e-05,-1.7295606046e-06,1.48323530197e-05
2012-11-15,1.29910407573e-05,2.00162319908e-05,7.54539286177e-06,-3.37002093478e-06,2.00162319908e-05
2012-11-16,4.84062858128e-06,2.71437907545e-06,4.54422106405e-06,-4.81495262634e-06,1.01077616096e-05
2012-11-17,1.85291329694e-05,1.68291985398e-05,4.55215618806e-06,-3.41106812273e-06,1.87312313916e-05
2012-11-18,1.36150862007e-06,2.02700729499e-06,-7.01269919618e-07,-1.70895897484e-07,3.95871522855e-06
2012-11-19,1.76518012245e-05,2.13089806274e-05,1.51463052783e-05,-4.06544257038e-07,2.13089806274e-05
2012-11-20,-1.25815536598e-06,4.10820395387e-06,1.58380496645e-06,-4.75268832588e-06,4.30847071073e-06
2012-11-21,1.24078575556e-06,-1.10925122264e-07,-3.04050284521e-06,-4.8634496446e-06,3.60709000206e-06
2012-11-22,1.83520723765e-05,3.04946617684e-05,8.2291367681e-06,-3.10766291554e-06,3.04946617684e-05
2012-11-23,3.82802142479e-06,2.32501880325e-05,8.66323979306e-06,-1.56214540142e-06,2.32501880325e-05
2012-11-24,5.13918569205e-08,-2.68117973149e-07,7.64809024496e-05,0.000116847350937,0.000116847350937
2012-11-25,1.37158782622e-06,-1.40627455812e-06,-4.20452746798e-06,5.4553507789e-05,5.4553507789e-05
2012-11-26,3.49012661507e-05,3.51141386037e-05,2.23550442326e-05,0.000103597420615,0.000103597420615
2012-11-27,3.69361990885e-05,-9.5036649262e-07,4.69281528577e-05,0.000109614076676,0.000109614076676
2012-11-28,7.65462665307e-05,7.65756888343e-05,7.77111783655e-05,0.000114586821416,0.000114586821416
2012-11-29,4.82440900256e-06,4.42730388616e-06,6.41897146479e-06,1.31370681029e-05,1.31370681029e-05
2012-11-30,3.8458525025e-05,3.89160957765e-05,6.18942708106e-05,9.45448635337e-05,9.45448635337e-05
2012-12-01,-4.17151304624e-06,-3.5527094614e-06,2.24077114389e-06,0.000100786960317,0.000100786960317
2012-12-02,3.83367359086e-06,5.90979325504e-06,1.07281429872e-05,4.97642203766e-05,4.97642203766e-05
2012-12-03,2.60744539492e-05,6.16165424738e-06,4.77429453457e-07,6.45005777716e-05,6.45005777716e-05
2012-12-04,2.86421893913e-07,-7.7116028123e-07,5.2653315998e-05,0.000113711425487,0.000113711425487
2012-12-05,-1.80583322623e-06,-7.15917617891e-07,-1.37088566274e-06,6.55384700223e-05,6.55384700223e-05
2012-12-06,1.35222563111e-05,1.46590269483e-05,3.58486275757e-06,5.22898471298e-05,5.22898471298e-05
2012-12-07,1.45069694942e-05,1.70168237056e-05,1.04249569982e-05,-1.54600654317e-06,1.96544392393e-05
2012-12-08,7.01949716933e-06,1.59764030854e-05,1.24937077069e-05,-8.24284566449e-07,1.59764030854e-05
2012-12-09,1.30597924059e-05,1.88664121278e-05,1.2298872375e-05,2.40154820781e-09,1.88664121278e-05
2012-12-10,7.95204862641e-06,1.55695574803e-05,5.02427057344e-06,-4.01116317628e-06,1.55695574803e-05
2012-12-11,1.02347177377e-08,-8.56339931309e-07,8.148461001e-06,6.30200813987e-05,6.30200813987e-05
2012-12-12,9.66457507037e-06,1.51944206453e-05,8.47560971556e-07,1.98432814526e-07,1.56865807742e-05
2012-12-13,8.07477157657e-06,1.94726259587e-05,7.74355714729e-06,-3.54989915028e-06,1.94726259587e-05
2012-12-14,9.08081422059e-06,2.02199590341e-05,1.8949027945e-05,-8.24935362429e-07,2.02199590341e-05
2012-12-15,8.5841784325e-06,1.81012691395e-05,1.4994880099e-05,-1.70281552152e-06,2.38615137442e-05
2012-12-16,4.29883122852e-06,1.7215052114e-05,1.26577188353e-05,4.20984713086e-06,1.7215052114e-05
2012-12-17,2.60573417143e-06,5.94674100689e-07,-4.33630745278e-06,-2.9133327781e-06,6.21246677199e-06
2012-12-18,2.02166011469e-05,-5.33236048895e-07,-2.59433963517e-06,-4.5521313826e-07,2.20332690404e-05
2012-12-19,4.47998705244e-06,3.44198437118e-06,-2.46145079509e-06,0.000106183433983,0.000106183433983
2012-12-20,-1.51502706786e-06,2.45322352072e-06,-2.26803957319e-06,1.27906942525e-05,1.27906942525e-05
2012-12-21,7.74456553806e-07,8.64843177249e-06,2.93937918202e-06,-4.45078839861e-06,8.64843177249e-06
2012-12-22,3.9116571836e-07,4.52251845344e-06,9.63876004913e-07,4.47178654743e-05,4.47178654743e-05
2012-12-23,6.62157788884e-06,1.80400028235e-05,1.16735172903e-05,-1.99101585017e-06,1.80400028235e-05
2012-12-24,6.82831008759e-06,1.60226938798e-05,1.02850263633e-05,-2.31882022983e-06,1.60226938798e-05
2012-12-25,1.18153967374e-05,1.44203208485e-05,1.21507597854e-05,-2.02504837434e-06,1.571922654e-05
2012-12-26,2.31150183877e-06,8.54004411753e-06,7.29188812993e-07,-4.38656613481e-06,8.7716084102e-06
2012-12-27,-2.65798916396e-06,1.46125589952e-07,1.84310888612e-05,9.26769660014e-05,9.26769660014e-05
2012-12-28,6.30069484493e-06,1.92190438509e-05,1.1128347235e-05,-1.11300853663e-06,1.92190438509e-05
2012-12-29,2.40375167196e-06,1.70783624988e-06,-2.26982533941e-06,0.000104089166302,0.000104089166302
2012-12-30,2.3592757176e-06,1.25755931708e-05,5.89323928979e-06,1.01151612009e-05,1.25755931708e-05
2012-12-31,1.45103633072e-05,2.18639992023e-05,1.41453159762e-05,1.70513015664e-07,2.18639992023e-05
2013-01-01,-7.37317514325e-07,3.47855833806e-06,7.11563734131e-07,7.80096905636e-05,7.80096905636e-05
2013-01-02,-1.03955966889e-07,1.47924509201e-05,1.05657562213e-05,-3.41188027307e-06,1.47924509201e-05
2013-01-03,2.80565114612e-06,6.74419670349e-06,9.76057980148e-06,1.91623709142e-05,1.91623709142e-05
2013-01-04,-7.28506771798e-07,5.87557261138e-07,-1.23811678429e-06,7.76828848409e-05,7.76828848409e-05
2013-01-05,3.03854210771e-06,5.92699026359e-06,1.62926397663e-06,2.60611523273e-05,2.60611523273e-05
2013-01-06,1.38083231076e-06,9.7427019431e-06,6.24854565884e-06,3.78544982242e-05,3.78544982242e-05
2013-01-07,5.22365957229e-06,1.72134355097e-05,1.33497227442e-05,2.68900598681e-07,1.93916109219e-05
2013-01-08,5.58781812411e-06,1.66512991207e-05,7.993001698e-06,-2.80734724242e-06,1.66512991207e-05
2013-01-09,2.75488266106e-06,5.85637677288e-06,2.01494324714e-06,3.64064438082e-05,3.64064438082e-05
2013-01-10,3.60992280536e-06,1.3219957626e-05,8.7808854782e-06,-1.92316179816e-06,1.5021615947e-05
2013-01-11,-4.81461891151e-07,2.85014404733e-06,3.24229172514e-07,1.79387265244e-05,1.79387265244e-05
2013-01-12,7.70620966392e-06,8.48862056637e-06,1.11661422765e-05,-2.35924822317e-06,1.37046351338e-05
2013-01-13,1.242577081e-05,1.97013131246e-05,1.51503778053e-05,3.1509147916e-06,1.97013131246e-05
