time,10H,12H,14H,16H,max
2012-06-18,2.49865727691e-05,3.40518110876e-05,2.05742691858e-05,1.63099811441e-05,3.40518110876e-05
2012-06-19,3.22917601288e-05,3.24729482116e-05,3.51545072139e-05,1.94072175189e-05,3.51545072139e-05
2012-06-20,3.26214478759e-05,3.60258085818e-05,2.57466796046e-05,1.19801485841e-05,3.60258085818e-05
2012-06-21,1.98460579754e-05,2.27895526974e-06,1.37172876512e-06,2.41641929572e-06,1.98460579754e-05
2012-06-22,1.45729952725e-05,1.32808924648e-06,,,1.45729952725e-05
2012-06-23,,,,,
2012-06-24,,,,,
2012-06-25,,,,,
2012-06-26,,,,,
2012-06-27,,,,,
2012-06-28,,,,,
2012-06-29,,,,,
2012-06-30,,,,,
2012-07-01,,,,,
2012-07-02,,,,,
2012-07-03,,,,,
2012-07-04,2.84241385674e-05,2.6742723995e-05,3.08943658245e-05,1.9586732455e-05,3.67831197906e-05
2012-07-05,2.38816652235e-05,1.38499315448e-05,1.09465971889e-05,9.73833845343e-06,2.50095227668e-05
2012-07-06,2.87679559058e-05,3.09469557672e-05,1.47749953503e-05,2.11195943737e-05,3.96025065648e-05
2012-07-07,2.71807777644e-05,1.32727972369e-05,3.59336345537e-05,1.36772058689e-05,3.59336345537e-05
2012-07-08,3.17995408779e-05,1.61141241151e-05,3.15056872459e-05,1.83706740127e-05,3.48036824349e-05
2012-07-09,2.88977294139e-05,1.73800799321e-05,3.19274212101e-05,2.11807123224e-05,3.78661619612e-05
2012-07-10,3.16533805667e-05,2.53318722955e-05,2.95259174417e-05,2.00305463754e-05,3.16533805667e-05
2012-07-11,3.07678254582e-05,3.32109912158e-05,3.28200426019e-05,1.67814051226e-05,3.67225112404e-05
2012-07-12,2.81847426708e-05,3.52071990856e-05,3.37713098572e-05,1.02817320938e-05,3.52071990856e-05
2012-07-13,3.27766102621e-05,2.83703457422e-05,3.27799054434e-05,2.01351037068e-05,3.27799054434e-05
2012-07-14,3.07235525921e-05,3.28701490659e-05,3.23571384666e-05,7.90508340256e-06,3.835421947e-05
2012-07-15,2.91466260776e-05,3.86017935538e-05,2.1510448379e-05,6.82642621368e-06,3.86017935538e-05
2012-07-16,2.33448023532e-05,2.96213710934e-05,6.50589399672e-06,1.22153083403e-05,3.23927289187e-05
2012-07-17,2.01277171054e-05,2.73727406979e-05,1.86455996544e-05,7.93295436557e-06,3.09754334482e-05
2012-07-18,2.22260255081e-05,2.47138703655e-05,2.16390697706e-05,1.0288452882e-05,3.44127678057e-05
2012-07-19,3.34730638372e-05,2.82362826694e-05,2.43350953056e-05,1.2670205991e-05,3.34730638372e-05
2012-07-20,6.57064771868e-06,3.15322441485e-05,2.19285555139e-05,1.09243242843e-05,3.15322441485e-05
2012-07-21,2.80087586639e-05,3.21769630699e-05,2.92825857416e-05,1.36191129119e-05,3.21769630699e-05
2012-07-22,2.67133000974e-05,2.77730675795e-05,2.84717105829e-05,6.72568501193e-06,3.14863260508e-05
2012-07-23,1.90606614051e-05,2.33731905386e-05,7.67956201969e-06,4.43116180615e-06,2.33731905386e-05
2012-07-24,4.15899944584e-06,6.90995190301e-06,9.50014831915e-06,1.68118635724e-06,9.50014831915e-06
2012-07-25,2.54784806684e-06,3.68172055329e-06,3.3795168011e-06,6.32949028379e-06,1.04340365441e-05
2012-07-26,6.26729804814e-06,4.48855396344e-06,2.46933283829e-06,2.03231042702e-06,6.26729804814e-06
2012-07-27,1.02807357549e-05,2.09524365409e-05,7.35681359814e-06,4.71825868688e-06,2.09524365409e-05
2012-07-28,8.88447210579e-06,2.76118427603e-05,2.58720019701e-05,7.41503318243e-06,2.86752597004e-05
2012-07-29,1.86489650301e-05,1.82656297363e-05,2.37197886047e-05,9.67204184686e-06,2.71937210763e-05
2012-07-30,2.65379194177e-05,2.96338910561e-05,2.24362657696e-05,1.07334264072e-05,3.09109749823e-05
2012-07-31,2.28357753978e-05,2.84394640403e-05,2.73800599481e-05,1.14203721751e-05,3.0565688087e-05
2012-08-01,2.4000237461e-05,3.32842408798e-05,2.97411902519e-05,1.61795800517e-05,3.45966729016e-05
2012-08-02,2.8764933255e-05,3.35815731287e-05,2.86062719825e-05,1.26548127785e-05,3.35815731287e-05
2012-08-03,1.15000790206e-05,2.19671513631e-05,1.10709086733e-05,7.76808140543e-06,2.19671513631e-05
2012-08-04,1.64975382887e-05,1.56793636615e-05,1.31714519227e-05,4.54174939271e-06,1.90349206418e-05
2012-08-05,1.51148122488e-05,2.26538686172e-05,1.54030238482e-05,6.91464441055e-06,2.43968371278e-05
2012-08-06,2.27198793515e-05,1.1957950308e-05,1.71392865087e-05,9.22682041774e-06,2.27198793515e-05
2012-08-07,2.56403599542e-05,2.94869431602e-05,2.14265336414e-05,1.03815258448e-05,2.94869431602e-05
2012-08-08,2.84414796363e-05,3.40194849717e-05,3.09702696296e-05,1.38810786217e-05,3.40194849717e-05
2012-08-09,2.59292252811e-05,1.99690954507e-05,2.62672050968e-05,1.09008622916e-05,2.81304663621e-05
2012-08-10,2.11461892948e-05,2.25309762066e-05,1.7616237202e-05,5.40118402495e-06,2.7551633585e-05
2012-08-11,1.31746091522e-05,2.13901165227e-05,1.39488727571e-05,6.66976737051e-06,2.13901165227e-05
2012-08-12,1.54681964359e-05,2.49814848697e-05,8.54639429825e-06,1.2633667555e-05,2.49814848697e-05
2012-08-13,2.26759929388e-05,1.15379195326e-05,2.727590836e-06,4.79921159954e-06,2.74679872892e-05
2012-08-14,2.85319543508e-05,1.68918117449e-05,2.79152679711e-05,1.21447891171e-05,2.85319543508e-05
2012-08-15,2.42807753531e-05,2.62313585422e-05,2.76010031506e-05,1.44379934757e-05,2.94959340087e-05
2012-08-16,9.50047926942e-06,2.46422287299e-05,2.21859076326e-05,7.67430328411e-06,3.03230788523e-05
2012-08-17,2.35885600051e-05,1.37725870373e-05,2.01850389881e-05,8.49835370589e-06,2.35885600051e-05
2012-08-18,1.62105514749e-05,2.58173074091e-05,1.02178181789e-05,7.98190759536e-06,2.58173074091e-05
2012-08-19,2.09560419747e-05,1.84460527381e-05,2.49439886483e-05,8.09053127673e-06,2.59152130243e-05
2012-08-20,2.94752110841e-05,3.07034057598e-05,2.71657875263e-05,9.47228746707e-06,3.25613044536e-05
2012-08-21,2.44028383061e-05,3.00247316559e-05,2.55073982303e-05,1.0130328929e-05,3.1758858065e-05
2012-08-22,1.14903143906e-05,1.063744963e-05,2.30092449219e-06,4.47643862379e-06,1.97341953157e-05
2012-08-23,2.6238819116e-05,3.1489411124e-05,2.27218197527e-05,1.39608187227e-05,3.15985194496e-05
2012-08-24,2.99134769861e-05,3.34187008376e-05,2.83339954323e-05,1.44097441546e-05,3.34187008376e-05
2012-08-25,3.11573836649e-05,3.6322772515e-05,3.14892228859e-05,1.59018219106e-05,3.6322772515e-05
2012-08-26,2.99427896719e-05,2.90586719419e-05,1.9614405988e-05,1.06462668467e-05,3.54852176448e-05
2012-08-27,3.01760024635e-05,3.06146553303e-05,2.50627577461e-05,1.41863831781e-05,3.20371308524e-05
2012-08-28,2.74054321519e-05,2.72003571221e-05,1.83067060536e-05,7.94918998837e-06,2.98772344372e-05
2012-08-29,2.33828794166e-05,2.44869661765e-05,1.06404058574e-05,9.21522448462e-06,2.51301689361e-05
2012-08-30,2.58814257772e-05,1.48914125531e-05,2.31883498405e-05,1.04405278738e-05,2.58814257772e-05
2012-08-31,2.58341041964e-05,2.04560031696e-05,2.5094714729e-05,8.60175514187e-06,2.9440614158e-05
2012-09-01,2.54755154476e-05,3.21186456703e-05,1.65443517824e-05,1.07715793979e-05,3.21186456703e-05
2012-09-02,2.60431976368e-05,2.74136585462e-05,2.52751249525e-05,1.28115549632e-05,3.01197530684e-05
2012-09-03,2.32741192392e-05,3.10765271357e-05,1.99613593832e-05,5.62180167937e-06,3.24871190286e-05
2012-09-04,1.4914160556e-05,2.74386085596e-05,2.54334298844e-05,2.62192785168e-06,3.07271835532e-05
2012-09-05,2.90151240326e-05,2.2997054272e-05,1.61815227031e-05,4.59105175403e-06,3.15488600134e-05
2012-09-06,2.73639366338e-05,2.21014915897e-05,1.90144846051e-05,7.10483871745e-06,2.73639366338e-05
2012-09-07,1.73810264762e-05,1.5998866513e-06,2.55674162894e-06,3.05468949824e-06,1.85478629448e-05
2012-09-08,2.46540377408e-05,2.28077647318e-05,2.33189503662e-05,7.73488423509e-06,2.71676896677e-05
2012-09-09,1.82337233383e-05,1.72234225633e-05,2.11604187532e-05,8.7011795291e-06,2.12259463709e-05
2012-09-10,2.10537668789e-05,2.20094434411e-05,2.01625332467e-05,1.01792987433e-05,2.84370328021e-05
2012-09-11,2.50462750469e-05,2.70605679476e-05,2.24136192004e-05,1.14938596342e-05,2.70605679476e-05
2012-09-12,2.72272269443e-05,2.59048340582e-05,3.11793474318e-05,1.26484088438e-05,3.18123879596e-05
2012-09-13,2.08308179081e-05,2.13728231694e-05,1.75544510675e-05,1.06371251962e-05,2.68970972822e-05
2012-09-14,2.70428694482e-05,3.31735616093e-05,2.36207034654e-05,4.00172135778e-06,3.31735616093e-05
2012-09-15,2.15633926478e-05,3.28468672483e-05,2.70371809616e-05,1.14366369691e-05,3.28468672483e-05
2012-09-16,2.92385945757e-05,3.28976389698e-05,2.79859097923e-05,1.21317793513e-05,3.28976389698e-05
2012-09-17,2.8957518895e-05,3.24066874419e-05,2.58068656967e-05,1.00665798866e-05,3.24066874419e-05
2012-09-18,2.52984530029e-05,2.5802587054e-05,2.21707626278e-05,6.72416435938e-06,2.8469805332e-05
2012-09-19,1.70041842631e-05,1.08263361395e-05,8.35240440496e-06,1.44135597814e-06,1.78062629268e-05
2012-09-20,2.24191314549e-05,1.0876372088e-05,6.37842699962e-06,1.58568423004e-06,2.39603569678e-05
2012-09-21,2.50420598049e-05,2.92088253558e-05,2.45707371769e-05,5.78537970202e-06,2.97522786306e-05
2012-09-22,2.2399009631e-05,2.5963804463e-05,1.77452576518e-05,6.92056107973e-06,2.5963804463e-05
2012-09-23,1.48914112111e-05,1.40799835826e-05,1.92086716675e-05,5.64516630975e-06,2.20276344541e-05
2012-09-24,2.60210704557e-05,2.33363692317e-05,6.17605141054e-06,1.55391607001e-06,2.76111981412e-05
2012-09-25,1.92428523094e-05,2.04016718037e-05,1.15505635275e-05,5.49514535602e-06,2.93201521812e-05
2012-09-26,1.8402457163e-05,2.57287488096e-05,1.33788805713e-05,5.49208473432e-06,2.57287488096e-05
2012-09-27,2.84917459001e-05,3.21609689701e-05,2.4933868287e-05,9.74660171493e-06,3.21609689701e-05
2012-09-28,2.62604967694e-05,3.07927464432e-05,2.15644828455e-05,7.34909312386e-06,3.07927464432e-05
2012-09-29,2.58767616431e-05,2.9677232564e-05,2.27967479125e-05,7.60934897542e-06,2.9677232564e-05
2012-09-30,2.68438570385e-05,3.11018777293e-05,2.58052081432e-05,1.02883472511e-05,3.11018777293e-05
2012-10-01,2.33365638094e-05,2.77208922754e-05,2.45767241212e-05,8.30686493139e-06,2.80178137391e-05
2012-10-02,2.54716779279e-05,2.9081713297e-05,2.35422159006e-05,8.33738660966e-06,2.9081713297e-05
2012-10-03,1.91573479367e-05,2.45452018728e-05,1.6116339836e-05,4.38219933111e-06,2.45452018728e-05
2012-10-04,1.41450769265e-05,2.05833289436e-05,1.86880280099e-05,7.27399916571e-06,2.21510353366e-05
2012-10-05,1.94186290869e-05,2.32865260801e-05,1.7449126823e-05,6.19019675192e-06,2.32865260801e-05
2012-10-06,1.64752159455e-05,2.43936922396e-05,1.77484386379e-05,5.54050059932e-06,2.43936922396e-05
2012-10-07,2.13733291624e-05,2.36129749337e-05,1.81507406704e-05,5.46613715797e-06,2.38214572542e-05
2012-10-08,1.99023066361e-05,2.23284530795e-05,2.05029189574e-05,5.77636878326e-06,2.47343843955e-05
2012-10-09,2.26043456228e-05,2.63498020148e-05,1.88033708296e-05,5.14612420684e-06,2.63498020148e-05
2012-10-10,2.402185896e-05,2.71086828998e-05,2.0819816401e-05,6.37824991171e-06,2.71086828998e-05
2012-10-11,2.18163742481e-05,2.53065163477e-05,1.86215612323e-05,6.08205441588e-06,2.53065163477e-05
2012-10-12,1.34548476152e-05,1.83966051238e-05,8.54537797054e-06,3.45032917738e-06,1.83966051238e-05
2012-10-13,1.86303347796e-05,2.15345984332e-05,1.54786475553e-05,4.25071329625e-06,2.21031374944e-05
2012-10-14,1.82561483896e-05,2.12317451028e-05,1.57941615285e-05,5.45218875513e-06,2.12317451028e-05
2012-10-15,1.43896464503e-05,1.82754786285e-05,1.59421177297e-05,5.25594827976e-06,1.82754786285e-05
2012-10-16,1.82761987274e-05,1.66225382698e-05,1.55962623542e-05,5.17298590333e-06,2.13017291019e-05
2012-10-17,2.01724301718e-05,2.49684984281e-05,2.06469839917e-05,6.1223679095e-06,2.67879132846e-05
2012-10-18,2.11109513132e-05,2.27418667268e-05,1.42070536183e-05,3.16299724072e-06,2.27418667268e-05
2012-10-19,2.27948756242e-05,2.50556735636e-05,1.73226744341e-05,5.30423724302e-06,2.50556735636e-05
2012-10-20,2.19444094744e-05,2.18871366686e-05,1.50335842722e-05,5.4753071033e-06,2.56094155532e-05
2012-10-21,2.42345306474e-05,2.73115973749e-05,2.02085522856e-05,6.26306480873e-06,2.73115973749e-05
2012-10-22,2.14853726025e-05,2.6681551644e-05,1.54157073043e-05,4.53688410904e-06,2.6681551644e-05
2012-10-23,1.98274597094e-05,2.35228771125e-05,1.60604623605e-05,4.30447356973e-06,2.35228771125e-05
2012-10-24,2.08293723182e-05,2.24235220116e-05,1.50897101273e-05,4.55573238551e-06,2.37309697681e-05
2012-10-25,1.66599255543e-05,2.41024344795e-05,1.63780901668e-05,4.55432042555e-06,2.41024344795e-05
2012-10-26,2.17669950623e-05,1.48885068879e-05,8.09650109421e-06,3.15356801719e-06,2.17669950623e-05
2012-10-27,1.55110762272e-05,1.64924562317e-05,1.14071334978e-05,2.57876447973e-06,1.64924562317e-05
2012-10-28,2.10583354998e-05,2.33148397227e-05,1.75714361396e-05,3.30275881163e-06,2.47039237534e-05
2012-10-29,7.74461544993e-06,1.22465469384e-05,7.80258857194e-06,2.32696956734e-06,1.22465469384e-05
2012-10-30,3.90005630676e-06,1.08649599835e-05,4.77971071767e-06,3.9415727643e-06,1.08649599835e-05
2012-10-31,2.70663312679e-05,3.01138107287e-05,2.08714589947e-05,4.21968489617e-06,3.01138107287e-05
2012-11-01,2.53596290772e-05,2.83730556915e-05,1.65896548204e-05,5.17790798266e-06,2.83904173805e-05
2012-11-02,2.24456777188e-05,2.5708728443e-05,1.77149164896e-05,4.54676289787e-06,2.5708728443e-05
2012-11-03,2.3611598007e-05,2.48904719961e-05,1.36669774314e-05,3.86754284427e-06,2.53420580946e-05
2012-11-04,2.134705122e-05,2.28017795583e-05,1.64614811682e-05,3.11596827948e-06,2.62962314507e-05
2012-11-05,1.88157446277e-05,1.84949704316e-05,1.63188519251e-05,3.18133898911e-06,2.18420909158e-05
2012-11-06,2.28446778531e-05,2.62560909014e-05,2.03835262295e-05,4.05501650975e-06,2.62560909014e-05
2012-11-07,1.90029701055e-05,1.31543128283e-05,9.00214857944e-06,3.18319178334e-06,1.90029701055e-05
2012-11-08,1.24473382164e-05,1.96117891949e-05,1.37264248187e-05,2.39998842947e-06,2.4184192363e-05
2012-11-09,1.53200168269e-05,1.8733348589e-05,1.1632974756e-05,3.75036954215e-06,1.8733348589e-05
2012-11-10,2.24364509777e-05,2.7834697784e-05,1.34930761386e-05,4.53915099764e-06,2.7834697784e-05
2012-11-11,1.18233088209e-05,1.9818748094e-05,1.80932801722e-05,4.14049849828e-06,1.9818748094e-05
2012-11-12,1.4947278987e-05,1.86610466603e-05,7.92702911889e-06,2.03776514479e-06,2.09637937693e-05
2012-11-13,1.98547547597e-05,2.68370248064e-05,1.71582395546e-05,4.44355631928e-06,2.68370248064e-05
2012-11-14,1.41781005324e-05,1.6439211861e-05,1.30771905314e-05,3.14304287597e-06,1.77776628779e-05
2012-11-15,1.73618268007e-05,2.25809092539e-05,1.03018497475e-05,1.79631710057e-06,2.25809092539e-05
2012-11-16,1.13251095977e-05,8.79673641563e-06,9.60639091397e-06,1.19532901009e-06,1.53721305907e-05
2012-11-17,2.34296704196e-05,2.28198246473e-05,1.21819825079e-05,2.7024891275e-06,2.34296704196e-05
2012-11-18,9.33487402519e-06,9.68616773421e-06,7.050559361e-06,2.99219798372e-06,1.16828322146e-05
2012-11-19,2.2497535484e-05,2.3676070468e-05,1.62050484272e-05,3.62469113471e-06,2.3676070468e-05
2012-11-20,6.27535180034e-06,1.17228508368e-05,9.0725717346e-06,2.31379680773e-06,1.17228508368e-05
2012-11-21,8.80522558875e-06,6.58955402908e-06,3.87306551337e-06,1.21529402271e-06,1.0611530962e-05
2012-11-22,2.18692000877e-05,2.83945195968e-05,1.16458923432e-05,1.91083173424e-06,2.83945195968e-05
2012-11-23,1.19665730195e-05,2.72700395884e-05,1.57172021578e-05,4.59605864626e-06,2.72700395884e-05
2012-11-24,6.29027505439e-06,8.12016784338e-06,6.37137302178e-06,1.44305461506e-05,1.44305461506e-05
2012-11-25,9.23603201481e-06,5.92061653602e-06,3.14283333375e-06,6.38051791223e-06,9.23603201481e-06
2012-11-26,5.43826579827e-06,5.84890337063e-06,6.62301495816e-06,1.13389463493e-05,1.13389463493e-05
2012-11-27,5.92894520622e-06,7.43684774151e-06,5.90576974402e-06,1.30261991242e-05,1.30261991242e-05
2012-11-28,6.45538649392e-06,6.57979777275e-06,6.56158255404e-06,1.20777703597e-05,1.20777703597e-05
2012-11-29,1.29824189685e-05,1.18357256477e-05,1.38441795456e-05,2.53321564172e-06,1.41786767773e-05
2012-11-30,4.60315198633e-06,5.27025743303e-06,5.78149690809e-06,9.67639078175e-06,9.67639078175e-06
2012-12-01,3.81858566945e-06,4.28091915778e-06,3.98823177657e-06,1.23157858929e-05,1.23157858929e-05
2012-12-02,1.22990847951e-05,1.36441972441e-05,1.78992274559e-05,5.6066965919e-06,1.78992274559e-05
2012-12-03,5.52131861339e-06,1.40802414703e-05,8.81661228507e-06,8.32083142835e-06,1.4385068336e-05
2012-12-04,7.83974061981e-06,7.41263436704e-06,5.81468147337e-06,1.45272898766e-05,1.45272898766e-05
2012-12-05,6.68705587008e-06,7.50299603797e-06,7.04165674958e-06,8.80846158982e-06,1.15322973365e-05
2012-12-06,2.06547864277e-05,2.1163855496e-05,1.10805820706e-05,7.03133250735e-06,2.1163855496e-05
2012-12-07,2.08841758391e-05,2.09051134915e-05,1.55090510848e-05,3.88044539742e-06,2.43399430841e-05
2012-12-08,1.40951485082e-05,2.08416261028e-05,1.70117744429e-05,4.27085581015e-06,2.08416261028e-05
2012-12-09,1.89938055745e-05,2.36036290089e-05,1.62492347e-05,4.08710526298e-06,2.36036290089e-05
2012-12-10,1.47248995265e-05,2.01947018821e-05,1.06548419399e-05,2.68864083333e-06,2.03683354364e-05
2012-12-11,7.908625726e-06,6.78394242383e-06,1.46165394243e-05,8.00211115337e-06,1.46165394243e-05
2012-12-12,1.6739664564e-05,2.09526150194e-05,8.25823839652e-06,2.91902505162e-06,2.16655358657e-05
2012-12-13,1.50158641163e-05,2.35178109682e-05,1.29936185266e-05,2.72016074555e-06,2.35178109682e-05
2012-12-14,1.54760415182e-05,2.33748214891e-05,1.88887546606e-05,3.55282604378e-06,2.33748214891e-05
2012-12-15,1.33855441142e-05,1.9436326426e-05,1.38075074425e-05,3.13091933965e-06,2.22113975794e-05
2012-12-16,9.80548047347e-06,1.98823970281e-05,1.35151405063e-05,4.72535403035e-06,1.98823970281e-05
2012-12-17,9.94079475268e-06,6.90354400297e-06,2.19941590262e-06,1.96122334562e-06,1.2394453549e-05
2012-12-18,5.4924787877e-06,7.81600781586e-06,5.92446885789e-06,3.75592215809e-06,7.81600781586e-06
2012-12-19,1.30095347267e-05,1.14255861149e-05,5.869646885e-06,1.25047958901e-05,1.44126662434e-05
2012-12-20,6.6361384663e-06,1.01242345074e-05,5.35116341696e-06,2.7214670621e-06,1.16739805961e-05
2012-12-21,8.23438461146e-06,1.43755253547e-05,8.84577025506e-06,2.43735563334e-06,1.43755253547e-05
2012-12-22,8.83142899354e-06,1.25226881163e-05,9.48541795613e-06,5.81095242183e-06,1.25226881163e-05
2012-12-23,1.47075870979e-05,2.41038189283e-05,1.81098420228e-05,4.5894746744e-06,2.41038189283e-05
2012-12-24,1.46527140222e-05,2.23941709046e-05,1.61371307744e-05,4.05109014846e-06,2.23941709046e-05
2012-12-25,1.83348680809e-05,2.0153185534e-05,1.7026266242e-05,4.0131498474e-06,2.15050825406e-05
2012-12-26,1.04253200225e-05,1.56343146106e-05,7.78327629033e-06,2.3057354826e-06,1.56343146106e-05
2012-12-27,4.15978026097e-06,8.11173504388e-06,4.45321531062e-06,9.99972466398e-06,9.99972466398e-06
2012-12-28,1.38823842692e-05,2.39297031531e-05,1.64351473716e-05,4.14157666519e-06,2.39297031531e-05
2012-12-29,9.95371926173e-06,8.16297058861e-06,4.83719240286e-06,1.23394462147e-05,1.23394462147e-05
2012-12-30,1.08903715208e-05,1.94530052732e-05,1.41199943421e-05,4.44117035361e-06,1.94530052732e-05
2012-12-31,2.12835269851e-05,2.66857181334e-05,2.03407048419e-05,5.3926288638e-06,2.66857181334e-05
2013-01-01,7.47499926532e-06,1.1060854576e-05,8.76457872164e-06,8.28778931592e-06,1.1060854576e-05
2013-01-02,7.90408602667e-06,2.05203141994e-05,1.60771639305e-05,3.85171646344e-06,2.05203141994e-05
2013-01-03,1.06246676398e-05,1.35726975337e-05,1.6046128466e-05,4.82920583448e-06,1.6046128466e-05
2013-01-04,7.64240069149e-06,8.55250539652e-06,7.15470304077e-06,7.42561197623e-06,8.55250539652e-06
2013-01-05,1.12054575155e-05,1.34881835504e-05,9.7886392693e-06,5.15476283983e-06,1.34881835504e-05
2013-01-06,9.72945213405e-06,1.68706935603e-05,1.37863075522e-05,5.49717592372e-06,1.68706935603e-05
2013-01-07,1.31333612823e-05,2.28063552583e-05,1.88487359306e-05,5.69610832423e-06,2.49357434007e-05
2013-01-08,1.35228939564e-05,2.11424626039e-05,1.39538797529e-05,4.05155573332e-06,2.11424626039e-05
2013-01-09,1.11965373101e-05,1.353993954e-05,1.03707098839e-05,5.53548424175e-06,1.40719237858e-05
2013-01-10,1.19301404833e-05,1.97714870083e-05,1.52620232929e-05,4.53907478531e-06,2.11317182032e-05
2013-01-11,7.36123344871e-06,1.02850139621e-05,8.10725580946e-06,3.90424844763e-06,1.09934291935e-05
2013-01-12,1.53100893515e-05,1.52985951351e-05,1.70099680295e-05,4.23675825321e-06,2.00241588007e-05
2013-01-13,1.91436300514e-05,2.51254717011e-05,2.07909250555e-05,7.24703967429e-06,2.51254717011e-05
2013-01-14,1.97355484394e-05,2.52599434398e-05,1.97702898556e-05,6.22391137641e-06,2.52599434398e-05
2013-01-15,1.19933568713e-05,1.19266187219e-05,1.13661230207e-05,3.88585210187e-06,1.19933568713e-05
2013-01-16,1.78480554409e-05,2.15908037888e-05,1.80211605418e-05,5.47619079462e-06,2.15908037888e-05
2013-01-17,1.39598810426e-05,1.91384584644e-05,1.51288024638e-05,4.06777779296e-06,1.91384584644e-05
