time,10H,12H,14H,16H,max
2012-08-19,0.00591082727754,0.00446924910999,0.00927287174715,0.002348648488,0.0103725396004
2012-08-20,0.0108006482876,0.0111461708451,0.0110058147362,0.00375533462093,0.0123810014544
2012-08-21,0.00784081672878,0.0107995553728,0.00940266747033,0.00328109464887,0.0123538496786
2012-08-22,0.00328059451365,0.00340462706547,0.000605286581652,0.00125353422589,0.00660339233461
2012-08-23,0.0084001636786,0.0116125829958,0.0078342614319,0.00498944106732,0.0122056610486
2012-08-24,0.0110264475315,0.0134978418505,0.00999255287721,0.00496526355483,0.0134978418505
2012-08-25,0.0108316291228,0.0143226633887,0.0115621939225,0.0057749301404,0.0143226633887
2012-08-26,0.0100058024626,0.00977932657669,0.00570127739277,0.00294218657262,0.0127831876705
2012-08-27,0.0109522395098,0.01242360464,0.00923444567263,0.00523420609712,0.0126044287594
2012-08-28,0.0100532888246,0.00929118948332,0.00668507632315,0.00344522951969,0.0116869292394
2012-08-29,0.00877847806356,0.0101026131613,0.00477024102061,0.00468754773743,0.0101026131613
2012-08-30,0.00898833740317,0.00468991499399,0.0089556800794,0.00340634913985,0.00898833740317
2012-08-31,0.00942095404145,0.00632551257533,0.00907318333029,0.00310073947958,0.0109310707442
2012-09-01,0.00811556303299,0.0100978041283,0.00423464895418,0.00399215073415,0.0100978041283
2012-09-02,0.00864775603414,0.00914882779458,0.00839810700944,0.00411096250974,0.0111465935932
2012-09-03,0.00738198578729,0.0120575783205,0.00758336175772,0.00147500687125,0.0120575783205
2012-09-04,0.00339896100553,0.0101670781053,0.00971182640664,0.000688138677911,0.0110810635948
2012-09-05,0.00954312819745,0.00661324536178,0.00509213521279,0.00143102985459,0.0112981218709
2012-09-06,0.00936790686057,0.00622698979526,0.00636635808455,0.0026881916688,0.00936790686057
2012-09-07,0.00474060493167,0.000415775333515,0.000666950025807,0.000842967290039,0.00594487609307
2012-09-08,0.00845765934377,0.00712931150043,0.00874684274033,0.0041903974197,0.00928217758189
2012-09-09,0.00600664991774,0.00584296510922,0.00851148237288,0.00374904786194,0.00851148237288
2012-09-10,0.00698626509605,0.00745007641607,0.00716349208145,0.00398772606726,0.0111146591539
2012-09-11,0.00938757987019,0.0102171993883,0.00812150508582,0.00422980341385,0.0102171993883
2012-09-12,0.00875548972984,0.00691630826758,0.0107429768527,0.00485885431783,0.0115889235079
2012-09-13,0.00650942002571,0.00778294266968,0.00668046346042,0.00488002426369,0.0103178487182
2012-09-14,0.00963928716632,0.012936842521,0.00838136243665,0.00128899167472,0.012936842521
2012-09-15,0.00679176316907,0.0130668821334,0.0102052625369,0.00431789532135,0.0130668821334
2012-09-16,0.0107267484447,0.0133897925764,0.0106171485776,0.00460182954708,0.0133897925764
2012-09-17,0.0106320112909,0.0131751845289,0.00999074093437,0.00390807791629,0.0131751845289
2012-09-18,0.00959025149924,0.00959543583846,0.00849688726134,0.0025743225992,0.0111847225679
2012-09-19,0.00643000625426,0.00503106453954,0.0029992710068,0.000409397955445,0.00730335606372
2012-09-20,0.00824431798034,0.0032549328281,0.00184792945275,0.000463121135888,0.00875146619486
2012-09-21,0.00829894049573,0.0105923179362,0.00835946193639,0.00165236567967,0.0105923179362
2012-09-22,0.00822383611721,0.00819869175986,0.00615555201681,0.00177055897204,0.00822383611721
2012-09-23,0.00413022624489,0.00361625961219,0.00722534827565,0.00173921634583,0.00722534827565
2012-09-24,0.00980828386038,0.00857701577586,0.00185730267367,0.000500972755866,0.00988503104554
2012-09-25,0.00596754971337,0.00530849844818,0.00358240992892,0.00158332238078,0.00908346052635
2012-09-26,0.0049797830395,0.00760023150615,0.00371486155285,0.00191430493371,0.00760023150615
2012-09-27,0.0100504390997,0.0120190321601,0.00885426601281,0.00365259347413,0.0120190321601
2012-09-28,0.00917561367409,0.0115167092438,0.00779262209698,0.00262602802656,0.0115167092438
2012-09-29,0.00944001507435,0.0114596021356,0.00868924751414,0.00294355268134,0.0114596021356
2012-09-30,0.00993053090752,0.0123977341282,0.00966421961383,0.00394977200033,0.0123977341282
2012-10-01,0.00857828405825,0.0099824290656,0.00935942527638,0.00320053042775,0.0104671163946
2012-10-02,0.00962107624876,0.0118762533723,0.0091023170732,0.00337303472133,0.0118762533723
2012-10-03,0.00758638434149,0.00917074270765,0.00573658573787,0.00160511887186,0.00917074270765
2012-10-04,0.0051567857402,0.00795763038149,0.00776180022324,0.00293655611805,0.00906968935887
2012-10-05,0.00727482057519,0.0100369386667,0.00729254672278,0.00260782759112,0.0100369386667
2012-10-06,0.00584990960407,0.0100034332612,0.0070244686865,0.00228978697397,0.0100034332612
2012-10-07,0.00811939964047,0.00968939184284,0.00719408121758,0.0022033385847,0.00968939184284
2012-10-08,0.00750339025264,0.00817981269303,0.00763695552216,0.00222066089688,0.00965638120939
2012-10-09,0.0082683965589,0.0100969159988,0.00720533517466,0.00187230497718,0.0100969159988
2012-10-10,0.00879116092344,0.0106460356606,0.00795329636746,0.00258255410886,0.0106460356606
2012-10-11,0.0084042121156,0.010412380722,0.00747663854371,0.00246078167746,0.010412380722
2012-10-12,0.00555318268328,0.00802111642956,0.00431485523557,0.00175644320438,0.00802111642956
2012-10-13,0.00655275612221,0.00852854574157,0.00675183391557,0.00179902781912,0.00852854574157
2012-10-14,0.00693565004937,0.0090332276132,0.00667786184331,0.0021535492379,0.0090332276132
2012-10-15,0.00559344823882,0.00652519792135,0.00641343678774,0.00203099302058,0.00652519792135
2012-10-16,0.00596131710409,0.005766007935,0.00638935783104,0.0021674029419,0.00804158376483
2012-10-17,0.0067041661105,0.0087241981851,0.00774417926178,0.00242135679194,0.0101047680481
2012-10-18,0.00690790538057,0.00738902083521,0.00520740023485,0.00119520732511,0.00738902083521
2012-10-19,0.00814317275672,0.00978331323938,0.00661619050301,0.0022202792684,0.00978331323938
2012-10-20,0.00761585680458,0.0074507538257,0.00462294429321,0.00217964287041,0.00914048578265
2012-10-21,0.00860165630691,0.0105257807502,0.00755631639157,0.00248090729314,0.0105257807502
2012-10-22,0.00799257333946,0.0103926613763,0.00547563806537,0.00192869426802,0.0103926613763
2012-10-23,0.00753812506558,0.00946461418123,0.00630040828366,0.00183289757646,0.00946461418123
2012-10-24,0.00781425575619,0.0080994175714,0.00510896335124,0.00169234669679,0.00860019195305
2012-10-25,0.00644350062552,0.00968120051085,0.0059083457813,0.00163009888255,0.00968120051085
2012-10-26,0.00709554091991,0.00491969171091,0.00235767700438,0.00127471288514,0.00718851555262
2012-10-27,0.00437531223875,0.00448164005473,0.00334984522022,0.000834754581932,0.00448164005473
2012-10-28,0.00644768834784,0.0071204867334,0.00591761035505,0.00111307897703,0.00864240874128
2012-10-29,0.00193674820276,0.00320198990843,0.00222742447975,0.00076692588656,0.00320198990843
2012-10-30,0.000978222626093,0.00265654762206,0.00118072411652,0.000263854954478,0.00265797953012
2012-10-31,0.00888275685415,0.0109840044147,0.00735982886396,0.00158810665679,0.0109840044147
2012-11-01,0.00891403116538,0.0107721694802,0.00504956304532,0.00207509071024,0.0107721694802
2012-11-02,0.00827842839391,0.00996629120731,0.00686401521312,0.00186881936898,0.00996629120731
2012-11-03,0.00823584913921,0.00956265518629,0.00530256789031,0.00145521060086,0.00956265518629
2012-11-04,0.00732556940142,0.00791358986568,0.00572827795502,0.00117341202344,0.00950967896573
2012-11-05,0.00656290167515,0.00621016579799,0.00625451346801,0.00130582274412,0.00829631544599
2012-11-06,0.00801573758893,0.00984848988582,0.00857799304001,0.00164529963705,0.00984848988582
2012-11-07,0.00687860677761,0.00420211999225,0.0027187441072,0.00113748291509,0.00687860677761
2012-11-08,0.00344282093191,0.00619073613428,0.00428945686348,0.00085162744855,0.00745398440006
2012-11-09,0.00453877661925,0.00556909775416,0.00344830021584,0.0014837340478,0.00578110519576
2012-11-10,0.00729228871967,0.00893635633532,0.00399637833767,0.00164108185655,0.00893635633532
2012-11-11,0.00321201571257,0.00610052946736,0.00595495395259,0.00158522481865,0.00610052946736
2012-11-12,0.00420945995558,0.00566419300965,0.00236057855142,0.000621629900512,0.00601834846526
2012-11-13,0.00642913521526,0.00964733854052,0.00655182105786,0.00152652064212,0.00964733854052
2012-11-14,0.00436155270135,0.00527179177094,0.00450639246646,0.00118542569878,0.00640558072165
2012-11-15,0.00589990604311,0.00794932248437,0.0035081975387,0.000594733375859,0.00794932248437
2012-11-16,0.00338060333921,0.00223696682783,0.00310349610685,0.000342831968983,0.00473641065379
2012-11-17,0.00749283916837,0.00683069872732,0.00364967676213,0.00110875137564,0.00750365746507
2012-11-18,0.00275900863182,0.00249720958288,0.00218280623372,0.00114164858814,0.00344213200167
2012-11-19,0.00739964858549,0.00860354385971,0.00624202230696,0.00144637972273,0.00860354385971
2012-11-20,0.00158134492486,0.00319792247997,0.00293630029936,0.000853398229258,0.00345903133185
2012-11-21,0.00226945563401,0.00164709704741,0.00088684243629,0.000270825487068,0.00272758587825
2012-11-22,0.00588854078812,0.00855556306902,0.00346519713591,0.000545295340434,0.00855895764461
2012-11-23,0.00308935193442,0.00857509201105,0.00475130036653,0.00165445229879,0.00857509201105
2012-11-24,0.00153452311837,0.00194614634586,0.000431857518921,0.000191604863853,0.00214988148011
2012-11-25,0.0024776567604,0.00144956396898,0.000749361150294,0.000305893279862,0.0024776567604
2012-11-26,0.00092184635307,0.000922448735344,0.00140168381737,0.000281318666081,0.00140168381737
2012-11-27,0.00109820993496,0.00179796562276,0.000848430529287,0.000254486939313,0.00179796562276
2012-11-28,0.000555087647627,0.000442518644243,0.000465235566884,0.000271384459937,0.000840548519358
2012-11-29,0.00339018794542,0.00335729807859,0.00434616800601,0.000483910551409,0.00434616800601
2012-11-30,0.00053734388105,0.000652105313934,0.000608579312733,0.000376482250952,0.00071582081657
2012-12-01,0.000925928625025,0.00102597246466,0.00101330789489,0.00017286267596,0.00102597246466
2012-12-02,0.00309559546468,0.00351283572467,0.00566118099735,0.000399581791062,0.00566118099735
2012-12-03,0.000977697477246,0.00370254652331,0.00249057873791,0.000703541888318,0.00429861810088
2012-12-04,0.00188357930868,0.00176559657525,0.000750775066854,0.000250799405699,0.00188357930868
2012-12-05,0.0017056828074,0.00189676589398,0.00208128350178,0.000776587902307,0.00319861075559
2012-12-06,0.00613415999794,0.00662702059718,0.00352837427475,0.000411095602603,0.00662702059718
2012-12-07,0.00654307211204,0.00722500507797,0.00522001549179,0.00165590511208,0.00821931641982
2012-12-08,0.00424710334013,0.00650010537937,0.00578711818797,0.00172645954028,0.00650010537937
2012-12-09,0.00632049585522,0.00836155836308,0.00609326613118,0.00173832092112,0.00836155836308
2012-12-10,0.00494212173483,0.00736182716636,0.00405514566539,0.00104771019897,0.00743108105529
2012-12-11,0.00242703563445,0.0021474684574,0.00553756982622,0.000575844086153,0.00553756982622
2012-12-12,0.00546176723366,0.00755117811448,0.00288345776075,0.00105858952258,0.00755133915888
2012-12-13,0.00480972425145,0.00824571962683,0.00428982674758,0.00104969468487,0.00824571962683
2012-12-14,0.0048735563304,0.00687755668107,0.00674971791093,0.000976423541757,0.00687755668107
2012-12-15,0.00476617255372,0.00689924172863,0.00513715035285,0.00107495453034,0.00784240825623
2012-12-16,0.00322061467171,0.0070215531205,0.0042189143403,0.0015584279095,0.0070215531205
2012-12-17,0.00281385998949,0.00191202122361,0.000673989016929,0.0006925024528,0.00391926720207
2012-12-18,0.00109703826445,0.00205452272784,0.00161786867172,0.00131034370168,0.00205452272784
2012-12-19,0.00382158061053,0.00326605404576,0.00172798597764,0.000355784377719,0.00421478985644
2012-12-20,0.00180376364263,0.00292099624575,0.00170058815763,0.000607630728801,0.00331539297605
2012-12-21,0.00235197178913,0.00476418138473,0.00338141100466,0.00117746751179,0.00476418138473
2012-12-22,0.00247627065104,0.0035032435401,0.00278426294411,0.0011404994943,0.0035032435401
2012-12-23,0.0047329064132,0.00836408062252,0.00652733124391,0.00196312753385,0.00836408062252
2012-12-24,0.00495400519085,0.00797645659154,0.0061733272857,0.00179515370275,0.00797645659154
2012-12-25,0.00616879749244,0.00679885313053,0.00623038696505,0.00159170369996,0.00748925292425
2012-12-26,0.00315744401966,0.00460261681841,0.00244125630073,0.000855180471293,0.00507525143429
2012-12-27,0.00116064538119,0.00234501142347,0.000927687622659,0.000457897110273,0.00234501142347
2012-12-28,0.00427834655909,0.00758705961204,0.00531168948773,0.0016272311737,0.00758705961204
2012-12-29,0.0031794218145,0.00267843248896,0.00169547680502,0.000235829702442,0.00395360892933
2012-12-30,0.00336183273062,0.00638256387108,0.00484412766015,0.00144639190261,0.00638256387108
2012-12-31,0.0068356043326,0.00907857006478,0.00716571439405,0.00233107237707,0.00907857006478
2013-01-01,0.00214500643308,0.00325407881511,0.00269355180203,0.000584998618619,0.00325407881511
2013-01-02,0.00236007532252,0.00632779285637,0.00565576183358,0.00134671071409,0.00632779285637
2013-01-03,0.00339787287558,0.00441176966319,0.00588879150395,0.00150883516618,0.00588879150395
2013-01-04,0.00221728033284,0.0023484291282,0.00202348615467,0.000686024949179,0.0023484291282
2013-01-05,0.00356522380828,0.00387890345815,0.00303942849741,0.00128262663369,0.00387890345815
2013-01-06,0.00288427449477,0.00520488833641,0.00462105524139,0.00101268733005,0.00520488833641
2013-01-07,0.0040063776407,0.00742945374123,0.00679615768232,0.0023773198762,0.00805218998078
2013-01-08,0.00428092633762,0.00746471462876,0.00518882158003,0.00195183283179,0.00746471462876
2013-01-09,0.00344568514116,0.00415876901074,0.00324830267726,0.00119105084957,0.00435330621969
2013-01-10,0.00382444951769,0.00683588967269,0.00569360863168,0.00212415572153,0.00760025050768
2013-01-11,0.00253962677994,0.00325014018412,0.00278750277228,0.00108388935517,0.00380239472316
2013-01-12,0.00483734858067,0.00499750391125,0.00605205099653,0.00172074769356,0.00690941626247
2013-01-13,0.00623356574774,0.00875163163875,0.00730919660811,0.00290590707626,0.00875163163875
2013-01-14,0.00639477889076,0.00874001095041,0.00709752049794,0.00257698192694,0.00874001095041
2013-01-15,0.00405737233447,0.0036977727289,0.00364925417944,0.00156682773592,0.00405737233447
2013-01-16,0.00592180210269,0.00789113594808,0.00655372385925,0.00229479314188,0.00789113594808
2013-01-17,0.00529585515709,0.00714226269646,0.00583005060427,0.000896570128921,0.00714226269646
2013-01-18,0.00336082737432,0.00588471982854,0.00552340761986,0.00228368804863,0.00645388433016
2013-01-19,0.00579413846095,0.00807365656689,0.00652843034124,0.00221460984982,0.00807365656689
2013-01-20,0.00217488447305,0.00302525544673,0.00246951063441,0.00141280200327,0.00346694549019
2013-01-21,0.00311980787062,0.00381253869395,0.00618148239927,0.00241146142703,0.00618148239927
2013-01-22,0.0057089381345,0.00729776322792,0.00649705545298,0.00265029585892,0.00806136206114
2013-01-23,0.00281383344247,0.00564894357056,0.00644413586062,0.00210851306766,0.00797225470419
2013-01-24,0.00472211503267,0.00578181260974,0.0050867244283,0.00175264258484,0.00578181260974
2013-01-25,0.00591837567728,0.00829529875408,0.00747927256204,0.00259922295633,0.00880629400234
2013-01-26,0.00144523826953,0.00101354989012,0.000401133984722,0.00043678198708,0.00292970717409
2013-01-27,0.00513980557593,0.00902690277214,0.0073969911885,0.0028003796293,0.00902690277214
2013-01-28,0.00582375558236,0.00820322853719,0.00648166169909,0.0023964497994,0.00820322853719
2013-01-29,0.00318313398999,0.00758718858851,0.00657160816574,0.00261939494073,0.00758718858851
2013-01-30,0.0064409017031,0.00600986271869,0.00796743206321,0.00288878665171,0.00796743206321
2013-01-31,0.00516944431784,0.00782342395795,0.0027446954667,0.00125991625547,0.00782342395795
2013-02-01,0.00701380008072,0.00980091564639,0.00818768677454,0.00322294315469,0.00980091564639
2013-02-02,0.00561252684558,0.00852017759257,0.00745161658768,0.00265467761508,0.00852017759257
2013-02-03,0.00195412623779,0.00306359769535,0.00317057385859,0.000731612645114,0.00325262548934
2013-02-04,0.00202607539097,0.00289040032929,0.00389846461225,0.00147241008344,0.00389846461225
2013-02-05,0.00397708641352,0.00375146608737,0.00335747710153,0.00251098007456,0.00520048950234
2013-02-06,0.00201324967918,0.00700725788192,0.0060081530379,0.00324659809502,0.00700725788192
2013-02-07,0.00301233562294,0.00342923648245,0.0044269152354,0.00117121629082,0.00489445786867
2013-02-08,0.00142504653955,0.00209831543678,0.00146862966559,0.000931363569207,0.00209831543678
2013-02-09,0.00238054314645,0.00468107294596,0.00491108727166,0.00188218209971,0.00525739533136
2013-02-10,0.00428905275168,0.00610586148818,0.00481857282314,0.00140012969989,0.00610586148818
2013-02-11,0.00438980492681,0.00640376199128,0.00720674779674,0.00331555377807,0.00720674779674
2013-02-12,0.00718777219501,0.0102135006767,0.00897337123518,0.00397830811795,0.0102906568026
2013-02-13,0.00822029042869,0.0109880076353,0.00888230316477,0.00369322220761,0.0109880076353
2013-02-14,0.00538883035336,0.00549079238373,0.00628654137002,0.00258195621338,0.00628654137002
2013-02-15,0.00507110212908,0.00467648816759,0.00491948640076,0.00222657419169,0.00534624119951
2013-02-16,0.00312607872415,0.00360113083077,0.00271946108835,0.00137265185772,0.00475207078322
2013-02-17,0.00201399806706,0.00574966142079,0.00490939481193,0.00213463567551,0.00674637381999
2013-02-18,0.00482059336358,0.00706394786249,0.00460406993912,0.00208087277558,0.00706394786249
2013-02-19,0.00320881114003,0.0082154820408,0.00228204393707,0.000876521769965,0.0082154820408
2013-02-20,0.00254353771336,0.00339539027985,0.00358408032744,0.00239890351988,0.00444522605355
2013-02-21,0.0039280483797,0.00958587055867,0.00900987202737,0.00375026085841,0.0103094055501
2013-02-22,0.00789557717949,0.00708181490975,0.00455903256557,0.00161723013748,0.00883589302908
2013-02-23,0.00799335469183,0.00714814188689,0.00661502090188,0.00295717808697,0.00847427620926
2013-02-24,0.0041033856036,0.00353929563827,0.00796448564661,0.00103688266313,0.00796448564661
2013-02-25,0.00540927432695,0.0067123533832,0.00428357852755,0.00110619307167,0.00695475571453
2013-02-26,0.0024955925395,0.0043782979244,0.0014146953823,0.000977000865339,0.0043782979244
2013-02-27,0.00226238846454,0.00287616657731,0.00564407117701,0.00337388759491,0.00601679451443
2013-02-28,0.00142005499454,0.0031650842351,0.00127966256743,0.00103195138344,0.0031650842351
2013-03-01,0.000820636676263,0.00149448438266,0.000829800450049,0.000605203781651,0.00149448438266
2013-03-02,0.00166578271117,0.00159740422119,0.00178295999708,0.00090591002232,0.0020380784415
2013-03-03,0.0020987468415,0.00407638333305,0.00385760356574,0.00132677984923,0.00472894720345
2013-03-04,0.00823025179154,0.0112171147915,0.00872414518658,0.00338046331705,0.0112171147915
2013-03-05,0.00815104369566,0.0114305495441,0.00902802716545,0.00374260015372,0.0114305495441
2013-03-06,0.00790728261385,0.0104128067476,0.00916526002286,0.00353760280653,0.010762461182
2013-03-07,0.00781299727821,0.0104942970051,0.00859112270971,0.00351861223627,0.0104942970051
2013-03-08,0.0076032935747,0.00995009388686,0.00845788088147,0.0034124364079,0.0100484030677
2013-03-09,0.00832980775931,0.010765121319,0.00925536660419,0.00381093835269,0.010765121319
2013-03-10,0.00814235465198,0.01097779278,0.00890568513481,0.00361694907966,0.01097779278
2013-03-11,0.00742567969732,0.00957911814519,0.00795204407776,0.00455080066013,0.0104031964898
2013-03-12,0.0055213032413,0.00589552356959,0.00490785840805,0.00349368809197,0.00620549912111
2013-03-13,0.00315678537221,0.0067145040535,0.00645138304493,0.00331974814068,0.00889639087798
2013-03-14,0.00259396555076,0.00304803592053,0.00208964967548,0.00105085363539,0.00304803592053
2013-03-15,0.00250448648804,0.00327447260516,0.00182322715816,0.0009307425888,0.00366869407808
2013-03-16,0.00659507900409,0.00459452375168,0.00302637961871,0.00200554478251,0.00709441493442
2013-03-17,0.00702554520122,0.00533009881851,0.00148874962166,0.000525137878348,0.00704029551612
2013-03-18,0.00572011233373,0.00320532599063,0.00439466217049,0.00208459242009,0.00572011233373
2013-03-19,0.00167114164667,0.000868288002647,0.00305887348617,0.00117008073233,0.00305887348617
2013-03-20,0.00179967090539,0.000687308378606,0.000793829983514,0.00312222994581,0.00312222994581
2013-03-21,0.0043336584908,0.00142045228055,0.000667749795304,0.000552379763222,0.0043336584908
2013-03-22,0.00744141445221,0.00514653051173,0.00664082283744,0.000897166273448,0.00874102787894
2013-03-23,0.00643423213806,0.00863280728593,0.00222161004566,0.000315353044414,0.00863280728593
2013-03-24,0.0021101941602,0.00599032372927,0.00474494332723,0.000809391018095,0.00725605424168
2013-03-25,0.00299278950333,0.000693033031174,0.0018962357945,0.000547203350563,0.00299278950333
2013-03-26,0.00124762292675,0.000293739949878,0.000723916444533,0.000439632003421,0.00124762292675
2013-03-27,0.00150603147301,0.000571719300552,0.00556874996015,0.00298974209594,0.00556874996015
2013-03-28,0.00018146600261,0.000213031812673,0.00287223289639,0.00015401061599,0.00287223289639
2013-03-29,0.00490269122033,0.00420074745631,0.00155653560224,0.000626369362664,0.0056450367899
2013-03-30,0.00120690287409,0.000958059070859,8.12753444582e-05,0.000102251083789,0.00120690287409
2013-03-31,0.00112161365621,0.00322921598396,0.000702722345173,0.000399815645183,0.00322921598396
2013-04-01,0.0057933475739,0.00401771682383,0.00154419978267,0.000488953959803,0.00774505515769
2013-04-02,0.000468627582086,0.000262590062059,0.000849527270527,0.000335607075128,0.000849527270527
2013-04-03,0.00108698029758,0.00114058923136,0.00236306240548,0.00117976483775,0.0031514576098
2013-04-04,0.00194599966969,0.00187959189736,0.00218880254399,0.000792549878049,0.00218880254399
2013-04-05,0.000596271204451,0.000794267730983,0.00327680362158,0.00124032949261,0.00431354451206
2013-04-06,0.00268696752668,0.00870163061027,0.0100713553733,0.00188993571788,0.0123651471811
2013-04-07,0.00469368423397,0.00939087344993,0.00723685898593,0.00195512629556,0.00939087344993
2013-04-08,0.00172418820566,0.00206258171943,0.00133753328492,0.000424527848968,0.00304204231752
2013-04-09,0.00506940281178,0.00439630880756,0.00244251559612,0.000965732750418,0.00506940281178
2013-04-10,0.00212518734308,0.0029105473911,0.000949929453683,0.000505185599983,0.0029105473911
2013-04-11,0.000498567771466,0.000741638747343,0.000857945244972,0.000741318815849,0.000977835038006
2013-04-12,0.00366470219262,0.00839874553164,0.00906592187938,0.00429197070213,0.00906592187938
2013-04-13,0.00366072240838,0.00522035130164,0.00416224061527,0.00257834988708,0.00739133998154
2013-04-14,0.00911531851902,0.01186329116,0.010882057808,0.00490843350805,0.012484211067
2013-04-15,0.00842982893553,0.00841759169356,0.00838613153979,0.00366743882594,0.00968473756645
2013-04-16,0.00145985172583,0.00141497031267,0.00113649100071,0.000500745267897,0.00159463221364
2013-04-17,0.00172977853465,0.00481260577109,0.00955641811362,0.00160016919936,0.00955641811362
2013-04-18,0.0065231298412,0.00230472472038,0.00391584965432,0.00240050493205,0.0065231298412
2013-04-19,0.00463884404024,0.00628749287326,0.00479938231439,0.00219215907702,0.00864784958813
2013-04-20,0.00522876847664,0.00946974656043,0.00663575990444,0.00204461156334,0.00946974656043
2013-04-21,0.0027844910926,0.00244706174707,0.00148142906162,0.000507776338579,0.00381773450992
2013-04-22,0.00185026620398,0.00300880456278,0.00253330728581,0.000889343288787,0.00339614827506
2013-04-23,0.00338163907022,0.00728484942721,0.00624613035462,0.00167894349409,0.00728484942721
2013-04-24,0.00731290284148,0.0104948316961,0.00488119857628,0.000698809192991,0.0104948316961
2013-04-25,0.00540503206277,0.00799460591099,0.00893335307328,0.000347431462503,0.010597558843
2013-04-26,0.00117788565483,0.00186440563562,0.00285826597708,0.000494757855478,0.00285826597708
2013-04-27,0.00512457599413,0.00429891528412,0.00433159088276,0.00147522226372,0.00825813641751
2013-04-28,0.00280914964284,0.00608758870412,0.00201045675448,0.00143252486934,0.00608758870412
2013-04-29,0.00246314882865,0.00331882759435,0.00217372785576,0.00202215201,0.00331882759435
2013-04-30,0.00661374017398,0.00122827611683,0.000503683763153,0.000708232397895,0.00684895681652
2013-05-01,0.00631409323164,0.00521896625922,0.00562081259273,0.00152865415801,0.00885214732775
2013-05-02,0.00330324903183,0.00450861620978,0.00588160845152,0.00212904245339,0.00588160845152
2013-05-03,0.00361090187382,0.0038355175783,0.00204834206643,0.000804658299237,0.0038355175783
2013-05-04,0.00335576066812,0.00384404128349,0.00297817033433,0.00282111822271,0.00583388005627
2013-05-05,0.00686656519992,0.00880669088545,0.00866520551983,0.00324291089851,0.00880669088545
2013-05-06,0.00113590727683,0.00629950944865,0.00460128628013,0.00201421646131,0.00629950944865
2013-05-07,0.00509403104295,0.00447789772236,0.00698174097649,0.00305362610595,0.00698174097649
2013-05-08,0.00121364217334,0.000874960481401,0.000423303926683,0.000254424672571,0.00210235711854
2013-05-09,0.00568814113783,0.00901869364902,0.00758787372223,0.0029951937803,0.00952033238978
2013-05-10,0.00392720284222,0.00299525903334,0.00869497967798,0.00429201500898,0.00869497967798
2013-05-11,0.00700920248889,0.00624200293381,0.00725699461951,0.00487330944708,0.00850722792713
2013-05-12,0.00345366468847,0.00472085452632,0.00828252743531,0.00272116211454,0.00828252743531
2013-05-13,0.00634926219241,0.00551621010669,0.00709951595119,0.00458586449773,0.00811263697056
2013-05-14,,,,,
2013-05-15,,,,,
2013-05-16,,,,,
2013-05-17,,,,,
2013-05-18,,,,,
2013-05-19,,,,,
2013-05-20,,,,,
2013-05-21,,,,,
2013-05-22,,,,,
2013-05-23,,,,,
2013-05-24,,,,,
2013-05-25,,,,,
2013-05-26,,,,,
2013-05-27,,,,,
2013-05-28,,,,,
2013-05-29,,,,,
2013-05-30,,,,,
2013-05-31,,,,,
2013-06-01,,,,,
2013-06-02,,,,,
2013-06-03,,,,,
2013-06-04,,,,,
2013-06-05,,,,,
2013-06-06,,,,,
2013-06-07,,,,,
2013-06-08,,,,,
2013-06-09,,,,,
2013-06-10,,,,,
2013-06-11,,,,,
2013-06-12,,,,,
2013-06-13,,,,,
2013-06-14,,,,,
2013-06-15,,,,,
2013-06-16,,,,,
2013-06-17,,,,,
2013-06-18,,,,,
2013-06-19,,,,,
2013-06-20,,,,,
2013-06-21,,,,,
2013-06-22,,,,,
2013-06-23,,,,,
2013-06-24,,,,,
2013-06-25,,,,,
2013-06-26,,,,,
2013-06-27,,,,,
2013-06-28,,,,,
2013-06-29,,,,,
2013-06-30,,,,,
2013-07-01,,,,,
2013-07-02,,,,,
2013-07-03,,,,,
2013-07-04,,,,,
2013-07-05,,,,,
2013-07-06,,0.00874090534377,0.00660047126945,0.00154610550142,0.00882325874056
2013-07-07,0.00475531203772,0.00853779797731,0.00362444094498,0.00238025793181,0.00878362007472
2013-07-08,0.0110973131856,0.00808608263983,0.00263114213652,0.00270669046954,0.0110973131856
2013-07-09,0.0118691925691,0.0116715003375,0.00718903261317,0.00536844106711,0.0128944746233
2013-07-10,0.00595075078255,0.00909131393572,0.0108930462845,0.0061304484525,0.0122444537467
2013-07-11,0.00647223808039,0.0104851567137,0.00807714511966,0.00529921924822,0.0111750507804
2013-07-12,0.00782430000834,0.00847440395306,0.00894661823177,0.00434443196688,0.0113937582229
2013-07-13,0.0100023995429,0.0126795225206,0.00896677686172,0.00475220324905,0.0126795225206
2013-07-14,0.00294946054038,0.00309320118831,0.0042006543918,0.00327925411947,0.00452853923075
2013-07-15,0.00369161394647,0.00209157432919,0.000964996537134,0.00105491745955,0.00369161394647
2013-07-16,0.00437323732426,0.00476013361357,0.00796860778951,0.0062858592932,0.00869348334152
2013-07-17,0.00774743534308,0.00611717792988,0.00324055073244,0.00145749381947,0.0109151303915
2013-07-18,0.00936148058671,,,,0.00936148058671
2013-07-19,,,,,
2013-07-20,,,,,
2013-07-21,,,,,
2013-07-22,,,,,
2013-07-23,,,,,
2013-07-24,,,,,
2013-07-25,,,,,
2013-07-26,,,,,
2013-07-27,,,,,
2013-07-28,,,,,
2013-07-29,,,,,
2013-07-30,,,,,
2013-07-31,,,,,
2013-08-01,,,,,
2013-08-02,,,,,
